Epoch,loss,accuracy,validation loss,validation accuracy
39,0.32833850383758545,0.8846648931503296,1.29207181930542,0.6065756678581238
40,0.32623985409736633,0.8862290978431702,1.20878267288208,0.6185566782951355
41,0.3115077316761017,0.8908820748329163,1.2826355695724487,0.6230147480964661
42,0.3019491732120514,0.8940699100494385,1.2432291507720947,0.6146559119224548
43,0.2988073527812958,0.8955351114273071,1.2730255126953125,0.6191139817237854
44,0.2913943827152252,0.8980100750923157,1.3478095531463623,0.5973808765411377
45,0.2907710075378418,0.8983268737792969,1.2956128120422363,0.6074115633964539
46,0.27746695280075073,0.9029006958007812,1.2468900680541992,0.6202284693717957
47,0.27466800808906555,0.9036927223205566,1.284635066986084,0.6188353300094604
48,0.2684386372566223,0.9055737257003784,1.2612224817276,0.6255224347114563
49,0.25909310579299927,0.9100484848022461,1.2879867553710938,0.6246865391731262
50,0.26061487197875977,0.907652735710144,1.277432918548584,0.6135413646697998
51,0.2540639042854309,0.9111375212669373,1.2516980171203613,0.6308164000511169
52,0.24572429060935974,0.914147138595581,1.3489670753479004,0.6099191904067993
53,0.255810022354126,0.911830484867096,1.2762972116470337,0.6199498176574707
54,0.24129734933376312,0.9160479307174683,1.3654370307922363,0.607690155506134
55,0.2291508913040161,0.920067310333252,1.3191901445388794,0.6216216087341309
56,0.2649613618850708,0.9078111052513123,1.3667935132980347,0.6166062951087952
57,0.22212791442871094,0.9225026965141296,1.3541374206542969,0.6163276433944702
58,0.2153555303812027,0.9251559376716614,1.3428951501846313,0.6269155740737915
59,0.2187439650297165,0.9240669012069702,1.3629920482635498,0.6202284693717957
60,0.2130519300699234,0.9261656999588013,1.3871797323226929,0.5998885631561279
61,0.21278557181358337,0.9260469079017639,1.3083465099334717,0.6285873651504517
62,0.2151266187429428,0.9256311058998108,1.3484803438186646,0.623293399810791
63,0.2085869312286377,0.9260271191596985,1.3662469387054443,0.6157703995704651
64,0.2030882090330124,0.9285021424293518,1.3829436302185059,0.6104764342308044
65,0.20400916039943695,0.9294525384902954,1.3228883743286133,0.6207857131958008
66,0.1967734843492508,0.9317889213562012,1.355199933052063,0.6191139817237854
67,0.19775016605854034,0.9309771060943604,1.4282928705215454,0.6146559119224548
68,0.19616717100143433,0.9304227232933044,1.3818800449371338,0.6107550859451294
69,0.19021692872047424,0.9342243075370789,1.408372402191162,0.6012817025184631
70,0.18907831609249115,0.9340263605117798,1.3981349468231201,0.6224575042724609
71,0.18578696250915527,0.9355113506317139,1.3482999801635742,0.6205071210861206
72,0.1793874204158783,0.937511146068573,1.413286805152893,0.6146559119224548
73,0.18220703303813934,0.9358083605766296,1.4104188680648804,0.6071329116821289
74,0.18105490505695343,0.9375903606414795,1.4197611808776855,0.6191139817237854
75,0.18698465824127197,0.9349965453147888,1.430271863937378,0.6043466329574585
76,0.16986630856990814,0.9410355687141418,1.4071311950683594,0.6182780861854553
77,0.1766708642244339,0.9383031129837036,1.4476972818374634,0.6110337376594543
78,0.16884440183639526,0.9413127303123474,1.381508708000183,0.6227361559867859
79,0.1718817502260208,0.9409761428833008,1.431083083152771,0.61604905128479
80,0.1651432067155838,0.941292941570282,1.4209657907485962,0.6216216087341309
81,0.16353191435337067,0.9429759383201599,1.4204307794570923,0.6093619465827942
82,0.16291606426239014,0.9441045522689819,1.3851369619369507,0.6280301213264465
83,0.1570381373167038,0.9454311728477478,1.463977575302124,0.61521315574646
84,0.1717422604560852,0.9404811263084412,1.456247329711914,0.6085260510444641
85,0.15652763843536377,0.9464409351348877,1.4982492923736572,0.6099191904067993
86,0.15585264563560486,0.9471141695976257,1.4656838178634644,0.607690155506134
87,0.15405945479869843,0.9467973709106445,1.4986366033554077,0.6138200163841248
88,0.1500132530927658,0.9485991597175598,1.4506076574325562,0.6188353300094604
89,0.1465110033750534,0.9497871398925781,1.5552740097045898,0.6032320857048035
90,0.1508895456790924,0.9479655623435974,1.4649101495742798,0.6107550859451294
91,0.15309320390224457,0.9476289749145508,1.6004598140716553,0.6110337376594543
92,0.14891767501831055,0.9493317604064941,1.4574384689331055,0.622178852558136
93,0.14218561351299286,0.9502227306365967,1.4023795127868652,0.6274728178977966
94,0.14572875201702118,0.9498267769813538,1.4988480806350708,0.6062970161437988
95,0.14768055081367493,0.9490347504615784,1.4352234601974487,0.6249651908874512
96,0.14142821729183197,0.9509355425834656,1.440449595451355,0.623293399810791
97,0.13862508535385132,0.9510543346405029,1.4497740268707275,0.61521315574646
98,0.14425764977931976,0.9502425789833069,1.4806241989135742,0.6299805045127869
99,0.1413285732269287,0.9520641565322876,1.4898306131362915,0.6171635389328003
100,0.13658340275287628,0.9533709287643433,1.517686367034912,0.6093619465827942
