Epoch,loss,accuracy,validation loss,validation accuracy
47,0.0267050638794899,0.9020864367485046,1.4081881046295166,0.6177208423614502
48,0.025252308696508408,0.9102023839950562,1.390790581703186,0.6224575042724609
49,0.02460717037320137,0.9105855226516724,1.5004281997680664,0.6182780861854553
50,0.025132248178124428,0.9078337550163269,1.454150915145874,0.6054611206054688
51,0.024685032665729523,0.9121878147125244,1.483983039855957,0.6171635389328003
52,0.02598722092807293,0.9061269760131836,1.3971627950668335,0.614934504032135
53,0.02444259263575077,0.9120833277702332,1.43621027469635,0.6146559119224548
54,0.02235088311135769,0.9188059568405151,1.416124701499939,0.6101978421211243
55,0.021731814369559288,0.9233689904212952,1.475080966949463,0.6185566782951355
56,0.021223217248916626,0.923403799533844,1.429951786994934,0.6205071210861206
57,0.023304827511310577,0.9161935448646545,1.4314329624176025,0.6113123297691345
58,0.022794242948293686,0.9216622114181519,1.4404932260513306,0.607968807220459
59,0.02067563682794571,0.9262252449989319,1.4702098369598389,0.6174421906471252
60,0.02043173648416996,0.9254240989685059,1.4853811264038086,0.6205071210861206
61,0.018937332555651665,0.9339928030967712,1.477634310722351,0.6230147480964661
62,0.017077766358852386,0.9363962411880493,1.5294017791748047,0.6185566782951355
63,0.01776876114308834,0.9350726008415222,1.5413376092910767,0.6166062951087952
64,0.017977451905608177,0.937232255935669,1.5357369184494019,0.6107550859451294
65,0.016895927488803864,0.9393918514251709,1.5453647375106812,0.607690155506134
66,0.01773991249501705,0.9367793798446655,1.5220541954040527,0.6154918074607849
67,0.016769083216786385,0.9416210651397705,1.5322920083999634,0.6196712255477905
68,0.016247091814875603,0.9431537389755249,1.5472832918167114,0.6207857131958008
69,0.015446524135768414,0.9456616640090942,1.5390909910202026,0.614934504032135
70,0.021432146430015564,0.9266083836555481,1.515782117843628,0.6146559119224548
71,0.017011702060699463,0.9410986304283142,1.5276612043380737,0.6143772602081299
72,0.01933898776769638,0.9332265257835388,1.544245719909668,0.6049038767814636
73,0.016764288768172264,0.9402626156806946,1.531821846961975,0.6241292953491211
74,0.014013522304594517,0.9487268924713135,1.5623215436935425,0.6121482253074646
75,0.015392284840345383,0.9461144804954529,1.5829578638076782,0.6171635389328003
76,0.014538519084453583,0.9483437538146973,1.575749158859253,0.6179994344711304
77,0.013766150921583176,0.9526280760765076,1.5854389667510986,0.6207857131958008
78,0.014301687479019165,0.9515134692192078,1.5647634267807007,0.6182780861854553
79,0.013317949138581753,0.9533595442771912,1.621821641921997,0.6135413646697998
80,0.013361246325075626,0.9531854391098022,1.6506766080856323,0.6060183644294739
81,0.013353689573705196,0.9539169073104858,1.6144728660583496,0.6174421906471252
82,0.014275028370320797,0.9506426453590393,1.620915412902832,0.6071329116821289
83,0.013386174105107784,0.9546483755111694,1.6380186080932617,0.6110337376594543
84,0.016753170639276505,0.9413772821426392,1.592363953590393,0.607690155506134
85,0.012919568456709385,0.9544394016265869,1.6235191822052002,0.5987740159034729
86,0.013129725120961666,0.953777551651001,1.6213023662567139,0.6163276433944702
87,0.012263312004506588,0.9578529596328735,1.6346486806869507,0.6127054691314697
88,0.012303768657147884,0.9562506675720215,1.6708225011825562,0.6174421906471252
89,0.01188727281987667,0.9588978886604309,1.652045488357544,0.6101978421211243
90,0.011969671584665775,0.9581664204597473,1.6738476753234863,0.6090832948684692
91,0.011748033575713634,0.9590720534324646,1.6720155477523804,0.6166062951087952
92,0.012020555324852467,0.9577484130859375,1.6586519479751587,0.6177208423614502
93,0.011485191062092781,0.9600822329521179,1.7091425657272339,0.61521315574646
94,0.011197764426469803,0.961301326751709,1.7506654262542725,0.6224575042724609
95,0.014448493719100952,0.9533247351646423,1.6342668533325195,0.6207857131958008
96,0.012194942682981491,0.9582709074020386,1.6688963174819946,0.6107550859451294
97,0.011206426657736301,0.9625552892684937,1.7142257690429688,0.6132627725601196
98,0.01092637237161398,0.9620327949523926,1.6848797798156738,0.6132627725601196
99,0.010950801894068718,0.9621721506118774,1.7020492553710938,0.6185566782951355
100,0.011044261045753956,0.9600822329521179,1.7307771444320679,0.6219002604484558
