Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23071351647377014,0.15862621366977692,2.009411096572876,0.059905264526605606
2,0.21136684715747833,0.17032986879348755,1.9369257688522339,0.15045973658561707
3,0.2006807029247284,0.20192274451255798,1.8710898160934448,0.21760936081409454
4,0.19049717485904694,0.26733776926994324,1.7221629619598389,0.30983561277389526
5,0.17709216475486755,0.33174264430999756,1.6292383670806885,0.35636666417121887
6,0.16458190977573395,0.3896339237689972,1.508060336112976,0.40345498919487
7,0.15377943217754364,0.4298303723335266,1.366795301437378,0.476734459400177
8,0.1447785347700119,0.46873801946640015,1.3858263492584229,0.4725550413131714
9,0.13695931434631348,0.4962207078933716,1.321179986000061,0.4845360815525055
10,0.13051889836788177,0.5206032991409302,1.2934520244598389,0.5084981918334961
11,0.12394259124994278,0.5361384749412537,1.1352672576904297,0.5678461790084839
12,0.1180584579706192,0.559998631477356,1.4850172996520996,0.4669824540615082
13,0.11339589953422546,0.5750809907913208,1.1733448505401611,0.5689607262611389
14,0.10658413916826248,0.5971646308898926,1.0929274559020996,0.5884647369384766
15,0.10328185558319092,0.6100177764892578,1.1389578580856323,0.5753691792488098
16,0.0995573028922081,0.6204326152801514,1.1930837631225586,0.5355252027511597
17,0.09446122497320175,0.6402173638343811,1.0777685642242432,0.5968236327171326
18,0.0888492688536644,0.6620572209358215,1.0349608659744263,0.6146559119224548
19,0.08581776171922684,0.6716012358665466,1.1349891424179077,0.5987740159034729
20,0.08029944449663162,0.6941725611686707,1.0249041318893433,0.6322095394134521
21,0.07726673781871796,0.7054234147071838,1.0438462495803833,0.6188353300094604
22,0.07218044251203537,0.7275070548057556,1.1056816577911377,0.6062970161437988
23,0.06684505939483643,0.743704080581665,1.0329549312591553,0.6294232606887817
24,0.06022811681032181,0.7714305520057678,1.1355199813842773,0.6188353300094604
25,0.060559507459402084,0.773555338382721,1.092658281326294,0.6299805045127869
26,0.0554681122303009,0.7920164465904236,1.1104995012283325,0.6308164000511169
27,0.04844227805733681,0.8171305060386658,1.1725307703018188,0.6313736438751221
28,0.04679147154092789,0.8232261538505554,1.113021969795227,0.6419615745544434
29,0.044887520372867584,0.8346163034439087,1.1901090145111084,0.6308164000511169
30,0.04004639387130737,0.8505346775054932,1.2052111625671387,0.6230147480964661
31,0.038210708647966385,0.8588595986366272,1.257506251335144,0.6391752362251282
32,0.0334925502538681,0.874603807926178,1.3032110929489136,0.6330454349517822
33,0.033433496952056885,0.8776341676712036,1.3034323453903198,0.6391752362251282
34,0.03140287846326828,0.8858546018600464,1.3437480926513672,0.6349958181381226
35,0.02960643731057644,0.891810953617096,1.4216506481170654,0.6252437829971313
36,0.028515387326478958,0.8942840099334717,1.3895608186721802,0.6369462013244629
37,0.024706820026040077,0.9094709157943726,1.44373619556427,0.6271942257881165
38,0.02600325085222721,0.907276451587677,1.5261704921722412,0.6099191904067993
39,0.02440163865685463,0.9103765487670898,1.485384225845337,0.6369462013244629
40,0.024053575471043587,0.9130934476852417,1.4527753591537476,0.637782096862793
41,0.022460920736193657,0.9170991778373718,1.4928354024887085,0.6380607485771179
42,0.021830296143889427,0.9235082864761353,1.5268900394439697,0.6391752362251282
43,0.01828608475625515,0.9343063235282898,1.575852870941162,0.6344385743141174
44,0.021147172898054123,0.9219756722450256,1.5492569208145142,0.6266369223594666
45,0.022180449217557907,0.9203385710716248,1.576399803161621,0.6338813304901123
46,0.019726654514670372,0.9283848404884338,1.5453896522521973,0.6414042711257935
47,0.01743723638355732,0.9377895593643188,1.6798384189605713,0.6330454349517822
48,0.015219825319945812,0.9448256492614746,1.6666475534439087,0.6466982364654541
49,0.016254577785730362,0.9418997764587402,1.7263996601104736,0.6288659572601318
50,0.015996064990758896,0.9415514469146729,1.6487884521484375,0.6358317136764526
51,0.016316832974553108,0.9422829151153564,1.6740580797195435,0.6411256790161133
52,0.015697363764047623,0.9430840611457825,1.6187705993652344,0.6352744698524475
53,0.014082045294344425,0.9493190050125122,1.651543140411377,0.6347171664237976
54,0.01645752601325512,0.9413424134254456,1.7004268169403076,0.6355530619621277
55,0.01700996421277523,0.9404019713401794,1.6647635698318481,0.6266369223594666
56,0.017201008275151253,0.9383120536804199,1.6353143453598022,0.6383393406867981
57,0.014197633601725101,0.9500505328178406,1.6871157884597778,0.6391752362251282
58,0.012928575277328491,0.9532550573348999,1.7400463819503784,0.6427974104881287
59,0.01339965220540762,0.9531505703926086,1.7076218128204346,0.646976888179779
60,0.011948494240641594,0.9573652744293213,1.8937156200408936,0.6444692015647888
61,0.015709757804870605,0.9452088475227356,1.6483362913131714,0.6425188183784485
62,0.012652125209569931,0.9558326601982117,1.723508596420288,0.6427974104881287
63,0.011775598861277103,0.9586541056632996,1.7020021677017212,0.6441906094551086
64,0.01221664622426033,0.9574349522590637,1.7183542251586914,0.6400111317634583
65,0.014335842803120613,0.9515482783317566,1.7296171188354492,0.6397325396537781
66,0.013264354318380356,0.953777551651001,1.8288813829421997,0.6310949921607971
67,0.011501842178404331,0.958061933517456,1.7924610376358032,0.6361103653907776
68,0.01013205572962761,0.9648542404174805,1.813140869140625,0.6416829228401184
69,0.010845034383237362,0.9605350494384766,1.79066002368927,0.6436333060264587
70,0.013992322608828545,0.9522797465324402,1.7026684284210205,0.6441906094551086
71,0.011359051801264286,0.9602912068367004,1.71550714969635,0.6436333060264587
72,0.01033270824700594,0.9636002779006958,1.7273659706115723,0.6408470273017883
73,0.010328160598874092,0.9647497534751892,1.7492942810058594,0.6466982364654541
74,0.01207205094397068,0.9603260159492493,1.801050066947937,0.6349958181381226
75,0.01067288313060999,0.9623463153839111,1.766985535621643,0.6391752362251282
76,0.009930062107741833,0.9645755887031555,1.7523512840270996,0.6419615745544434
77,0.01102257240563631,0.9606395363807678,1.7369732856750488,0.6464196443557739
78,0.010124308057129383,0.9655857086181641,1.771958351135254,0.6444692015647888
79,0.009051194414496422,0.9693475961685181,1.797996163368225,0.6419615745544434
80,0.008807165548205376,0.9688947796821594,1.8124327659606934,0.645862340927124
81,0.010278061963617802,0.9648193717002869,1.9023030996322632,0.6383393406867981
82,0.009538481943309307,0.9673272967338562,1.8145973682403564,0.6363889575004578
83,0.008655021898448467,0.9689992666244507,1.9014614820480347,0.6433547139167786
84,0.00799624715000391,0.9721341729164124,1.8646894693374634,0.6497631669044495
85,0.00857423897832632,0.969904899597168,1.8486347198486328,0.6572861671447754
86,0.01149763260036707,0.9625552892684937,1.769913911819458,0.6394538879394531
87,0.009089748375117779,0.9683722853660583,1.8150690793991089,0.6444692015647888
88,0.009951164945960045,0.9670138359069824,1.811814308166504,0.6383393406867981
89,0.009873983450233936,0.9662823677062988,1.8269463777542114,0.6430760622024536
90,0.007764115463942289,0.9721689820289612,1.86689293384552,0.6466982364654541
91,0.007991516962647438,0.9722735285758972,1.85701322555542,0.646140992641449
92,0.00741936219856143,0.9750601053237915,1.9841469526290894,0.6369462013244629
93,0.008562096394598484,0.9697656035423279,1.8671265840530396,0.646140992641449
94,0.010394555516541004,0.9654115438461304,1.9062732458114624,0.6358317136764526
95,0.010148431174457073,0.9656901955604553,1.8428243398666382,0.6397325396537781
96,0.008041438646614552,0.972586989402771,1.882023572921753,0.6249651908874512
97,0.007670162711292505,0.9735971093177795,1.923119068145752,0.6439119577407837
98,0.006550393532961607,0.9770106673240662,1.962860107421875,0.6480913758277893
99,0.007688818033784628,0.9726217985153198,1.8895809650421143,0.6480913758277893
100,0.006924839224666357,0.975269079208374,1.9434987306594849,0.6299805045127869
