Epoch,loss,accuracy,validation loss,validation accuracy
79,0.02999837137758732,0.8962346315383911,1.3304964303970337,0.6472554802894592
80,0.029382841661572456,0.8989863991737366,1.429551601409912,0.6478127837181091
81,0.026158273220062256,0.9077292680740356,1.360379695892334,0.6511563062667847
82,0.029076481238007545,0.9010415077209473,1.3710289001464844,0.6500418186187744
83,0.02775871939957142,0.9026437997817993,1.3828946352005005,0.6472554802894592
84,0.026368865743279457,0.9094012379646301,1.4013556241989136,0.6547784805297852
85,0.03519231453537941,0.8837646842002869,1.3430663347244263,0.6444692015647888
86,0.05744779109954834,0.808631420135498,1.2592260837554932,0.631652295589447
87,0.03931032866239548,0.8622731566429138,1.2664278745651245,0.6497631669044495
88,0.03154943138360977,0.8912884593009949,1.336771845817566,0.6494845151901245
89,0.026643913239240646,0.9076247811317444,1.3424036502838135,0.6597937941551208
90,0.02452973648905754,0.9153923988342285,1.4589641094207764,0.6525494456291199
91,0.02445804327726364,0.9170991778373718,1.4528963565826416,0.6550571322441101
92,0.02195879817008972,0.9244139194488525,1.4770519733428955,0.654499888420105
93,0.022432919591665268,0.9260510802268982,1.479562759399414,0.6497631669044495
94,0.02190234884619713,0.9254240989685059,1.4762647151947021,0.6528280973434448
95,0.02509591542184353,0.9183879494667053,1.4309386014938354,0.6525494456291199
96,0.023380955681204796,0.921522855758667,1.442718744277954,0.6486486196517944
97,0.022250235080718994,0.9252150654792786,1.5217862129211426,0.6444692015647888
98,0.021086474880576134,0.9281758069992065,1.5672401189804077,0.6341599225997925
99,0.020572500303387642,0.9315545558929443,1.5213170051574707,0.6494845151901245
100,0.020454248413443565,0.9322512149810791,1.5924218893051147,0.645026445388794
