Epoch,loss,accuracy,validation loss,validation accuracy
1,2.104668617248535,0.16822096705436707,2.0075221061706543,0.11646698415279388
2,1.8786048889160156,0.22601722180843353,1.9133450984954834,0.10420729964971542
3,1.7344754934310913,0.31305810809135437,1.689103603363037,0.2998049557209015
4,1.5407707691192627,0.40085139870643616,1.5944358110427856,0.34104207158088684
5,1.4435135126113892,0.4416790306568146,1.4151904582977295,0.4251880645751953
6,1.327457070350647,0.48872387409210205,1.3975881338119507,0.45723041892051697
7,1.2418321371078491,0.526363730430603,1.4303919076919556,0.4611312448978424
8,1.1757220029830933,0.5527571439743042,1.266745686531067,0.4984675347805023
9,1.128372311592102,0.5733689665794373,1.1917780637741089,0.5533574819564819
10,1.0737111568450928,0.5961983799934387,1.1658936738967896,0.5656171441078186
11,1.0231565237045288,0.6200376152992249,1.1038873195648193,0.5809417963027954
12,0.9768906831741333,0.6386298537254333,1.1857521533966064,0.5558651685714722
13,0.9552698135375977,0.6489258408546448,1.1206681728363037,0.5865143537521362
14,0.9087591171264648,0.6689238548278809,1.077695608139038,0.5993313193321228
15,0.9019796252250671,0.671537458896637,1.0691403150558472,0.6018389463424683
16,0.8678020238876343,0.6852390766143799,1.036280870437622,0.6210643649101257
17,0.821071445941925,0.7043064832687378,1.1280862092971802,0.592086911201477
18,0.7793850898742676,0.7239481210708618,1.0790255069732666,0.6065756678581238
19,0.7938612103462219,0.7171764969825745,1.0680795907974243,0.6101978421211243
20,0.7284818887710571,0.7410751581192017,1.049467921257019,0.6185566782951355
21,0.7041405439376831,0.7507771253585815,1.1156469583511353,0.6138200163841248
22,0.6929039359092712,0.7577269673347473,1.0929908752441406,0.6202284693717957
23,0.6568071246147156,0.7704979777336121,1.0517961978912354,0.6271942257881165
24,0.6348809003829956,0.7773686051368713,1.0398097038269043,0.6280301213264465
25,0.6085752844810486,0.7891891598701477,1.0663719177246094,0.6319308876991272
26,0.605511486530304,0.7929511666297913,1.0470114946365356,0.6416829228401184
27,0.5581530928611755,0.810117781162262,1.0879892110824585,0.6310949921607971
28,0.5587974190711975,0.8084744215011597,1.1386706829071045,0.6324881315231323
29,0.5188450813293457,0.8238590359687805,1.287216067314148,0.6255224347114563
30,0.5016301870346069,0.8310860395431519,1.1708475351333618,0.6352744698524475
31,0.48071280121803284,0.8390852212905884,1.166110873222351,0.6277514696121216
32,0.46679311990737915,0.8430056571960449,1.184841275215149,0.6299805045127869
33,0.440902978181839,0.8512226343154907,1.1218774318695068,0.646140992641449
34,0.4230322241783142,0.8591030836105347,1.170959711074829,0.646976888179779
35,0.4150885045528412,0.8632016777992249,1.2089656591415405,0.6363889575004578
36,0.3869060277938843,0.8714384436607361,1.196110725402832,0.6497631669044495
37,0.38144999742507935,0.873794674873352,1.2884067296981812,0.6179994344711304
38,0.3718104660511017,0.8782100677490234,1.2977795600891113,0.6313736438751221
39,0.35825708508491516,0.8825660943984985,1.2274562120437622,0.6361103653907776
40,0.3528437912464142,0.882744312286377,1.315152645111084,0.6416829228401184
41,0.3378327190876007,0.8901692628860474,1.2937138080596924,0.6400111317634583
42,0.32738497853279114,0.8918523192405701,1.2739431858062744,0.6366676092147827
43,0.31743910908699036,0.8960102796554565,1.4153549671173096,0.6210643649101257
44,0.30864349007606506,0.9003267288208008,1.3157587051391602,0.6405683755874634
45,0.32494398951530457,0.8955351114273071,1.3112478256225586,0.6425188183784485
46,0.2919175326824188,0.9061083197593689,1.3490941524505615,0.638617992401123
47,0.28097787499427795,0.9084447026252747,1.3499822616577148,0.6383393406867981
48,0.3626094162464142,0.8814572691917419,1.3155161142349243,0.638896644115448
49,0.268360435962677,0.9126620888710022,1.371118187904358,0.645026445388794
50,0.2542383372783661,0.918542742729187,1.3701014518737793,0.6324881315231323
51,0.2546885013580322,0.9187605381011963,1.4469956159591675,0.6416829228401184
52,0.24622592329978943,0.9218690991401672,1.4688955545425415,0.6408470273017883
53,0.2359880954027176,0.9242253303527832,1.4076316356658936,0.646140992641449
54,0.23223061859607697,0.926106333732605,1.4615932703018188,0.638896644115448
55,0.24287667870521545,0.9218295216560364,1.3593162298202515,0.6441906094551086
56,0.24827486276626587,0.9201465249061584,1.3487359285354614,0.6433547139167786
57,0.22368961572647095,0.9282249212265015,1.4164352416992188,0.6466982364654541
58,0.23396924138069153,0.9257301092147827,1.3323174715042114,0.6503204107284546
59,0.24574241042137146,0.9203841090202332,1.4172518253326416,0.6427974104881287
60,0.20872269570827484,0.9346203207969666,1.4735448360443115,0.6319308876991272
61,0.205446258187294,0.9350955486297607,1.4259912967681885,0.6394538879394531
62,0.20882712304592133,0.9357093572616577,1.4689048528671265,0.6439119577407837
63,0.2105736881494522,0.9321651458740234,1.4209840297698975,0.6397325396537781
64,0.20143097639083862,0.9358875155448914,1.4321180582046509,0.6439119577407837
65,0.19735099375247955,0.9383427500724792,1.4634512662887573,0.6344385743141174
66,0.19760267436504364,0.936441957950592,1.3933255672454834,0.6525494456291199
67,0.2071327269077301,0.9339273571968079,1.480193018913269,0.6444692015647888
68,0.17965131998062134,0.9427581429481506,1.522735357284546,0.6464196443557739
69,0.18707354366779327,0.9405999183654785,1.4410479068756104,0.6466982364654541
70,0.1747714877128601,0.9445005655288696,1.4881618022918701,0.654499888420105
71,0.18024316430091858,0.9422235488891602,1.4939844608306885,0.6405683755874634
72,0.1696617603302002,0.9457281231880188,1.5205687284469604,0.6539425849914551
73,0.18324244022369385,0.9428571462631226,1.508008599281311,0.6397325396537781
74,0.22360599040985107,0.9304425120353699,1.4969426393508911,0.630537748336792
75,0.1610124558210373,0.948242723941803,1.4864262342453003,0.6489272713661194
76,0.16925640404224396,0.9460251331329346,1.4790531396865845,0.6505990624427795
77,0.16599589586257935,0.9483219385147095,1.465898036956787,0.6405683755874634
78,0.16236595809459686,0.9496089220046997,1.541469931602478,0.6333240270614624
