Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23735421895980835,0.14667874574661255,1.915075421333313,0.2045137882232666
2,0.2121468335390091,0.1505451202392578,1.9105219841003418,0.21872387826442719
3,0.2069145143032074,0.14643491804599762,1.9230152368545532,0.2320980727672577
4,0.20551708340644836,0.16221393644809723,1.9937297105789185,0.047924213111400604
5,0.20313510298728943,0.18482008576393127,1.9739394187927246,0.035943157970905304
6,0.20238082110881805,0.1801874041557312,1.9455965757369995,0.21538032591342926
7,0.19868247210979462,0.21609948575496674,2.0871918201446533,0.19002507627010345
8,0.1940753310918808,0.20564979314804077,2.1822850704193115,0.18946781754493713
9,0.1925404816865921,0.21818941831588745,1.9952914714813232,0.23098355531692505
10,0.18802087008953094,0.2566094398498535,2.389230251312256,0.2482585608959198
11,0.18262113630771637,0.2847190797328949,1.7971241474151611,0.29005295038223267
12,0.17601992189884186,0.3318819999694824,1.7597215175628662,0.26553356647491455
13,0.1718556433916092,0.3549409508705139,1.6877738237380981,0.3859013617038727
14,0.16453777253627777,0.3902260661125183,1.7287123203277588,0.4048481583595276
15,0.15771673619747162,0.41920652985572815,1.5801408290863037,0.4288102388381958
16,0.1524951159954071,0.4343237280845642,1.5462054014205933,0.4402340352535248
17,0.14651989936828613,0.45675572752952576,1.4426242113113403,0.4471997916698456
18,0.1433713585138321,0.46647393703460693,1.4588251113891602,0.46224576234817505
19,0.13887828588485718,0.4814169704914093,1.3583327531814575,0.4973530173301697
20,0.13854371011257172,0.48490020632743835,1.3464291095733643,0.5107272267341614
21,0.1360926479101181,0.49036887288093567,1.3782166242599487,0.4823070466518402
22,0.13334791362285614,0.4981016516685486,1.435856580734253,0.48063528537750244
23,0.1314508020877838,0.5056254267692566,1.3947110176086426,0.4761772155761719
24,0.12660805881023407,0.5186875462532043,1.243335485458374,0.5288380980491638
25,0.12592144310474396,0.524678647518158,1.250245451927185,0.531624436378479
26,0.12772516906261444,0.5156919360160828,1.2634083032608032,0.5243800282478333
27,0.12148573994636536,0.5355463624000549,1.2433254718780518,0.5171356797218323
28,0.11839466542005539,0.5479814410209656,1.3153358697891235,0.523265540599823
29,0.1186557188630104,0.5521613359451294,1.2939162254333496,0.5419337153434753
30,0.11521465331315994,0.5605559349060059,1.22929048538208,0.53886878490448
31,0.11639490723609924,0.5579435229301453,1.2832270860671997,0.5257731676101685
32,0.11275052279233932,0.5669999122619629,1.2016793489456177,0.5391473770141602
33,0.10959181934595108,0.5784945487976074,1.2776124477386475,0.5310671329498291
34,0.11259476095438004,0.571980893611908,1.2397105693817139,0.5252159237861633
35,0.10632738471031189,0.5921836495399475,1.1661734580993652,0.5675675868988037
36,0.1063905730843544,0.5914521813392639,1.1245847940444946,0.5689607262611389
37,0.10667510330677032,0.5939949154853821,1.1560442447662354,0.569517970085144
38,0.1047714501619339,0.5996725559234619,1.1341174840927124,0.5753691792488098
39,0.1021110862493515,0.608519971370697,1.1158363819122314,0.5812203884124756
40,0.09993299096822739,0.6149291396141052,1.1321810483932495,0.5795485973358154
41,0.10005758702754974,0.6156606078147888,1.1136120557785034,0.5753691792488098
42,0.09715666621923447,0.6284788846969604,1.1292423009872437,0.5723042488098145
43,0.0988185852766037,0.621965229511261,1.120780348777771,0.5734187960624695
44,0.10184159129858017,0.6112020611763,1.0852892398834229,0.5909724235534668
45,0.09793423861265182,0.626806914806366,1.1204066276550293,0.5801059007644653
46,0.09479252994060516,0.6346442103385925,1.1048991680145264,0.592086911201477
47,0.09144037216901779,0.6439095735549927,1.1008522510528564,0.5750905275344849
48,0.09321558475494385,0.6438747644424438,1.0893406867980957,0.5968236327171326
49,0.09108635783195496,0.6487512588500977,1.0993704795837402,0.5904151797294617
50,0.09249367564916611,0.6499355435371399,1.104243516921997,0.5795485973358154
51,0.09089022129774094,0.6505277156829834,1.0902340412139893,0.5957090854644775
52,0.08909327536821365,0.6543940901756287,1.0751593112945557,0.5934800505638123
53,0.08678516000509262,0.6634504795074463,1.0610861778259277,0.6054611206054688
54,0.08958810567855835,0.6592705845832825,1.0571658611297607,0.6115909814834595
55,0.08684159815311432,0.6668640375137329,1.0599321126937866,0.6113123297691345
56,0.08707569539546967,0.6693371534347534,1.0370347499847412,0.6163276433944702
57,0.08310718834400177,0.6804834604263306,1.0609626770019531,0.6085260510444641
58,0.0814720094203949,0.6872409582138062,1.1047589778900146,0.585121214389801
59,0.08354324102401733,0.685116171836853,1.0428900718688965,0.6140986084938049
60,0.0801984891295433,0.6928141117095947,1.066404938697815,0.607690155506134
61,0.09054722636938095,0.6608380675315857,1.1177185773849487,0.5792700052261353
62,0.0873541459441185,0.6670382022857666,1.064795732498169,0.6018389463424683
63,0.08117498457431793,0.6846633553504944,1.0632643699645996,0.6099191904067993
64,0.078551284968853,0.6985266208648682,1.0595446825027466,0.6110337376594543
65,0.07879582792520523,0.6995018720626831,1.0416088104248047,0.6121482253074646
66,0.0770171508193016,0.7063290476799011,1.09742271900177,0.6090832948684692
