Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23841090500354767,0.16277125477790833,1.941211462020874,0.1446085274219513
2,0.20870822668075562,0.1794559210538864,1.9288380146026611,0.14850933849811554
3,0.1957864612340927,0.22640983760356903,1.844771146774292,0.2984118163585663
4,0.18818683922290802,0.2697063684463501,1.8150721788406372,0.2925606071949005
5,0.18255460262298584,0.3051656186580658,1.8786424398422241,0.32627472281455994
6,0.17293022572994232,0.3477655053138733,1.648282766342163,0.3658400774002075
7,0.16286596655845642,0.39175868034362793,1.648822546005249,0.37196990847587585
8,0.1552077978849411,0.41955482959747314,1.5365477800369263,0.41292840242385864
9,0.14706018567085266,0.4485701322555542,1.5096625089645386,0.4151574373245239
10,0.1421041041612625,0.4653244614601135,1.506892204284668,0.4159933030605316
11,0.13525603711605072,0.48524853587150574,1.3961158990859985,0.4561159014701843
12,0.12808410823345184,0.5076108574867249,1.4147799015045166,0.4533296227455139
13,0.12528541684150696,0.5192448496818542,1.3445262908935547,0.4837001860141754
14,0.11733788996934891,0.543488085269928,1.428951382637024,0.4399554133415222
15,0.11647965759038925,0.5488871335983276,1.3410598039627075,0.4956812560558319
16,0.11086536943912506,0.5647357702255249,1.3373041152954102,0.5084981918334961
17,0.1126384437084198,0.5622627139091492,1.2544100284576416,0.5338534116744995
18,0.10749339312314987,0.577345073223114,1.2017086744308472,0.5422123074531555
19,0.10225757956504822,0.603155791759491,1.178112268447876,0.5555865168571472
20,0.09872110933065414,0.6173673868179321,1.2113922834396362,0.5452772378921509
21,0.09568221122026443,0.6273990869522095,1.1956868171691895,0.5514070987701416
22,0.09767782688140869,0.6239506602287292,1.3336483240127563,0.48342156410217285
23,0.09849647432565689,0.6133965253829956,1.1454274654388428,0.5617163777351379
24,0.09026847779750824,0.6425859332084656,1.1589746475219727,0.5603232383728027
25,0.08677816390991211,0.6567975282669067,1.109699010848999,0.5795485973358154
26,0.09076005965471268,0.6561705470085144,1.3031522035598755,0.5227082967758179
27,0.08983095735311508,0.6496568918228149,1.2561557292938232,0.5355252027511597
28,0.08168262243270874,0.6776272058486938,1.1875756978988647,0.5519643425941467
29,0.07808981090784073,0.6944512128829956,1.130715250968933,0.5773195624351501
30,0.07512431591749191,0.7065032124519348,1.1463948488235474,0.5826135277748108
31,0.0790935754776001,0.6938590407371521,1.0912895202636719,0.5957090854644775
32,0.07300014048814774,0.7197046279907227,1.1442956924438477,0.5826135277748108
33,0.07222550362348557,0.7219687104225159,1.1484076976776123,0.5750905275344849
34,0.07320666313171387,0.7197394371032715,1.0922266244888306,0.5873502492904663
35,0.06844084709882736,0.7362151145935059,1.1318376064300537,0.5845639705657959
36,0.06444372236728668,0.752586305141449,1.1220124959945679,0.5901365280151367
37,0.07137748599052429,0.7274373769760132,1.1347424983978271,0.5814990401268005
38,0.06533075869083405,0.7503570318222046,1.1327722072601318,0.5853998064994812
39,0.06262121349573135,0.7572886347770691,1.1260422468185425,0.5957090854644775
40,0.058499690145254135,0.773276686668396,1.1440016031265259,0.5828921794891357
41,0.05699285864830017,0.7832387089729309,1.1412752866744995,0.5853998064994812
