Epoch,loss,accuracy,validation loss,validation accuracy
1,2.1043765544891357,0.16552816331386566,1.973397135734558,0.24491502344608307
2,1.9015977382659912,0.21003861725330353,1.9741367101669312,0.07718027383089066
3,1.7741938829421997,0.28945648670196533,1.809516191482544,0.26469770073890686
4,1.5801082849502563,0.3845757842063904,1.6285399198532104,0.36834773421287537
5,1.462109923362732,0.4387882351875305,1.7511683702468872,0.39453887939453125
6,1.333142638206482,0.4864864945411682,2.755234956741333,0.29144608974456787
7,1.2652689218521118,0.5146421194076538,1.3954845666885376,0.49178043007850647
8,1.20663321018219,0.5370557308197021,1.2748603820800781,0.5202006101608276
9,1.1734272241592407,0.551470160484314,1.2814499139785767,0.5210365056991577
10,1.1193021535873413,0.5741411447525024,1.2211192846298218,0.5410978198051453
11,1.0782105922698975,0.5896643996238708,1.297058343887329,0.5110058784484863
12,1.052534818649292,0.6011880040168762,1.3192720413208008,0.531345784664154
13,1.0111119747161865,0.6201564073562622,1.1482692956924438,0.5664530396461487
14,1.000405192375183,0.6281952261924744,1.2428077459335327,0.5664530396461487
15,0.9601289629936218,0.6419958472251892,1.126141905784607,0.5653385519981384
16,0.9338216185569763,0.6563904285430908,1.131521463394165,0.5801059007644653
17,0.9227188229560852,0.6596970558166504,1.1267144680023193,0.5831707715988159
18,0.9050301909446716,0.6675180792808533,1.1054050922393799,0.5778768658638
19,0.890433132648468,0.6757549047470093,1.0741668939590454,0.6065756678581238
20,0.8471594452857971,0.6915948987007141,1.0563006401062012,0.6096405386924744
21,0.8297569751739502,0.6996930837631226,1.0918612480163574,0.5957090854644775
22,0.8237795829772949,0.7026432752609253,1.050185203552246,0.6121482253074646
23,0.8017104864120483,0.7105633020401001,1.062071681022644,0.606854259967804
24,0.8849247097969055,0.6805860996246338,1.0532647371292114,0.6099191904067993
25,0.7962791919708252,0.7123849391937256,1.0501375198364258,0.623572051525116
26,0.7565242648124695,0.7289971113204956,1.0554205179214478,0.6154918074607849
27,0.7500357031822205,0.73153156042099,1.0791751146316528,0.607968807220459
28,0.7257674932479858,0.740679144859314,1.036730170249939,0.6294232606887817
29,0.7206239700317383,0.7441441416740417,1.0366743803024292,0.6274728178977966
30,0.6984951496124268,0.7515295743942261,1.0133048295974731,0.6291446089744568
31,0.7020574808120728,0.7541035413742065,1.0299924612045288,0.6266369223594666
32,0.6726083755493164,0.7623997330665588,1.0302619934082031,0.6249651908874512
33,0.6565412282943726,0.7700227499008179,1.0340890884399414,0.6216216087341309
34,0.6521291732788086,0.7716661691665649,1.0461596250534058,0.6294232606887817
35,0.6429444551467896,0.7758835554122925,1.041896939277649,0.6341599225997925
36,0.6217447519302368,0.7812691926956177,1.0535485744476318,0.6202284693717957
37,0.6086192727088928,0.7852292060852051,1.0362563133239746,0.6258010864257812
38,0.5918846726417542,0.7934263944625854,1.0437805652618408,0.623572051525116
39,0.6470358371734619,0.7737056016921997,1.0389974117279053,0.6308164000511169
40,0.5708277821540833,0.8005543947219849,1.0332942008972168,0.6333240270614624
41,0.6089569926261902,0.7887932062149048,1.0613387823104858,0.6291446089744568
42,0.5577598810195923,0.8083556294441223,1.0212451219558716,0.6294232606887817
43,0.5409541130065918,0.8142362236976624,1.0757617950439453,0.6274728178977966
44,0.5285367965698242,0.8205326199531555,1.0579711198806763,0.6297018527984619
45,0.5457926392555237,0.8136619925498962,1.0757980346679688,0.6132627725601196
46,0.5119067430496216,0.8253836035728455,1.0703744888305664,0.6244078874588013
47,0.5067381262779236,0.8279774188995361,1.0518139600753784,0.6338813304901123
48,0.4946853220462799,0.8317394256591797,1.086976170539856,0.6191139817237854
49,0.4944545328617096,0.8311850428581238,1.0482674837112427,0.6299805045127869
50,0.476397842168808,0.8367290496826172,1.0644479990005493,0.631652295589447
51,0.46438905596733093,0.8426690697669983,1.0836023092269897,0.6238506436347961
52,0.47759056091308594,0.8362142443656921,1.0544384717941284,0.6255224347114563
53,0.45519211888313293,0.8467874526977539,1.1076726913452148,0.6224575042724609
54,0.4437621831893921,0.8518364429473877,1.0755836963653564,0.6241292953491211
55,0.4267721474170685,0.8574002385139465,1.0514470338821411,0.6283087134361267
56,0.4246782064437866,0.8577368855476379,1.0850893259048462,0.6344385743141174
57,0.4164581000804901,0.8594000339508057,1.0966873168945312,0.6260796785354614
58,0.4214322865009308,0.8594000339508057,1.0843675136566162,0.6238506436347961
59,0.4025290906429291,0.8659340739250183,1.146575689315796,0.6107550859451294
60,0.39384594559669495,0.8690228462219238,1.112364411354065,0.631652295589447
61,0.39500200748443604,0.8676566481590271,1.0981467962265015,0.6322095394134521
62,0.37637829780578613,0.8748044967651367,1.1248499155044556,0.6308164000511169
63,0.39432403445243835,0.8690822720527649,1.1112439632415771,0.6260796785354614
64,0.3617766499519348,0.8811008930206299,1.1142030954360962,0.6336026787757874
65,0.36064061522483826,0.8811602592468262,1.1559815406799316,0.6140986084938049
66,0.37181806564331055,0.8753786683082581,1.12168288230896,0.6283087134361267
67,0.34588825702667236,0.8849024772644043,1.1312702894210815,0.6352744698524475
68,0.36318978667259216,0.880744457244873,1.146547794342041,0.6280301213264465
69,0.34648093581199646,0.8870210647583008,1.160504937171936,0.6313736438751221
70,0.3423073887825012,0.8889219164848328,1.1945067644119263,0.6065756678581238
71,0.3373309373855591,0.8890010714530945,1.1461927890777588,0.6355530619621277
72,0.31905901432037354,0.8938719034194946,1.1527364253997803,0.6244078874588013
73,0.32490089535713196,0.8946638703346252,1.1710633039474487,0.6308164000511169
74,0.348725289106369,0.885912299156189,1.1640006303787231,0.6369462013244629
75,0.3104388117790222,0.899257481098175,1.1503715515136719,0.6397325396537781
76,0.32464534044265747,0.8951985239982605,1.1638975143432617,0.6336026787757874
77,0.30390527844429016,0.9018512964248657,1.2097339630126953,0.6313736438751221
78,0.2943558394908905,0.9039105176925659,1.2200244665145874,0.6271942257881165
79,0.29552364349365234,0.9033957123756409,1.1741504669189453,0.6258010864257812
80,0.29086610674858093,0.905237078666687,1.2067981958389282,0.6199498176574707
81,0.29113009572029114,0.9053559303283691,1.18455970287323,0.6291446089744568
82,0.2839430868625641,0.9088011384010315,1.1724416017532349,0.6361103653907776
83,0.2943669259548187,0.9045836925506592,1.20417320728302,0.6196712255477905
84,0.2737066149711609,0.9123255014419556,1.1691770553588867,0.6230147480964661
85,0.2715308666229248,0.9122264981269836,1.2430047988891602,0.6140986084938049
86,0.26778292655944824,0.9125235080718994,1.1636310815811157,0.6352744698524475
87,0.2699650824069977,0.9135926961898804,1.1878846883773804,0.6288659572601318
88,0.26389533281326294,0.914246141910553,1.178763508796692,0.6255224347114563
89,0.26253896951675415,0.9158895015716553,1.1695250272750854,0.6269155740737915
90,0.27723389863967896,0.9111968874931335,1.1715532541275024,0.630259096622467
91,0.25190427899360657,0.9183249473571777,1.1987379789352417,0.623293399810791
92,0.2616148889064789,0.915216326713562,1.2026946544647217,0.6260796785354614
93,0.25082072615623474,0.9202257394790649,1.2136725187301636,0.6146559119224548
94,0.24941489100456238,0.9188793301582336,1.2181062698364258,0.6274728178977966
95,0.24303795397281647,0.9217899441719055,1.2048829793930054,0.6258010864257812
96,0.23685702681541443,0.9237303137779236,1.2045217752456665,0.6341599225997925
97,0.24171024560928345,0.923294723033905,1.2199580669403076,0.6285873651504517
98,0.25360774993896484,0.9186813235282898,1.252204179763794,0.6319308876991272
99,0.23960275948047638,0.9240471124649048,1.206303358078003,0.6425188183784485
100,0.23070544004440308,0.9260865449905396,1.2419804334640503,0.6230147480964661
