Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0695767402648926,0.18887238204479218,2.0248796939849854,0.0704931765794754
2,1.765249252319336,0.2979705035686493,1.7341341972351074,0.32711061835289
3,1.4616265296936035,0.4421938359737396,1.3982281684875488,0.4550013840198517
4,1.2496953010559082,0.5263241529464722,1.2361223697662354,0.5252159237861633
5,1.1216968297958374,0.5768141746520996,1.19337797164917,0.5391473770141602
6,1.0389963388442993,0.6109296083450317,1.1780688762664795,0.5488994121551514
7,0.9628854990005493,0.6397782564163208,1.1187933683395386,0.5739760398864746
8,0.9334604144096375,0.6551826596260071,1.0902702808380127,0.5990526676177979
9,0.8910394906997681,0.6699138879776001,1.0975878238677979,0.5856784582138062
10,0.8143210411071777,0.7013760805130005,1.0263280868530273,0.622178852558136
11,0.7733732461929321,0.7187209129333496,1.0236097574234009,0.6230147480964661
12,0.7294513583183289,0.733729362487793,1.0735112428665161,0.6121482253074646
13,0.6880251169204712,0.7531135678291321,1.0522308349609375,0.6202284693717957
14,0.6484060883522034,0.7669339776039124,1.0073996782302856,0.6375035047531128
15,0.6398160457611084,0.7722007632255554,1.0587043762207031,0.6294232606887817
16,0.5607796311378479,0.8029897809028625,1.0405843257904053,0.6427974104881287
17,0.5284016132354736,0.8137412071228027,1.1441386938095093,0.61521315574646
18,0.5407446622848511,0.8100386261940002,1.076771855354309,0.6419615745544434
19,0.46896490454673767,0.8345114588737488,1.1191340684890747,0.638617992401123
20,0.4524053931236267,0.8408078551292419,1.1426538228988647,0.6313736438751221
21,0.43278971314430237,0.8475398421287537,1.1220223903656006,0.638617992401123
22,0.4078741669654846,0.8599940538406372,1.1315829753875732,0.6405683755874634
23,0.37508872151374817,0.8691812753677368,1.1303117275238037,0.6505990624427795
24,0.356157511472702,0.8773388862609863,1.1879793405532837,0.6369462013244629
25,0.3388403058052063,0.8822888731956482,1.2284502983093262,0.6366676092147827
26,0.3208734691143036,0.8884071111679077,1.2825597524642944,0.6266369223594666
27,0.30998724699020386,0.8944262862205505,1.2720500230789185,0.6508776545524597
28,0.2948538064956665,0.8997129201889038,1.291664958000183,0.6349958181381226
29,0.2863087058067322,0.9020295143127441,1.257064938545227,0.6505990624427795
30,0.2699025869369507,0.9082269072532654,1.272887945175171,0.6419615745544434
31,0.2595202922821045,0.9102663397789001,1.2787258625030518,0.6472554802894592
32,0.24885258078575134,0.9157904982566833,1.3295186758041382,0.6472554802894592
33,0.2367887794971466,0.9197109341621399,1.3519465923309326,0.6508776545524597
34,0.229564368724823,0.921809732913971,1.4048511981964111,0.6375035047531128
35,0.2266932725906372,0.9225423336029053,1.4080671072006226,0.6285873651504517
36,0.21964597702026367,0.9249579310417175,1.362412691116333,0.653106689453125
37,0.21967993676662445,0.9256113171577454,1.3709499835968018,0.65422123670578
38,0.20162969827651978,0.9309573173522949,1.4760514497756958,0.6453050971031189
39,0.19878369569778442,0.931531548500061,1.4053189754486084,0.6433547139167786
40,0.19187015295028687,0.9360261559486389,1.5006709098815918,0.6269155740737915
41,0.18967986106872559,0.9366003274917603,1.3193835020065308,0.6517135500907898
42,0.18198004364967346,0.938025951385498,1.373176097869873,0.6503204107284546
43,0.1826682686805725,0.9378279447555542,1.486782431602478,0.6433547139167786
44,0.17052587866783142,0.9426393508911133,1.372426986694336,0.6441906094551086
45,0.16477566957473755,0.9449163675308228,1.463781476020813,0.6436333060264587
46,0.16606487333774567,0.9454707503318787,1.4678194522857666,0.6433547139167786
47,0.15693242847919464,0.9462627172470093,1.5040605068206787,0.6464196443557739
48,0.17694692313671112,0.9404019117355347,1.4877723455429077,0.6425188183784485
49,0.15557445585727692,0.9488961696624756,1.4652683734893799,0.6439119577407837
50,0.21050189435482025,0.9301653504371643,1.4336745738983154,0.645862340927124
51,0.14324712753295898,0.9519057273864746,1.4757263660430908,0.6586793065071106
52,0.13356554508209229,0.9545787572860718,1.4645428657531738,0.6567289233207703
53,0.13717183470726013,0.9541629552841187,1.4918490648269653,0.6519922018051147
