Epoch,loss,accuracy,validation loss,validation accuracy
46,0.3314003050327301,0.8889219164848328,1.4232046604156494,0.5528002381324768
47,0.3112783133983612,0.8953964710235596,1.4282807111740112,0.546113133430481
48,0.38355526328086853,0.871240496635437,1.331292748451233,0.5661744475364685
49,0.2891007959842682,0.9021483063697815,1.3019527196884155,0.5873502492904663
50,0.2788296341896057,0.9063063263893127,1.358708381652832,0.5728614926338196
51,0.2816299498081207,0.9046034812927246,1.4614001512527466,0.5360824465751648
52,0.27676627039909363,0.9072567224502563,1.2995866537094116,0.5734187960624695
53,0.2768942713737488,0.9083061218261719,1.3558377027511597,0.5628308653831482
54,0.2799157202243805,0.9073160886764526,1.4252272844314575,0.5528002381324768
55,0.26380738615989685,0.9136719107627869,1.3124419450759888,0.5739760398864746
56,0.2669089734554291,0.9102663397789001,1.3684760332107544,0.5603232383728027
57,0.25621864199638367,0.9151371121406555,1.407071828842163,0.5625522136688232
58,0.25665152072906494,0.9144045114517212,1.4439787864685059,0.5491780638694763
59,0.2618289589881897,0.913632333278656,1.3035993576049805,0.5865143537521362
60,0.24823127686977386,0.9188001155853271,1.3436696529388428,0.5750905275344849
61,0.24305135011672974,0.9209384918212891,1.3417258262634277,0.5728614926338196
62,0.2448885589838028,0.9189783334732056,1.3586163520812988,0.561159074306488
63,0.2417905479669571,0.9196317195892334,1.3922311067581177,0.5711897611618042
64,0.23706617951393127,0.9217899441719055,1.4284693002700806,0.5617163777351379
65,0.22933873534202576,0.9247203469276428,1.4771960973739624,0.546113133430481
66,0.25236037373542786,0.9162657260894775,1.3663334846496582,0.569517970085144
67,0.2230616807937622,0.925947904586792,1.397052526473999,0.57704097032547
68,0.22660134732723236,0.9269379377365112,1.4658929109573364,0.546949028968811
69,0.24436339735984802,0.9196515083312988,1.3756694793701172,0.5773195624351501
70,0.21317686140537262,0.9308979511260986,1.395534873008728,0.568682074546814
71,0.22684134542942047,0.9253143072128296,1.4573456048965454,0.5706325173377991
72,0.20810215175151825,0.9308979511260986,1.4830915927886963,0.546113133430481
73,0.2482459545135498,0.9182259440422058,1.4067987203598022,0.5555865168571472
74,0.22394563257694244,0.9267003536224365,1.4014657735824585,0.5661744475364685
75,0.20080174505710602,0.9341055154800415,1.4211066961288452,0.5700752139091492
76,0.19503876566886902,0.9353529214859009,1.401588797569275,0.5826135277748108
77,0.19609667360782623,0.9349965453147888,1.4382882118225098,0.5728614926338196
78,0.20024223625659943,0.9356103539466858,1.495160460472107,0.5533574819564819
79,0.19788812100887299,0.9350163340568542,1.5024349689483643,0.5394260287284851
80,0.1981644332408905,0.9348975419998169,1.4228707551956177,0.5558651685714722
81,0.2063470035791397,0.9326205253601074,1.2947986125946045,0.5987740159034729
82,0.21396388113498688,0.9303039312362671,1.4168905019760132,0.5753691792488098
83,0.19137611985206604,0.9373923540115356,1.4558521509170532,0.5631095170974731
84,0.18514327704906464,0.9398871660232544,1.4792391061782837,0.5764837265014648
85,0.19361861050128937,0.93812495470047,1.3888072967529297,0.5778768658638
86,0.1866322010755539,0.9396495223045349,1.4518736600875854,0.5736973881721497
87,0.2623641788959503,0.9136521220207214,1.5384769439697266,0.554193377494812
88,0.17507138848304749,0.9425007700920105,1.4980924129486084,0.5775982141494751
89,0.16822460293769836,0.9449163675308228,1.4241600036621094,0.5845639705657959
90,0.16873617470264435,0.9443817734718323,1.4807929992675781,0.5787127614021301
91,0.16678854823112488,0.945530116558075,1.3873581886291504,0.591251015663147
92,0.1738327592611313,0.9444807171821594,1.5017098188400269,0.5731401443481445
93,0.1685388684272766,0.9444015622138977,1.4701635837554932,0.5692393183708191
94,0.16780275106430054,0.9446589350700378,1.4702223539352417,0.5826135277748108
95,0.17099331319332123,0.9439857602119446,1.4278062582015991,0.5720256567001343
96,0.16511651873588562,0.9467775225639343,1.4093594551086426,0.5787127614021301
97,0.16927632689476013,0.9448767304420471,1.3874456882476807,0.57704097032547
98,0.17706815898418427,0.9433125257492065,1.34911048412323,0.5834494233131409
99,0.1711350530385971,0.9453717470169067,1.4496034383773804,0.5709111094474792
100,0.16512176394462585,0.9465993642807007,1.4669238328933716,0.5642240047454834
