Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0873868465423584,0.16527076065540314,1.9839777946472168,0.17079967260360718
2,1.9085125923156738,0.20694980025291443,1.996049165725708,0.047645583748817444
3,1.788281798362732,0.28551629185676575,1.9703172445297241,0.27695736289024353
4,1.5103213787078857,0.42205721139907837,2.3868937492370605,0.33964893221855164
5,1.3506314754486084,0.48436787724494934,1.4930111169815063,0.4380050301551819
6,1.2594993114471436,0.5199683308601379,1.3892016410827637,0.465310662984848
7,1.1949666738510132,0.5471933484077454,1.540643572807312,0.43410420417785645
8,1.1905133724212646,0.5516879558563232,1.2625610828399658,0.5188074707984924
9,1.0997518301010132,0.5889120101928711,1.2049381732940674,0.5544719696044922
10,1.055586576461792,0.6039401888847351,1.210158109664917,0.5438840985298157
11,1.0252941846847534,0.6161766052246094,1.2745254039764404,0.522150993347168
12,0.9940305948257446,0.6274230480194092,1.25484037399292,0.5332961678504944
13,0.9791617393493652,0.6334224343299866,1.1493620872497559,0.5731401443481445
14,0.9468977451324463,0.6465498208999634,1.217955231666565,0.5424909591674805
15,0.9214621186256409,0.6540936827659607,1.2058578729629517,0.5522429943084717
16,0.8942526578903198,0.6697158813476562,1.3362425565719604,0.531345784664154
17,0.8836100697517395,0.6739530563354492,1.2001588344573975,0.5684034824371338
18,0.8706618547439575,0.6764875054359436,1.1510337591171265,0.5837280750274658
19,0.8524110317230225,0.6855756640434265,1.1048325300216675,0.5828921794891357
20,0.8320727944374084,0.6930601000785828,1.2386456727981567,0.5600445866584778
21,0.8089953064918518,0.7002078890800476,1.3752073049545288,0.5436054468154907
22,0.7986540794372559,0.7079101204872131,1.1261179447174072,0.5781554579734802
23,0.7908332347869873,0.7066230773925781,1.201759934425354,0.5803844928741455
24,0.7674326300621033,0.7205029129981995,1.6485364437103271,0.47840625047683716
25,0.7553147673606873,0.7220275402069092,1.2655822038650513,0.5739760398864746
26,0.7331671714782715,0.7305019497871399,1.1031535863876343,0.592644214630127
27,0.7363017201423645,0.7319671511650085,1.1213490962982178,0.5845639705657959
28,0.7154994606971741,0.7379467487335205,1.124669075012207,0.5809417963027954
29,0.7322913408279419,0.7306801080703735,1.0921849012374878,0.5853998064994812
30,0.6804609298706055,0.7502227425575256,1.1301994323730469,0.5773195624351501
31,0.6776158213615417,0.7530343532562256,1.1682177782058716,0.5603232383728027
32,0.6689441204071045,0.757509171962738,1.145583987236023,0.5720256567001343
33,0.6632176041603088,0.7594693303108215,1.152841567993164,0.5689607262611389
34,0.6368517875671387,0.7693495750427246,1.144806146621704,0.5714683532714844
35,0.6627115607261658,0.7596871852874756,1.0789958238601685,0.5895792841911316
36,0.6214069128036499,0.775863766670227,1.141264796257019,0.5809417963027954
37,0.6190406680107117,0.7745569944381714,1.144413948059082,0.5756478309631348
38,0.607118546962738,0.7834075689315796,1.1229994297027588,0.5789913535118103
39,0.6036545634269714,0.784555971622467,1.11918044090271,0.5812203884124756
40,0.5964593291282654,0.787981390953064,1.2285239696502686,0.5502925515174866
41,0.5786750316619873,0.7914661765098572,1.1445006132125854,0.5681248307228088
