Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22814807295799255,0.16580165922641754,2.124091148376465,0.10448592901229858
2,0.20337645709514618,0.20704308152198792,2.245152711868286,0.03538590297102928
3,0.19288335740566254,0.25291720032691956,1.8405343294143677,0.3017553687095642
4,0.18505409359931946,0.2980250120162964,1.7802741527557373,0.30788519978523254
5,0.17526975274085999,0.3479745090007782,1.661726474761963,0.3505154550075531
6,0.16434097290039062,0.3911665380001068,1.5300092697143555,0.3992755711078644
7,0.15511983633041382,0.43700581789016724,1.4810444116592407,0.43466147780418396
8,0.14661100506782532,0.46333903074264526,1.4576696157455444,0.4430203437805176
9,0.14023767411708832,0.4892542362213135,1.4235035181045532,0.45723041892051697
10,0.13365724682807922,0.5102580785751343,1.2616462707519531,0.5224296450614929
11,0.12678281962871552,0.526559591293335,1.2418231964111328,0.5332961678504944
12,0.12229616940021515,0.541711688041687,1.1985236406326294,0.5536361336708069
13,0.11963986605405807,0.5515343546867371,1.2883790731430054,0.5171356797218323
14,0.11478403955698013,0.5672088861465454,1.3119035959243774,0.5204792618751526
15,0.11109248548746109,0.5787732005119324,1.2280852794647217,0.5441626906394958
16,0.10419068485498428,0.6010310649871826,1.0985180139541626,0.5826135277748108
17,0.1013818085193634,0.6126301884651184,1.1033378839492798,0.5918083190917969
18,0.09681233018636703,0.6308126449584961,1.1074351072311401,0.5828921794891357
19,0.0989799052476883,0.6214079260826111,1.0657919645309448,0.6001671552658081
20,0.0915166586637497,0.6441534161567688,1.0526556968688965,0.6060183644294739
21,0.08728716522455215,0.6603155732154846,1.0305827856063843,0.623572051525116
22,0.08501393347978592,0.6735518574714661,1.0648943185806274,0.6049038767814636
23,0.08308801054954529,0.684036374092102,1.0794085264205933,0.5987740159034729
24,0.07872799038887024,0.6956703662872314,1.0411263704299927,0.6258010864257812
25,0.07590257376432419,0.7067818641662598,1.0437148809432983,0.6213430166244507
26,0.07176730781793594,0.7225608825683594,1.0609313249588013,0.6258010864257812
27,0.06964535266160965,0.7350308299064636,1.0505214929580688,0.6266369223594666
28,0.06800617277622223,0.7373993992805481,1.1098493337631226,0.6210643649101257
29,0.06262147426605225,0.7607718706130981,1.1537789106369019,0.5945945978164673
30,0.07137727737426758,0.7320004105567932,1.149190902709961,0.6046252250671387
31,0.06326273828744888,0.7584729790687561,1.1437320709228516,0.6246865391731262
32,0.05833357945084572,0.7820195555686951,1.234044075012207,0.6043466329574585
33,0.054593246430158615,0.7916681170463562,1.1545841693878174,0.6244078874588013
34,0.04945984110236168,0.8096067309379578,1.2223316431045532,0.6012817025184631
35,0.051832165569067,0.8008289933204651,1.1092827320098877,0.6444692015647888
36,0.04868593066930771,0.8147967457771301,1.2689751386642456,0.6171635389328003
37,0.044237781316041946,0.8324218988418579,1.272700548171997,0.6258010864257812
38,0.041485268622636795,0.8407468199729919,1.3325086832046509,0.623293399810791
39,0.04301544278860092,0.8391096591949463,1.1987582445144653,0.6391752362251282
40,0.04180305823683739,0.842070460319519,1.2387367486953735,0.623293399810791
41,0.04063822329044342,0.8484447598457336,1.2439426183700562,0.6430760622024536
42,0.03746049478650093,0.8569437861442566,1.3104416131973267,0.6363889575004578
43,0.03657182306051254,0.8602180480957031,1.3358025550842285,0.6246865391731262
44,0.03460170328617096,0.8711553812026978,1.3756979703903198,0.6310949921607971
45,0.03192204236984253,0.8786443471908569,1.3316617012023926,0.6400111317634583
46,0.03190735727548599,0.8808387517929077,1.30422842502594,0.6444692015647888
47,0.03135604038834572,0.8828938603401184,1.337026596069336,0.6324881315231323
48,0.030899271368980408,0.885227620601654,1.371793270111084,0.6344385743141174
49,0.030554961413145065,0.8864119052886963,1.380773901939392,0.6299805045127869
50,0.02825041674077511,0.8965132832527161,1.3939449787139893,0.6405683755874634
51,0.02888142131268978,0.8925772309303284,1.4254441261291504,0.630259096622467
52,0.02591335028409958,0.9025392532348633,1.4464900493621826,0.6363889575004578
53,0.027590252459049225,0.8974885940551758,1.405548095703125,0.6422401666641235
54,0.027043886482715607,0.9001010060310364,1.4418964385986328,0.6430760622024536
55,0.0248765517026186,0.9077292680740356,1.5342637300491333,0.6341599225997925
56,0.02393544837832451,0.9127103090286255,1.509586215019226,0.6358317136764526
57,0.022939078509807587,0.9135114550590515,1.4367687702178955,0.6503204107284546
58,0.022483132779598236,0.9181441068649292,1.476220726966858,0.6338813304901123
59,0.024413909763097763,0.9084956049919128,1.4215506315231323,0.6419615745544434
60,0.02315257303416729,0.9139294028282166,1.4400464296340942,0.646140992641449
61,0.02103559859097004,0.9223588705062866,1.529815912246704,0.6336026787757874
62,0.02091013267636299,0.9224633574485779,1.4981565475463867,0.6472554802894592
63,0.019406111910939217,0.9297084808349609,1.5190801620483398,0.6455837488174438
64,0.02110241912305355,0.9215925335884094,1.5033833980560303,0.6436333060264587
65,0.01880088448524475,0.9322164058685303,1.488551139831543,0.6361103653907776
66,0.020590849220752716,0.9273398518562317,1.5272451639175415,0.6361103653907776
67,0.018827402964234352,0.9308578968048096,1.5166327953338623,0.6408470273017883
68,0.019771121442317963,0.9277926683425903,1.4472616910934448,0.638896644115448
69,0.018647942692041397,0.9331220388412476,1.5614650249481201,0.6494845151901245
70,0.01722412370145321,0.9365355968475342,1.5325335264205933,0.6528280973434448
71,0.019062867388129234,0.9316242337226868,1.5421456098556519,0.646140992641449
72,0.020266016945242882,0.9269915223121643,1.5213425159454346,0.6478127837181091
73,0.018412727862596512,0.9335399866104126,1.5044652223587036,0.6400111317634583
74,0.018819084390997887,0.9347243309020996,1.5600004196166992,0.6422401666641235
75,0.017612751573324203,0.9367793798446655,1.5905760526657104,0.6380607485771179
76,0.016140101477503777,0.9398446679115295,1.666384220123291,0.637782096862793
77,0.01659587398171425,0.9404367804527283,1.5287612676620483,0.6394538879394531
78,0.016540659591555595,0.9399142861366272,1.574880599975586,0.6383393406867981
79,0.01517705712467432,0.9447908401489258,1.5807271003723145,0.6447478532791138
80,0.01562070194631815,0.9444773197174072,1.6153143644332886,0.65338534116745
81,0.015094200149178505,0.9451391696929932,1.5799908638000488,0.6489272713661194
82,0.014047467149794102,0.9505033493041992,1.5975229740142822,0.6514349579811096
83,0.014509650878608227,0.9475077390670776,1.6414629220962524,0.6561716198921204
84,0.015427269041538239,0.9446514844894409,1.5973135232925415,0.6405683755874634
85,0.016015129163861275,0.9430491924285889,1.600755214691162,0.6564502716064453
86,0.014818933792412281,0.9456267952919006,1.6399266719818115,0.6433547139167786
87,0.015152005478739738,0.9446166753768921,1.627193808555603,0.6489272713661194
88,0.013932028785347939,0.9498414993286133,1.652734398841858,0.6427974104881287
89,0.015311038121581078,0.9467065930366516,1.5875767469406128,0.6464196443557739
90,0.013439778238534927,0.9520010948181152,1.7466411590576172,0.6433547139167786
91,0.013950048945844173,0.9511303305625916,1.6816301345825195,0.646140992641449
92,0.013707171194255352,0.9513741135597229,1.7223482131958008,0.6383393406867981
93,0.013074425980448723,0.9519662857055664,1.6553164720535278,0.6480913758277893
94,0.012976656667888165,0.9538820385932922,1.6962478160858154,0.6439119577407837
95,0.012810864485800266,0.9542303681373596,1.7525852918624878,0.6472554802894592
96,0.014418422244489193,0.9484830498695374,1.7083660364151,0.637782096862793
97,0.014194431714713573,0.9495628476142883,1.7514091730117798,0.6349958181381226
98,0.012115361168980598,0.9565293192863464,1.6730709075927734,0.6475341320037842
99,0.012819050811231136,0.9539169073104858,1.6288467645645142,0.6508776545524597
100,0.011427920311689377,0.9590372443199158,1.7233362197875977,0.646976888179779
