Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0325562953948975,0.20457381010055542,1.9831180572509766,0.2607968747615814
2,1.7892413139343262,0.28759530186653137,2.0631065368652344,0.15909723937511444
3,1.5995972156524658,0.3831897974014282,1.7063909769058228,0.3081638216972351
4,1.3921966552734375,0.46524107456207275,1.542149305343628,0.37475618720054626
5,1.2691901922225952,0.5151172876358032,1.3131872415542603,0.49066591262817383
6,1.1925652027130127,0.5464805364608765,1.3643025159835815,0.485093355178833
7,1.1219327449798584,0.5758439898490906,1.2806541919708252,0.522150993347168
8,1.0760271549224854,0.5973665714263916,1.2899445295333862,0.5082195401191711
9,1.03493332862854,0.6103950142860413,1.2065869569778442,0.5472276210784912
10,0.9912251830101013,0.6290070414543152,1.1495877504348755,0.5692393183708191
11,0.9636672735214233,0.6380952596664429,1.1253583431243896,0.5778768658638
12,0.9333512783050537,0.6489654779434204,1.2037458419799805,0.538590133190155
13,0.9388881921768188,0.6498960256576538,1.19858717918396,0.5463917255401611
14,0.8840199708938599,0.6668448448181152,1.1499437093734741,0.5628308653831482
15,0.8641656637191772,0.6760122776031494,1.1641627550125122,0.5656171441078186
16,0.8467771410942078,0.6844272613525391,1.1888729333877563,0.5569796562194824
17,0.8283589482307434,0.6940500736236572,1.1716409921646118,0.5656171441078186
18,0.8124902844429016,0.6988219022750854,1.153995394706726,0.5631095170974731
19,0.7911401391029358,0.7088407278060913,1.2367299795150757,0.5700752139091492
20,0.7764005661010742,0.7115929126739502,1.3002030849456787,0.5672889351844788
21,0.760421097278595,0.7187209129333496,1.2461740970611572,0.5795485973358154
22,0.7425760626792908,0.7261657118797302,1.314854621887207,0.5324602723121643
23,0.7427096962928772,0.7243837118148804,1.546961784362793,0.5371969938278198
24,0.7217778563499451,0.7345609068870544,1.6480532884597778,0.5569796562194824
25,0.6983650326728821,0.7442629337310791,2.08790922164917,0.5586514472961426
26,0.6898114681243896,0.7477081418037415,2.328587055206299,0.5193647146224976
