Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0777740478515625,0.17986337840557098,1.9489257335662842,0.13736416399478912
2,1.7596758604049683,0.29422828555107117,1.6832761764526367,0.3335190713405609
3,1.4610917568206787,0.43653103709220886,1.6598947048187256,0.36639732122421265
4,1.3196842670440674,0.492664098739624,1.254234790802002,0.5071050524711609
5,1.1652116775512695,0.5557865500450134,1.2158215045928955,0.5196433663368225
6,1.100991129875183,0.5811305642127991,1.1806801557540894,0.5533574819564819
7,1.0132042169570923,0.6169092059135437,1.1107733249664307,0.5753691792488098
8,0.9352866411209106,0.654667854309082,1.1041431427001953,0.5837280750274658
9,0.877791166305542,0.6807642579078674,1.0840898752212524,0.5870715975761414
10,0.8384058475494385,0.6966636776924133,1.0324560403823853,0.6104764342308044
11,0.7601797580718994,0.728660523891449,1.1094257831573486,0.6101978421211243
12,0.6892939805984497,0.7593109607696533,1.0518629550933838,0.6288659572601318
13,0.6416210532188416,0.774893581867218,1.0706787109375,0.6430760622024536
14,0.5631952285766602,0.8068904280662537,1.185638427734375,0.6082473993301392
15,0.5162884593009949,0.8243540525436401,1.0886304378509521,0.6439119577407837
16,0.4511793851852417,0.8495594263076782,1.1645058393478394,0.631652295589447
17,0.40724608302116394,0.8653202652931213,1.1971931457519531,0.6439119577407837
18,0.35712718963623047,0.8833184838294983,1.2767127752304077,0.6322095394134521
19,0.358331561088562,0.8817542791366577,1.2584608793258667,0.6539425849914551
20,0.447561651468277,0.8545886278152466,1.2379390001296997,0.6472554802894592
21,0.2691556513309479,0.9140282869338989,1.355994462966919,0.6492059230804443
22,0.2441641390323639,0.9222057461738586,1.403124213218689,0.6414042711257935
23,0.23259207606315613,0.925947904586792,1.4669378995895386,0.6271942257881165
24,0.2252240628004074,0.9278685450553894,1.4481852054595947,0.646140992641449
25,0.23506192862987518,0.9266805052757263,1.4890029430389404,0.6310949921607971
26,0.20645244419574738,0.9342441558837891,1.5151667594909668,0.6447478532791138
27,0.1880536526441574,0.9410157203674316,1.527201533317566,0.6500418186187744
28,0.18470598757266998,0.9409761428833008,1.579596757888794,0.6439119577407837
29,0.17097224295139313,0.9466191530227661,1.5469329357147217,0.646140992641449
30,0.16381925344467163,0.9491733312606812,1.6281588077545166,0.646976888179779
31,0.1672939956188202,0.9469755291938782,1.5564106702804565,0.6508776545524597
32,0.15897609293460846,0.9516879320144653,1.6826894283294678,0.6466982364654541
33,0.14116086065769196,0.9564597606658936,1.6939711570739746,0.6430760622024536
34,0.13544483482837677,0.9586575627326965,1.6963071823120117,0.6427974104881287
35,0.13805896043777466,0.9578061699867249,1.703790307044983,0.646976888179779
36,0.13815490901470184,0.9578259587287903,1.6826682090759277,0.6436333060264587
37,0.13551117479801178,0.958736777305603,1.7838468551635742,0.6277514696121216
38,0.11874619126319885,0.9629937410354614,1.760749340057373,0.637782096862793
39,0.15100382268428802,0.9540441632270813,1.6957789659500122,0.6522708535194397
40,0.0986134260892868,0.9695079922676086,1.7878410816192627,0.6480913758277893
41,0.10290360450744629,0.96804279088974,1.8375566005706787,0.6564502716064453
42,0.10255790501832962,0.9683001637458801,1.9030098915100098,0.6500418186187744
43,0.10663353651762009,0.9670131802558899,1.7389850616455078,0.6525494456291199
44,0.10038921982049942,0.9697653651237488,1.810823917388916,0.6425188183784485
45,0.09617114067077637,0.9705771803855896,1.9043784141540527,0.6419615745544434
46,0.13921384513378143,0.9585585594177246,1.7664726972579956,0.6466982364654541
47,0.08216574788093567,0.975507378578186,1.8718066215515137,0.6556143760681152
48,0.08227477967739105,0.9758043885231018,1.8491814136505127,0.6492059230804443
49,0.0935853123664856,0.9714087843894958,1.978942632675171,0.6249651908874512
50,0.0831289067864418,0.9746559858322144,1.8167192935943604,0.6517135500907898
51,0.08891639858484268,0.9725967645645142,1.8795901536941528,0.6528280973434448
52,0.08819591253995895,0.9723591804504395,1.810797929763794,0.6402897834777832
53,0.08249318599700928,0.9751311540603638,1.8407028913497925,0.6464196443557739
54,0.0938010886311531,0.9717651605606079,1.8746377229690552,0.6570075154304504
55,0.07698249071836472,0.9770517945289612,1.9723381996154785,0.6433547139167786
56,0.07823526859283447,0.9764181971549988,1.902016282081604,0.646140992641449
57,0.07837606221437454,0.9755668044090271,1.900508165359497,0.6558930277824402
58,0.0864781066775322,0.9733887910842896,2.007678270339966,0.6492059230804443
59,0.07049568742513657,0.9794277548789978,1.947170376777649,0.6556143760681152
60,0.06966539472341537,0.979744553565979,1.8621071577072144,0.6597937941551208
61,0.08420173078775406,0.9739431738853455,1.8222895860671997,0.6483700275421143
62,0.07311326265335083,0.9780814051628113,1.9313700199127197,0.6564502716064453
63,0.06161801517009735,0.9820413589477539,2.079540967941284,0.6572861671447754
64,0.10343204438686371,0.9685377478599548,1.905037522315979,0.6609083414077759
65,0.08607731014490128,0.9742797613143921,1.940157175064087,0.6522708535194397
66,0.059942834079265594,0.9822987914085388,2.0072150230407715,0.646140992641449
67,0.055696893483400345,0.9828333854675293,1.9703624248504639,0.6539425849914551
68,0.05398845300078392,0.9848727583885193,2.011606216430664,0.6483700275421143
69,0.06219279393553734,0.9815859794616699,2.0874271392822266,0.6492059230804443
70,0.06209361553192139,0.9813681840896606,2.0884642601013184,0.6405683755874634
71,0.06135399639606476,0.9813087582588196,1.969538927078247,0.6422401666641235
72,0.06348446756601334,0.9804375767707825,2.075104236602783,0.6297018527984619
73,0.06129629909992218,0.9815464019775391,2.0503087043762207,0.6466982364654541
74,0.06850115954875946,0.978932797908783,2.1299803256988525,0.6464196443557739
75,0.05966717749834061,0.981942355632782,2.171478033065796,0.6455837488174438
76,0.05809931829571724,0.98261559009552,2.1139891147613525,0.6439119577407837
77,0.055174320936203,0.983070969581604,2.063990592956543,0.6411256790161133
78,0.057295653969049454,0.9826353788375854,2.090768337249756,0.6478127837181091
79,0.07233742624521255,0.9780615568161011,2.001502513885498,0.6517135500907898
80,0.04710890352725983,0.9853084087371826,2.1160471439361572,0.6570075154304504
81,0.04732901230454445,0.9851895570755005,2.1497292518615723,0.6519922018051147
82,0.051968492567539215,0.9839422106742859,2.141184091567993,0.6483700275421143
83,0.049736522138118744,0.9851895570755005,2.0796945095062256,0.646976888179779
84,0.056958381086587906,0.9823977947235107,2.0565876960754395,0.6528280973434448
85,0.07171521335840225,0.978160560131073,2.0839223861694336,0.6489272713661194
86,0.04606380686163902,0.9860410094261169,2.0583853721618652,0.6503204107284546
