Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22923587262630463,0.1837751269340515,1.8692729473114014,0.2376706600189209
2,0.19778664410114288,0.25201156735420227,1.692298173904419,0.3321259319782257
3,0.17994441092014313,0.33212581276893616,1.5986909866333008,0.36500418186187744
4,0.16225123405456543,0.39802849292755127,1.5799814462661743,0.37977153062820435
5,0.14816926419734955,0.4470723569393158,1.4034082889556885,0.45723041892051697
6,0.13918864727020264,0.47566965222358704,1.3595755100250244,0.47979938983917236
7,0.12684926390647888,0.5132884979248047,1.4342103004455566,0.4577876925468445
8,0.1196158155798912,0.5398655533790588,1.3174071311950684,0.5051546096801758
9,0.11017880588769913,0.5672436952590942,1.21872878074646,0.5394260287284851
10,0.10339729487895966,0.5951095223426819,1.1975611448287964,0.5405405163764954
11,0.09795785695314407,0.6156257390975952,1.194072961807251,0.5505712032318115
12,0.08853781968355179,0.6489602327346802,1.1823819875717163,0.5617163777351379
13,0.08543618768453598,0.6660280823707581,1.1594899892807007,0.5711897611618042
14,0.07956313341856003,0.6874847412109375,1.1492356061935425,0.5784341096878052
15,0.07211398333311081,0.7168135643005371,1.195077657699585,0.5670102834701538
16,0.06576468050479889,0.7398377060890198,1.1597256660461426,0.5890220403671265
17,0.0601213276386261,0.7669023871421814,1.1524734497070312,0.6026748418807983
18,0.058988310396671295,0.7736598253250122,1.1933523416519165,0.5856784582138062
19,0.05065217986702919,0.8045212030410767,1.2634811401367188,0.5814990401268005
20,0.04504428431391716,0.8251767754554749,1.2937335968017578,0.5867930054664612
21,0.0417260117828846,0.8402243256568909,1.2807363271713257,0.6029534935951233
22,0.037902068346738815,0.8535650968551636,1.2806881666183472,0.606854259967804
23,0.034594058990478516,0.8660350441932678,1.3274941444396973,0.6057397723197937
24,0.034610774368047714,0.86708003282547,1.3789271116256714,0.5948732495307922
25,0.03311518207192421,0.873419463634491,1.3610996007919312,0.5959877371788025
26,0.029323628172278404,0.8866557478904724,1.3939663171768188,0.6146559119224548
27,0.025962021201848984,0.9020864367485046,1.4411683082580566,0.6060183644294739
28,0.02882654406130314,0.891950249671936,1.4528329372406006,0.5987740159034729
29,0.026499953120946884,0.9003448486328125,1.45612370967865,0.6060183644294739
30,0.02363945171236992,0.9112821817398071,1.5309168100357056,0.5853998064994812
31,0.024347826838493347,0.9073461294174194,1.5018203258514404,0.5940373539924622
32,0.02259538695216179,0.9146260619163513,1.5786724090576172,0.6029534935951233
33,0.020636556670069695,0.9219408631324768,1.5368319749832153,0.6113123297691345
34,0.021196024492383003,0.9216622114181519,1.6972637176513672,0.5837280750274658
35,0.019333163276314735,0.9289073348045349,1.5899006128311157,0.6037893295288086
36,0.021601974964141846,0.9211397171020508,1.5865613222122192,0.5962663888931274
37,0.02085261605679989,0.9232645034790039,1.6150883436203003,0.6093619465827942
38,0.01827988028526306,0.9323905110359192,1.644769310951233,0.6001671552658081
39,0.0179628673940897,0.9329826831817627,1.661482572555542,0.6021175980567932
40,0.015748536214232445,0.9413076043128967,1.6166841983795166,0.6107550859451294
41,0.017243357375264168,0.9368142485618591,1.6307083368301392,0.5976595282554626
42,0.01709716208279133,0.9374063611030579,1.6622942686080933,0.6124268770217896
43,0.016369536519050598,0.9385907053947449,1.7211849689483643,0.6049038767814636
44,0.0153417456895113,0.9436761736869812,1.7201696634292603,0.6132627725601196
45,0.015785526484251022,0.9425963759422302,1.6990702152252197,0.6040679812431335
46,0.014454424381256104,0.9477167725563049,1.7293320894241333,0.6099191904067993
47,0.013601320795714855,0.9502595067024231,1.7881087064743042,0.6104764342308044
48,0.014638623222708702,0.9475077390670776,1.7614613771438599,0.5828921794891357
49,0.015141334384679794,0.9446514844894409,1.7792625427246094,0.6012817025184631
50,0.01315914373844862,0.9515134692192078,1.7293814420700073,0.6179994344711304
51,0.012535598129034042,0.9547180533409119,1.841303825378418,0.600724458694458
52,0.014452110044658184,0.9492841958999634,1.7274305820465088,0.607968807220459
53,0.013075683265924454,0.9515831470489502,1.7446552515029907,0.6107550859451294
54,0.011926772072911263,0.9573652744293213,1.752813458442688,0.6213430166244507
55,0.013197225518524647,0.9513393044471741,1.7360326051712036,0.6188353300094604
56,0.011279072612524033,0.9591069221496582,1.7835602760314941,0.6269155740737915
57,0.013401095755398273,0.9523842930793762,1.7109401226043701,0.623572051525116
58,0.012286736629903316,0.9552753567695618,1.8205573558807373,0.607690155506134
59,0.012851646170020103,0.9552404880523682,1.7679662704467773,0.6205071210861206
60,0.012187285348773003,0.9557629823684692,1.8078986406326294,0.6132627725601196
61,0.010586957447230816,0.9629732966423035,1.7948145866394043,0.6271942257881165
62,0.011566337198019028,0.9592810869216919,1.825896978378296,0.6115909814834595
63,0.010799546726047993,0.9618586301803589,1.8674724102020264,0.5993313193321228
64,0.013129015453159809,0.9551708698272705,1.7933225631713867,0.6065756678581238
65,0.009644868783652782,0.9654115438461304,1.8598109483718872,0.6246865391731262
66,0.0093632061034441,0.96694415807724,1.8780311346054077,0.61604905128479
67,0.00972816627472639,0.9643317461013794,1.863654375076294,0.6213430166244507
68,0.010409193113446236,0.9630081057548523,1.8338736295700073,0.6168849468231201
69,0.010589886456727982,0.9619631767272949,1.8693976402282715,0.6207857131958008
70,0.010759284719824791,0.962102472782135,1.8242225646972656,0.6202284693717957
71,0.009704050607979298,0.9654812216758728,1.8122313022613525,0.6191139817237854
