Epoch,loss,accuracy,validation loss,validation accuracy
1,2.063886880874634,0.1873873919248581,1.8401981592178345,0.26971301436424255
2,1.5789653062820435,0.38770419359207153,1.4324127435684204,0.4444134831428528
3,1.236313819885254,0.5331749320030212,1.2876843214035034,0.5204792618751526
4,1.0892401933670044,0.5924562215805054,1.1041287183761597,0.5775982141494751
5,0.9622249007225037,0.6449064612388611,1.0518529415130615,0.5976595282554626
6,0.8761451244354248,0.6784278750419617,1.1114939451217651,0.5834494233131409
7,0.7842194437980652,0.7143847346305847,1.0548677444458008,0.6046252250671387
8,0.784436047077179,0.7179685235023499,1.0415544509887695,0.6266369223594666
9,0.6082948446273804,0.7856845855712891,1.1059942245483398,0.623572051525116
10,0.510565459728241,0.8219383955001831,1.1468461751937866,0.6244078874588013
11,0.46549758315086365,0.8392634391784668,1.1906877756118774,0.637782096862793
12,0.3478659987449646,0.8829224705696106,1.2548481225967407,0.6358317136764526
13,0.30010050535202026,0.9011582732200623,1.3520240783691406,0.6291446089744568
14,0.2647022008895874,0.912503719329834,1.3739385604858398,0.6246865391731262
15,0.23017725348472595,0.9234729409217834,1.4309483766555786,0.6319308876991272
16,0.19507403671741486,0.9359865188598633,1.4645378589630127,0.6427974104881287
17,0.17733024060726166,0.9428373575210571,1.5375646352767944,0.6310949921607971
18,0.17025209963321686,0.944619357585907,1.635603904724121,0.6299805045127869
19,0.15591971576213837,0.9506781697273254,1.5712511539459229,0.6266369223594666
20,0.1419992744922638,0.9527571797370911,1.5977729558944702,0.6310949921607971
21,0.15135475993156433,0.9504009485244751,1.6590697765350342,0.6258010864257812
22,0.11615382134914398,0.9625977873802185,1.678221344947815,0.637782096862793
23,0.11243493109941483,0.9640827775001526,1.7440831661224365,0.6330454349517822
24,0.116614930331707,0.9623403549194336,1.7741520404815674,0.6330454349517822
25,0.1096234992146492,0.9646371603012085,1.8593858480453491,0.6369462013244629
26,0.10515152662992477,0.965785562992096,1.7769062519073486,0.6391752362251282
27,0.0935107171535492,0.9690921902656555,1.839772343635559,0.6294232606887817
28,0.09164571017026901,0.9698247909545898,1.8244307041168213,0.6344385743141174
29,0.08500861376523972,0.9719235897064209,1.912132740020752,0.6402897834777832
30,0.09004753082990646,0.9716859459877014,1.898970365524292,0.6380607485771179
31,0.08241899311542511,0.9735075831413269,1.7445592880249023,0.6425188183784485
32,0.09102734178304672,0.9702207446098328,1.8985393047332764,0.6453050971031189
33,0.07573364675045013,0.9746163487434387,1.9424023628234863,0.6380607485771179
34,0.0699009969830513,0.977645754814148,1.9140535593032837,0.6536639928817749
35,0.06616070866584778,0.978160560131073,1.9898715019226074,0.6369462013244629
36,0.0751401036977768,0.9756261706352234,1.9132555723190308,0.6427974104881287
37,0.06809141486883163,0.9783783555030823,1.9831185340881348,0.6439119577407837
38,0.06876976788043976,0.9775071740150452,1.9689128398895264,0.6466982364654541
39,0.06689628958702087,0.9783387780189514,1.9881049394607544,0.6352744698524475
40,0.06709063798189163,0.9785961508750916,1.9302093982696533,0.6397325396537781
41,0.063070148229599,0.9801405668258667,2.0847318172454834,0.645026445388794
42,0.05773741379380226,0.9811701774597168,2.0305967330932617,0.6361103653907776
43,0.05595027282834053,0.9818235635757446,2.0550804138183594,0.6369462013244629
44,0.059749193489551544,0.9804375767707825,2.067606210708618,0.646976888179779
45,0.05073567479848862,0.9836254119873047,2.087634801864624,0.6439119577407837
46,0.06413865834474564,0.9790515899658203,2.073685646057129,0.6455837488174438
47,0.05578562244772911,0.9814276099205017,2.0908591747283936,0.6422401666641235
48,0.047647204250097275,0.9845758080482483,2.0836565494537354,0.6444692015647888
49,0.047296296805143356,0.9846351742744446,2.128535747528076,0.6416829228401184
50,0.04998954012989998,0.9834274053573608,2.0508782863616943,0.6397325396537781
51,0.046996667981147766,0.9854074120521545,2.139533281326294,0.6369462013244629
52,0.04607482627034187,0.9848331809043884,2.163480281829834,0.6347171664237976
53,0.04784950241446495,0.9840213656425476,2.1436829566955566,0.6375035047531128
54,0.045400235801935196,0.9846748113632202,2.0535805225372314,0.6380607485771179
55,0.04327278956770897,0.985783576965332,2.253897190093994,0.6349958181381226
56,0.049211807548999786,0.9835461974143982,2.1261563301086426,0.6430760622024536
57,0.040586791932582855,0.9864568114280701,2.153986692428589,0.6425188183784485
58,0.07789471000432968,0.9755668044090271,2.0388247966766357,0.6558930277824402
59,0.03732660412788391,0.9884763956069946,2.088871479034424,0.6522708535194397
60,0.030784035101532936,0.9900801777839661,2.1809065341949463,0.6609083414077759
61,0.030053265392780304,0.9901396036148071,2.1992599964141846,0.6430760622024536
62,0.035577282309532166,0.9887337684631348,2.1823132038116455,0.6358317136764526
63,0.039012469351291656,0.987625002861023,2.1832995414733887,0.6539425849914551
64,0.03943337872624397,0.9876052141189575,2.1636881828308105,0.646140992641449
65,0.03792119771242142,0.9877437949180603,2.137253522872925,0.6416829228401184
66,0.03608555719256401,0.9885357618331909,2.2346248626708984,0.6439119577407837
67,0.03959790617227554,0.9870705604553223,2.150519371032715,0.6492059230804443
68,0.038522254675626755,0.9876052141189575,2.1700034141540527,0.6391752362251282
69,0.03712765872478485,0.9878031611442566,2.1878576278686523,0.6411256790161133
70,0.03315746784210205,0.989109992980957,2.136068344116211,0.65422123670578
71,0.04466605558991432,0.9854667782783508,2.0650572776794434,0.6478127837181091
72,0.03245863690972328,0.9896050095558167,2.2333216667175293,0.6414042711257935
73,0.03126278147101402,0.9895455837249756,2.239905595779419,0.6422401666641235
74,0.03482954949140549,0.9882189631462097,2.06913161277771,0.6494845151901245
75,0.03342348709702492,0.9891694188117981,2.1506361961364746,0.6411256790161133
76,0.03449079394340515,0.9887337684631348,2.143672227859497,0.6430760622024536
77,0.0357682928442955,0.9876447916030884,2.2644505500793457,0.6416829228401184
78,0.03193062171339989,0.9894070029258728,2.225215435028076,0.6466982364654541
79,0.03291747346520424,0.9890704154968262,2.2160491943359375,0.6492059230804443
80,0.03840846195816994,0.9882388114929199,2.2476749420166016,0.6494845151901245
81,0.027738403528928757,0.991248369216919,2.228548526763916,0.6453050971031189
82,0.034742265939712524,0.9888921976089478,2.189378261566162,0.6427974104881287
83,0.03153478354215622,0.9892485737800598,2.3055832386016846,0.6402897834777832
84,0.03163788840174675,0.9896050095558167,2.324219226837158,0.6436333060264587
85,0.03181972727179527,0.9896050095558167,2.228297233581543,0.6508776545524597
86,0.030943065881729126,0.9896247982978821,2.1636123657226562,0.6511563062667847
87,0.026271991431713104,0.9913473725318909,2.2323246002197266,0.6447478532791138
88,0.038937270641326904,0.98746657371521,2.188664197921753,0.6525494456291199
89,0.021763119846582413,0.9927334189414978,2.3461227416992188,0.6472554802894592
90,0.02662004344165325,0.9911890029907227,2.3327157497406006,0.646976888179779
91,0.028156442567706108,0.9904761910438538,2.3929531574249268,0.6394538879394531
92,0.03639340028166771,0.9883971810340881,2.181896924972534,0.6550571322441101
93,0.022854775190353394,0.9926542043685913,2.2953217029571533,0.6486486196517944
94,0.03897126391530037,0.9872685670852661,2.1026198863983154,0.6455837488174438
