Epoch,loss,accuracy,validation loss,validation accuracy
1,2.046741485595703,0.2055836021900177,1.8184951543807983,0.23850654065608978
2,1.5909379720687866,0.3805761933326721,1.7418662309646606,0.3407634496688843
3,1.2927963733673096,0.5069398880004883,1.2344772815704346,0.5202006101608276
4,1.1250773668289185,0.5738045573234558,1.1885504722595215,0.5341320633888245
5,1.025368332862854,0.615087628364563,1.1316213607788086,0.5739760398864746
6,0.9331009387969971,0.6566280722618103,1.1393519639968872,0.5725829005241394
7,0.8512476086616516,0.6884467005729675,1.0555059909820557,0.6054611206054688
8,0.7470574378967285,0.7312543392181396,1.2387471199035645,0.5658957958221436
9,0.7076253294944763,0.7506583333015442,1.151509404182434,0.5945945978164673
10,0.5846624970436096,0.7980793714523315,1.0940873622894287,0.6280301213264465
11,0.5110644698143005,0.8254430294036865,1.1334037780761719,0.6258010864257812
12,0.3744034469127655,0.8766458630561829,1.3609449863433838,0.622178852558136
13,0.32597100734710693,0.8942084908485413,1.2559401988983154,0.6441906094551086
14,0.2635343670845032,0.9146420955657959,1.4872016906738281,0.6099191904067993
15,0.22635452449321747,0.9284031391143799,1.623867392539978,0.6266369223594666
16,0.19215501844882965,0.9399861693382263,1.611208438873291,0.6308164000511169
17,0.17323529720306396,0.9462429285049438,1.5806156396865845,0.6271942257881165
18,0.154375821352005,0.9520047307014465,1.6438997983932495,0.6280301213264465
19,0.22558864951133728,0.928818941116333,1.590710163116455,0.6394538879394531
20,0.11515657603740692,0.9651123881340027,1.6945276260375977,0.6503204107284546
21,0.12977458536624908,0.9601821899414062,1.7288459539413452,0.6453050971031189
22,0.11409157514572144,0.9655083417892456,1.8066537380218506,0.6269155740737915
23,0.12454637140035629,0.9628155827522278,1.7509055137634277,0.638617992401123
24,0.09213826805353165,0.972339391708374,1.8029136657714844,0.6355530619621277
25,0.10082968324422836,0.9687753915786743,1.7810555696487427,0.646976888179779
26,0.12048284709453583,0.9632709622383118,1.9037412405014038,0.6051825284957886
27,0.09832271933555603,0.9697059988975525,1.873172402381897,0.6447478532791138
28,0.0773676261305809,0.9762201905250549,1.9377368688583374,0.6361103653907776
29,0.1585402488708496,0.949985146522522,1.8006422519683838,0.6500418186187744
30,0.05968219414353371,0.9819819927215576,2.0099358558654785,0.6405683755874634
31,0.06429654359817505,0.9806751608848572,1.9500058889389038,0.6453050971031189
32,0.08121578395366669,0.9758637547492981,1.7968226671218872,0.6441906094551086
33,0.0682489201426506,0.9786951541900635,1.8975682258605957,0.6355530619621277
34,0.07220494747161865,0.9781803488731384,1.924579381942749,0.6522708535194397
35,0.06863179802894592,0.9792099595069885,1.8812458515167236,0.6492059230804443
36,0.07049904018640518,0.9775071740150452,1.9051307439804077,0.6455837488174438
37,0.07005655765533447,0.978160560131073,2.026381015777588,0.6383393406867981
38,0.06190667301416397,0.9808929562568665,1.9766263961791992,0.6283087134361267
