Epoch,loss,accuracy,validation loss,validation accuracy
1,1.4314376711845398,0.4818200170993805,1.1860402822494507,0.5752399861812592
2,1.097190797328949,0.6093199849128723,1.0464881360530853,0.6277999877929688
