Epoch,loss,accuracy,validation loss,validation accuracy
1,2.033390522003174,0.21035541594028473,1.7504408359527588,0.30147674679756165
2,1.5684128999710083,0.3914859890937805,1.4795258045196533,0.42212316393852234
3,1.2692914009094238,0.5140877366065979,1.427882432937622,0.45110058784484863
4,1.1129895448684692,0.576378583908081,1.2516201734542847,0.5238227844238281
5,0.997148334980011,0.6280962228775024,1.1694616079330444,0.5650599002838135
6,0.8700314164161682,0.6812988519668579,1.2172257900238037,0.5452772378921509
7,0.7569618821144104,0.728818953037262,1.198615312576294,0.5700752139091492
8,0.6698315739631653,0.7646569609642029,1.2095227241516113,0.5801059007644653
9,0.5731948018074036,0.80132657289505,1.1727125644683838,0.5834494233131409
10,0.4796302914619446,0.8358578085899353,1.3798809051513672,0.5502925515174866
11,0.4086143374443054,0.8634194731712341,1.32045316696167,0.5862357020378113
12,0.36987605690956116,0.8753588795661926,1.3149003982543945,0.5982167720794678
13,0.3129386603832245,0.8963072896003723,1.4717904329299927,0.592365562915802
14,0.2686642110347748,0.9114938974380493,1.4914168119430542,0.576762318611145
15,0.23608742654323578,0.9235323071479797,1.4701117277145386,0.5937587022781372
16,0.22769279778003693,0.9247995018959045,1.4887241125106812,0.5998885631561279
17,0.19798710942268372,0.9350163340568542,1.5848605632781982,0.600724458694458
18,0.17973601818084717,0.9413919448852539,1.5818098783493042,0.6088047027587891
19,0.18313881754875183,0.9410751461982727,1.63471257686615,0.6043466329574585
20,0.16636085510253906,0.946044921875,1.6577723026275635,0.5904151797294617
21,0.14781200885772705,0.952182948589325,1.6812412738800049,0.5929228067398071
22,0.16652491688728333,0.9453519582748413,1.6574127674102783,0.5934800505638123
23,0.14712846279144287,0.9523611664772034,1.752478003501892,0.5859571099281311
24,0.1334390789270401,0.9572517275810242,1.7840354442596436,0.6037893295288086
25,0.12478906661272049,0.9607959389686584,1.74077570438385,0.5873502492904663
26,0.12147824466228485,0.9619641900062561,1.7135976552963257,0.5948732495307922
27,0.1148284450173378,0.963647186756134,1.7087557315826416,0.614934504032135
28,0.11084871739149094,0.9650925397872925,1.7982155084609985,0.5954304933547974
29,0.13950009644031525,0.954954981803894,1.7981873750686646,0.592644214630127
30,0.09373795986175537,0.9719829559326172,1.8400534391403198,0.6043466329574585
31,0.10041770339012146,0.9682407975196838,1.858241319656372,0.5993313193321228
32,0.08815567195415497,0.9725967645645142,1.9170246124267578,0.5853998064994812
33,0.09500616043806076,0.9709335565567017,1.8828191757202148,0.5982167720794678
34,0.10779266059398651,0.9656073451042175,1.9121379852294922,0.599609911441803
35,0.0849749818444252,0.9740619659423828,1.9848737716674805,0.561437726020813
36,0.09181001037359238,0.9714087843894958,1.9083454608917236,0.5984954237937927
37,0.08390512317419052,0.9738441705703735,1.9049873352050781,0.6121482253074646
38,0.08016664534807205,0.9748143553733826,1.871308445930481,0.6035107374191284
39,0.09548044204711914,0.970755398273468,1.8188730478286743,0.6085260510444641
40,0.07332920283079147,0.9773289561271667,1.9569520950317383,0.6032320857048035
41,0.07460224628448486,0.9772101640701294,1.917364478111267,0.6074115633964539
