Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23743951320648193,0.14333483576774597,1.9233354330062866,0.16522708535194397
2,0.21242418885231018,0.14873383939266205,1.9371570348739624,0.13429924845695496
3,0.2068871557712555,0.14824619889259338,1.9670865535736084,0.06380607187747955
4,0.2057284563779831,0.14650458097457886,1.9483979940414429,0.14850933849811554
5,0.2069973200559616,0.1430213451385498,1.962648868560791,0.14516578614711761
6,0.20501276850700378,0.1662893146276474,1.974618673324585,0.07077180594205856
7,0.20470988750457764,0.1636420637369156,1.952118992805481,0.12538310885429382
8,0.20436707139015198,0.17255912721157074,1.9849774837493896,0.10671496391296387
9,0.20140866935253143,0.17806263267993927,1.9152618646621704,0.2192811369895935
10,0.1953841745853424,0.22609634697437286,1.899742841720581,0.258010596036911
11,0.19077198207378387,0.24264168739318848,1.8185076713562012,0.2560601830482483
12,0.18651704490184784,0.26608380675315857,1.775146722793579,0.27110615372657776
13,0.1807570606470108,0.3072904050350189,1.8210158348083496,0.22736138105392456
14,0.1840420961380005,0.2978160083293915,1.7573720216751099,0.31568682193756104
15,0.1800430864095688,0.3186805546283722,1.7376410961151123,0.29869043827056885
16,0.17418691515922546,0.34727784991264343,1.6328872442245483,0.35525214672088623
17,0.1693251132965088,0.37131214141845703,1.7374324798583984,0.34382835030555725
18,0.16840890049934387,0.3774774372577667,1.6156154870986938,0.3432711064815521
19,0.16899937391281128,0.367898553609848,1.8835093975067139,0.19476176798343658
20,0.1703420728445053,0.36009612679481506,1.6067731380462646,0.3714126646518707
21,0.16163241863250732,0.39799365401268005,2.1635217666625977,0.3524658679962158
22,0.16208820044994354,0.40043193101882935,2.1529014110565186,0.34800779819488525
23,0.1576845645904541,0.42108747363090515,1.6139671802520752,0.39370298385620117
24,0.15220201015472412,0.4465498626232147,1.6065945625305176,0.37475618720054626
25,0.14889223873615265,0.4493016004562378,1.6906492710113525,0.4338255822658539
26,0.14526885747909546,0.4637570083141327,1.5301282405853271,0.4265812337398529
27,0.1432950645685196,0.46706607937812805,1.4786092042922974,0.4471997916698456
28,0.1413097381591797,0.4749033451080322,1.4049781560897827,0.465310662984848
29,0.13839982450008392,0.48040685057640076,1.3916360139846802,0.45723041892051697
30,0.1367821842432022,0.4857710003852844,1.4126485586166382,0.4471997916698456
31,0.13312630355358124,0.49994775652885437,1.340515375137329,0.47506269812583923
32,0.13866205513477325,0.4852136969566345,1.3550896644592285,0.47701308131217957
33,0.13271702826023102,0.5018635392189026,1.3311837911605835,0.49958205223083496
34,0.12923581898212433,0.5087951421737671,1.3831912279129028,0.45026469230651855
35,0.12717030942440033,0.5134626626968384,1.249140977859497,0.5241014361381531
36,0.12539759278297424,0.5242606997489929,1.3497053384780884,0.4828643202781677
37,0.12442827224731445,0.5252708196640015,1.2971161603927612,0.5071050524711609
38,0.12465084344148636,0.5235640406608582,1.277533769607544,0.5207578539848328
39,0.12204151600599289,0.5303563475608826,1.505551815032959,0.4371691346168518
40,0.1246945932507515,0.5272911190986633,1.3556482791900635,0.5026469826698303
41,0.12236075103282928,0.5306349992752075,1.2790077924728394,0.5310671329498291
42,0.11907792836427689,0.5443589091300964,1.275080680847168,0.5032042264938354
43,0.12290941923856735,0.534083366394043,1.3316094875335693,0.48147115111351013
44,0.12306991219520569,0.5265944600105286,1.2546005249023438,0.5224296450614929
45,0.11655368655920029,0.5497230887413025,1.2634179592132568,0.5215937495231628
46,0.11527294665575027,0.5541467666625977,1.2308892011642456,0.5399832725524902
47,0.11492080241441727,0.5579086542129517,1.2293342351913452,0.5330175757408142
48,0.11360327154397964,0.561496376991272,1.26605224609375,0.5207578539848328
49,0.11268296837806702,0.5685673356056213,1.244543433189392,0.5277236104011536
50,0.11055896431207657,0.5734786987304688,1.2270854711532593,0.5360824465751648
51,0.11280662566423416,0.5684628486633301,1.3368966579437256,0.5254945755004883
52,0.1103203296661377,0.5749068260192871,1.2219362258911133,0.5358038544654846
