Epoch,loss,accuracy,validation loss,validation accuracy
1,2.046088457107544,0.20205920934677124,1.828708529472351,0.2755642235279083
2,1.587913155555725,0.3835659921169281,1.4488242864608765,0.4315965473651886
3,1.2656906843185425,0.5206811428070068,1.2781479358673096,0.5065478086471558
4,1.1054195165634155,0.5828334093093872,1.1533585786819458,0.5628308653831482
5,1.0111773014068604,0.6219186186790466,1.0780181884765625,0.5873502492904663
6,0.9098890423774719,0.6636174917221069,1.04458749294281,0.6035107374191284
7,0.8274818062782288,0.6958717107772827,1.0528331995010376,0.5973808765411377
8,0.7607223391532898,0.7241659164428711,1.0418944358825684,0.6227361559867859
9,0.6700700521469116,0.7602415680885315,1.0533190965652466,0.6193925738334656
10,0.5913732647895813,0.7914661765098572,1.0996229648590088,0.622178852558136
11,0.5127873420715332,0.8213444352149963,1.1581389904022217,0.6216216087341309
12,0.4503852128982544,0.8435006141662598,1.201660394668579,0.6308164000511169
13,0.38527771830558777,0.8671814799308777,1.1841822862625122,0.645026445388794
14,0.3316713273525238,0.8891198635101318,1.3461854457855225,0.607968807220459
15,0.28288733959198,0.9055935144424438,1.4384955167770386,0.6166062951087952
16,0.27024537324905396,0.9097713232040405,1.3989371061325073,0.6297018527984619
17,0.23513925075531006,0.9226016998291016,1.3857107162475586,0.6363889575004578
18,0.2107393890619278,0.9288387298583984,1.472793698310852,0.6363889575004578
19,0.20566989481449127,0.9323235154151917,1.470801591873169,0.6338813304901123
20,0.23080261051654816,0.9233739376068115,1.4877724647521973,0.6402897834777832
21,0.18024885654449463,0.9392337203025818,1.5133674144744873,0.6444692015647888
22,0.19126208126544952,0.9371943473815918,1.6021194458007812,0.6486486196517944
23,0.13282305002212524,0.9567765593528748,1.6675440073013306,0.6355530619621277
24,0.13892041146755219,0.9545985460281372,1.6630598306655884,0.645026445388794
25,0.14345607161521912,0.95269775390625,1.5994665622711182,0.6375035047531128
26,0.12950314581394196,0.9574695825576782,1.6398775577545166,0.6414042711257935
27,0.13011467456817627,0.9572517275810242,1.7137223482131958,0.6249651908874512
28,0.12280092388391495,0.9596079587936401,1.606034755706787,0.6433547139167786
29,0.12300670146942139,0.959647536277771,1.7610780000686646,0.6358317136764526
30,0.11281515657901764,0.9622017741203308,1.7314246892929077,0.6425188183784485
31,0.1092594712972641,0.9643203616142273,1.7356446981430054,0.6505990624427795
32,0.11244799941778183,0.9645975828170776,1.727173089981079,0.6489272713661194
33,0.0992390587925911,0.9673101902008057,1.745995283126831,0.6441906094551086
34,0.09545930474996567,0.9690921902656555,1.8840917348861694,0.6380607485771179
35,0.10236237943172455,0.9672903418540955,1.7805240154266357,0.6511563062667847
36,0.09584813565015793,0.9684387445449829,1.8152483701705933,0.6313736438751221
37,0.09250528365373611,0.9696069955825806,1.8622254133224487,0.6483700275421143
38,0.08656468242406845,0.972180962562561,1.6922798156738281,0.6511563062667847
39,0.08091063797473907,0.9741016030311584,1.8153718709945679,0.6455837488174438
40,0.08507593721151352,0.9732897877693176,1.7943987846374512,0.646976888179779
41,0.08162486553192139,0.9731709957122803,1.8916734457015991,0.6472554802894592
42,0.07095377147197723,0.9776061773300171,1.895270824432373,0.6444692015647888
43,0.08319161087274551,0.972953200340271,1.801450490951538,0.646976888179779
44,0.07261992990970612,0.9764577746391296,1.872867465019226,0.6505990624427795
45,0.07149185985326767,0.9769725799560547,1.8894866704940796,0.6436333060264587
46,0.07248924672603607,0.9770715832710266,1.862668752670288,0.646976888179779
47,0.06721711903810501,0.9784972071647644,1.8906865119934082,0.6453050971031189
48,0.07140666991472244,0.9767745733261108,1.885023593902588,0.6397325396537781
49,0.06812141835689545,0.9779824018478394,1.9096360206604004,0.638896644115448
50,0.06529466062784195,0.9784179925918579,1.9240039587020874,0.6455837488174438
51,0.06458831578493118,0.9784773588180542,1.8713139295578003,0.6444692015647888
52,0.0576351024210453,0.9809128046035767,1.9759331941604614,0.6550571322441101
53,0.05917182192206383,0.9801603555679321,1.9428592920303345,0.6494845151901245
54,0.06259611248970032,0.9796455502510071,2.007025957107544,0.6519922018051147
55,0.06172791123390198,0.9796257615089417,1.9192471504211426,0.654499888420105
56,0.053798608481884,0.9825958013534546,1.9492857456207275,0.6489272713661194
57,0.05293231084942818,0.9829917550086975,1.9599847793579102,0.6489272713661194
58,0.058005400002002716,0.9815265536308289,1.9928488731384277,0.6486486196517944
59,0.05448438599705696,0.9823780059814453,2.014716148376465,0.6497631669044495
60,0.06229177489876747,0.9797049760818481,1.9874224662780762,0.645862340927124
61,0.04781576246023178,0.9848727583885193,2.025670289993286,0.654499888420105
62,0.050167255103588104,0.9841203689575195,1.9242169857025146,0.6416829228401184
63,0.05017712712287903,0.9839817881584167,2.1236627101898193,0.6553357243537903
64,0.05171796679496765,0.9833085536956787,1.9778176546096802,0.6567289233207703
65,0.0491197369992733,0.9836452007293701,2.0287888050079346,0.6480913758277893
66,0.04863413795828819,0.9842787981033325,2.043638229370117,0.65338534116745
67,0.05002623051404953,0.9837639927864075,2.0070693492889404,0.6483700275421143
68,0.050910428166389465,0.98261559009552,1.9760150909423828,0.6464196443557739
69,0.05126143991947174,0.9839025735855103,2.083873987197876,0.646140992641449
70,0.04159357771277428,0.9866746068000793,2.008091688156128,0.6547784805297852
71,0.04494032263755798,0.9847539663314819,2.039605140686035,0.6500418186187744
72,0.04365435615181923,0.9851301908493042,2.0379083156585693,0.6480913758277893
73,0.04539896547794342,0.9853875637054443,2.004889726638794,0.6553357243537903
74,0.04152499511837959,0.9861795902252197,2.0473530292510986,0.6528280973434448
75,0.04447418451309204,0.9852291941642761,2.0664217472076416,0.6503204107284546
76,0.051745668053627014,0.9830116033554077,2.056745767593384,0.65338534116745
77,0.038858864456415176,0.9870507717132568,2.055736541748047,0.6564502716064453
78,0.0357988141477108,0.9881991744041443,2.144425868988037,0.6567289233207703
79,0.036583080887794495,0.9879021644592285,2.2209932804107666,0.6550571322441101
80,0.039049308747053146,0.9874072074890137,2.0676324367523193,0.6472554802894592
81,0.039218008518218994,0.9868329763412476,2.1280267238616943,0.6511563062667847
82,0.038884203881025314,0.98746657371521,2.1580283641815186,0.6558930277824402
83,0.03853122144937515,0.9873873591423035,2.190182685852051,0.6500418186187744
84,0.03920174390077591,0.9874072074890137,2.151918411254883,0.6486486196517944
85,0.041175566613674164,0.9864963889122009,2.1710174083709717,0.6517135500907898
86,0.03823975846171379,0.9871894121170044,2.076901912689209,0.6505990624427795
87,0.03616809472441673,0.988139808177948,2.1169490814208984,0.6522708535194397
88,0.039137404412031174,0.9869716167449951,2.140550374984741,0.6427974104881287
89,0.04327930882573128,0.9862191677093506,2.155593156814575,0.6363889575004578
90,0.032647889107465744,0.9894267916679382,2.189289093017578,0.65338534116745
91,0.03643959015607834,0.9878230094909668,2.208153486251831,0.6436333060264587
92,0.03683234006166458,0.9878427982330322,2.1050808429718018,0.6436333060264587
93,0.0363302156329155,0.987367570400238,2.1163082122802734,0.6480913758277893
94,0.04551669582724571,0.9849321842193604,2.1487505435943604,0.6397325396537781
95,0.030521996319293976,0.9898821711540222,2.2420642375946045,0.653106689453125
96,0.030142994597554207,0.9905554056167603,2.2632389068603516,0.6436333060264587
97,0.03310578688979149,0.9890902042388916,2.137890100479126,0.646976888179779
98,0.031029142439365387,0.9895060062408447,2.2460036277770996,0.6500418186187744
99,0.034260839223861694,0.9890902042388916,2.1706132888793945,0.6528280973434448
100,0.03195938840508461,0.989109992980957,2.2598445415496826,0.645026445388794
