Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23811060190200806,0.13835382461547852,1.9151124954223633,0.16522708535194397
2,0.21148547530174255,0.13995611667633057,1.9032474756240845,0.20423516631126404
3,0.20700415968894958,0.15057995915412903,1.9384064674377441,0.17107829451560974
4,0.20492172241210938,0.15044063329696655,1.9472218751907349,0.1579827219247818
5,0.20486144721508026,0.1565362811088562,1.9416766166687012,0.16466982662677765
6,0.20310577750205994,0.17276811599731445,1.948580026626587,0.16160491108894348
7,0.19913524389266968,0.1976383775472641,1.847609281539917,0.24630816280841827
8,0.19647842645645142,0.21254658699035645,1.8149875402450562,0.2602396309375763
9,0.1939689666032791,0.21965236961841583,1.7983719110488892,0.25271663069725037
10,0.1920303851366043,0.23135602474212646,1.7916765213012695,0.2685984969139099
11,0.1908198893070221,0.23100769519805908,1.7863974571228027,0.23822791874408722
12,0.19122053682804108,0.22818627953529358,1.7562181949615479,0.27807188034057617
13,0.18802917003631592,0.23644153773784637,1.7431634664535522,0.2680412232875824
14,0.18637989461421967,0.2456720918416977,1.72726571559906,0.2975759208202362
15,0.18506740033626556,0.2650040090084076,1.708326816558838,0.3017553687095642
16,0.18276968598365784,0.28464940190315247,1.672078251838684,0.3223739266395569
17,0.17897333204746246,0.31575465202331543,1.6708201169967651,0.31847310066223145
18,0.17777881026268005,0.3164164423942566,1.6675279140472412,0.3379771411418915
19,0.17944008111953735,0.31575465202331543,1.679739236831665,0.32320982217788696
20,0.1802619844675064,0.3123410642147064,1.6306822299957275,0.3527444899082184
21,0.17639599740505219,0.3248806893825531,1.6024315357208252,0.3647255599498749
22,0.17317059636116028,0.3393709361553192,1.586289644241333,0.3560880422592163
23,0.1715177595615387,0.34898462891578674,1.5442304611206055,0.3786570131778717
24,0.16627223789691925,0.3644849956035614,1.6432745456695557,0.3605461120605469
25,0.1673109382390976,0.3658434748649597,1.5753083229064941,0.3744775652885437
26,0.16532792150974274,0.3763279914855957,1.5767154693603516,0.3772638738155365
27,0.16672834753990173,0.366749107837677,1.4843497276306152,0.3886876702308655
28,0.16285303235054016,0.38298094272613525,1.5168826580047607,0.3886876702308655
29,0.15920455753803253,0.3949284255504608,1.6149849891662598,0.35023683309555054
30,0.16105838119983673,0.38914626836776733,1.5416125059127808,0.40150460600852966
31,0.1582639068365097,0.39614754915237427,2.2243874073028564,0.2984118163585663
32,0.15859635174274445,0.3977498412132263,1.5703675746917725,0.4112566113471985
33,0.15130534768104553,0.41885820031166077,1.5665642023086548,0.4288102388381958
34,0.151640847325325,0.41882336139678955,1.5181680917739868,0.42685985565185547
35,0.15205705165863037,0.41805705428123474,1.4157401323318481,0.43744775652885437
36,0.15976786613464355,0.39482390880584717,1.5232422351837158,0.41432154178619385
37,0.15904927253723145,0.3894945979118347,1.6087665557861328,0.3956533968448639
38,0.1544356644153595,0.4089658260345459,2.03542423248291,0.3675118386745453
39,0.15956749022006989,0.39726218581199646,1.7652621269226074,0.40345498919487
40,0.15201401710510254,0.417081743478775,1.434040904045105,0.442741721868515
41,0.1457572728395462,0.43686649203300476,1.4992854595184326,0.4455280005931854
42,0.14650613069534302,0.43589118123054504,1.530050277709961,0.4611312448978424
43,0.14397649466991425,0.4427879750728607,1.4221241474151611,0.4441348612308502
44,0.14631158113479614,0.43536868691444397,1.3814516067504883,0.4717191457748413
45,0.14051495492458344,0.4558849036693573,1.4547953605651855,0.4800780117511749
46,0.13981783390045166,0.4533073306083679,2.8385415077209473,0.47366955876350403
47,0.13732579350471497,0.4658121168613434,1.7416688203811646,0.4837001860141754
48,0.1408708393573761,0.45578041672706604,1.3958431482315063,0.4533296227455139
49,0.1448056399822235,0.4410811960697174,1.8747624158859253,0.37419894337654114
50,0.1467357724905014,0.4311191737651825,1.4650745391845703,0.45583727955818176
51,0.1390901654958725,0.45372530817985535,1.3447976112365723,0.476734459400177
52,0.13629122078418732,0.46027377247810364,1.3267091512680054,0.4892727732658386
53,0.13529032468795776,0.47288307547569275,1.3536038398742676,0.49763163924217224
54,0.13141395151615143,0.4803023338317871,1.3409805297851562,0.4845360815525055
55,0.13026225566864014,0.4835417568683624,1.4523273706436157,0.49400946497917175
56,0.145155668258667,0.4438677728176117,1.5182099342346191,0.45583727955818176
57,0.14092716574668884,0.45316800475120544,1.3187143802642822,0.46781831979751587
58,0.13477958738803864,0.46518513560295105,1.347098469734192,0.4951239824295044
59,0.13256938755512238,0.4761921465396881,1.2980883121490479,0.5051546096801758
