Epoch,loss,accuracy,validation loss,validation accuracy
1,2.027345657348633,0.19986140727996826,1.9116407632827759,0.2468654215335846
2,1.6989974975585938,0.336818128824234,2.707664728164673,0.2855948805809021
3,1.3431459665298462,0.48769429326057434,1.2543599605560303,0.5179715752601624
4,1.1585878133773804,0.564300537109375,1.182997465133667,0.5452772378921509
5,1.0414656400680542,0.6068310141563416,1.14866304397583,0.5636667609214783
6,0.9578546285629272,0.6414414644241333,1.1977086067199707,0.5631095170974731
7,0.8996161222457886,0.6636174917221069,1.111130952835083,0.5979381203651428
8,0.8393518924713135,0.6893376708030701,1.0266649723052979,0.61604905128479
9,0.7839734554290771,0.7093753218650818,1.0725046396255493,0.6018389463424683
10,0.7269772291183472,0.7319671511650085,1.0926299095153809,0.6113123297691345
11,0.6792415976524353,0.7497475743293762,1.04941725730896,0.6230147480964661
12,0.6262555122375488,0.7735273838043213,1.0550470352172852,0.6258010864257812
13,0.5794602036476135,0.7905554175376892,1.0532699823379517,0.6391752362251282
14,0.5287635326385498,0.8089892268180847,1.0935362577438354,0.6372248530387878
15,0.49387073516845703,0.8230670094490051,1.1200149059295654,0.6202284693717957
16,0.4617849290370941,0.83482825756073,1.0969047546386719,0.6439119577407837
17,0.4236701428890228,0.8497970700263977,1.1932218074798584,0.6283087134361267
18,0.4010266959667206,0.8561330437660217,1.1914215087890625,0.6258010864257812
19,0.3666651248931885,0.8698742985725403,1.3477528095245361,0.6205071210861206
20,0.3487224876880646,0.8765864968299866,1.2609319686889648,0.6285873651504517
21,0.32287678122520447,0.8877140879631042,1.2673442363739014,0.6397325396537781
22,0.31050732731819153,0.8914166688919067,1.2445334196090698,0.6369462013244629
23,0.28893518447875977,0.8988218903541565,1.261199951171875,0.6475341320037842
24,0.2750868499279022,0.9025838971138,1.3349967002868652,0.6327667832374573
25,0.2622210383415222,0.909177303314209,1.3674180507659912,0.6363889575004578
26,0.2620508670806885,0.9089199304580688,1.3971812725067139,0.6333240270614624
27,0.24035120010375977,0.9157707095146179,1.298832654953003,0.6464196443557739
