Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22866880893707275,0.185830220580101,1.8308643102645874,0.2886597812175751
2,0.19863760471343994,0.2438259720802307,1.799008846282959,0.31150737404823303
3,0.18190784752368927,0.31693893671035767,1.6375718116760254,0.37196990847587585
4,0.1658203899860382,0.38224947452545166,1.6346285343170166,0.3527444899082184
5,0.1537700891494751,0.4299696981906891,1.4577462673187256,0.4329896867275238
6,0.14354833960533142,0.4649412930011749,1.4560730457305908,0.42685985565185547
7,0.131989523768425,0.49893760681152344,1.3357079029083252,0.4789634943008423
8,0.12378806620836258,0.5262113213539124,1.3182880878448486,0.49456673860549927
9,0.11642621457576752,0.5529972910881042,1.267438292503357,0.5137921571731567
10,0.1096295565366745,0.5691595077514648,1.3467084169387817,0.4867651164531708
11,0.10671832412481308,0.5829182267189026,1.2908111810684204,0.49763163924217224
12,0.10145687311887741,0.6003692150115967,1.1483070850372314,0.5681248307228088
13,0.09441256523132324,0.6293148398399353,1.1338403224945068,0.5706325173377991
14,0.08647041767835617,0.6566581726074219,1.1756432056427002,0.5603232383728027
15,0.08242395520210266,0.6730990409851074,1.1086632013320923,0.5798272490501404
16,0.07842560112476349,0.6939635872840881,1.1918178796768188,0.5628308653831482
17,0.07792572677135468,0.6965759992599487,1.1486940383911133,0.5709111094474792
18,0.06985096633434296,0.7223867177963257,1.1371904611587524,0.5812203884124756
19,0.06616424769163132,0.7401511669158936,1.2457078695297241,0.5419337153434753
20,0.06661486625671387,0.7408826351165771,1.162987470626831,0.5814990401268005
21,0.055196505039930344,0.7831690311431885,1.1578960418701172,0.5957090854644775
22,0.05351503938436508,0.7936535477638245,1.2128231525421143,0.5845639705657959
23,0.04957222193479538,0.8047650456428528,1.2318921089172363,0.5945945978164673
24,0.04604656249284744,0.8240969777107239,1.2375253438949585,0.5973808765411377
25,0.044445738196372986,0.8286600112915039,1.2435681819915771,0.5982167720794678
26,0.03986210376024246,0.8448221683502197,1.2824455499649048,0.5971022844314575
27,0.03860076889395714,0.8507088422775269,1.422659158706665,0.5734187960624695
28,0.03710087388753891,0.8571179509162903,1.3135149478912354,0.5979381203651428
29,0.0344315841794014,0.8668361902236938,1.3496403694152832,0.5945945978164673
30,0.03674476593732834,0.8622034788131714,1.3834689855575562,0.6060183644294739
31,0.03233165293931961,0.8793061375617981,1.3462162017822266,0.5979381203651428
32,0.03065442480146885,0.884705126285553,1.389473557472229,0.6001671552658081
33,0.02775135263800621,0.8935177326202393,1.44781494140625,0.5962663888931274
34,0.02738126367330551,0.8961301445960999,1.3727549314498901,0.6193925738334656
35,0.02612527832388878,0.9003448486328125,1.491860032081604,0.5984954237937927
36,0.026181764900684357,0.9019471406936646,1.4402055740356445,0.6054611206054688
37,0.02600972354412079,0.9025741219520569,1.406821370124817,0.607690155506134
38,0.028134413063526154,0.8950154781341553,1.462490200996399,0.6018389463424683
39,0.023597294464707375,0.9113518595695496,1.4621316194534302,0.6179994344711304
40,0.02298302762210369,0.9131283164024353,1.4801257848739624,0.6113123297691345
41,0.021621322259306908,0.9172036647796631,1.4908428192138672,0.6110337376594543
42,0.021425746381282806,0.920443058013916,1.479882001876831,0.6026748418807983
43,0.02280847728252411,0.9153575301170349,1.4987646341323853,0.6107550859451294
