Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0546209812164307,0.18974359333515167,1.8192428350448608,0.26553356647491455
2,1.5468956232070923,0.40265321731567383,1.4982547760009766,0.42992475628852844
3,1.2289111614227295,0.5345015525817871,1.1949043273925781,0.5324602723121643
4,1.0657249689102173,0.6018810272216797,1.2586948871612549,0.5185288190841675
5,0.9359859824180603,0.6529452800750732,1.082996129989624,0.5748119354248047
6,0.8360973000526428,0.6978715062141418,1.0889747142791748,0.5909724235534668
7,0.7120892405509949,0.7483417391777039,1.1510841846466064,0.5895792841911316
8,0.5929203033447266,0.79621821641922,1.1704634428024292,0.6090832948684692
9,0.4682002365589142,0.8450846672058105,1.2295836210250854,0.6074115633964539
10,0.35194817185401917,0.8877338767051697,1.3814399242401123,0.584006667137146
11,0.2907009720802307,0.9068607091903687,1.5037147998809814,0.592086911201477
12,0.22491025924682617,0.9288981556892395,1.574876308441162,0.61521315574646
13,0.1701362580060959,0.9480447769165039,1.7183891534805298,0.5993313193321228
14,0.2826950252056122,0.9111968874931335,1.6679679155349731,0.6171635389328003
15,0.10524985939264297,0.9696069955825806,1.8359475135803223,0.6230147480964661
16,0.10262903571128845,0.9702207446098328,1.7755227088928223,0.6191139817237854
17,0.11897316575050354,0.9631521701812744,1.775600552558899,0.623293399810791
18,0.10544601827859879,0.969012975692749,1.8551199436187744,0.6090832948684692
19,0.09815210849046707,0.9715869426727295,1.8167932033538818,0.6174421906471252
20,0.1025463342666626,0.9690723419189453,1.9467641115188599,0.6249651908874512
21,0.08241493254899979,0.9757845997810364,1.96854567527771,0.6127054691314697
22,0.0830436497926712,0.9754875898361206,1.9422171115875244,0.61521315574646
23,0.08843396604061127,0.9727551937103271,1.8352382183074951,0.631652295589447
24,0.06987056881189346,0.97877436876297,2.013979196548462,0.6207857131958008
25,0.06753826886415482,0.9795267581939697,2.024749279022217,0.6210643649101257
26,0.06538446247577667,0.9807147979736328,2.1569015979766846,0.6179994344711304
27,0.06867899000644684,0.9797644019126892,1.9874643087387085,0.6182780861854553
28,0.06059805303812027,0.9820612072944641,2.0619146823883057,0.6191139817237854
29,0.07667715102434158,0.9765369892120361,2.0126426219940186,0.6355530619621277
30,0.048717621713876724,0.9863379597663879,2.0198965072631836,0.6227361559867859
31,0.05615450441837311,0.9828135967254639,2.210946559906006,0.6241292953491211
32,0.05538520961999893,0.9828531742095947,2.157332181930542,0.6188353300094604
33,0.05827680975198746,0.9827739596366882,2.1519675254821777,0.6252437829971313
34,0.05797671899199486,0.983070969581604,2.103046178817749,0.623572051525116
35,0.04414511099457741,0.9868726134300232,2.3142952919006348,0.6216216087341309
36,0.04665646329522133,0.9858430027961731,2.1038098335266113,0.6255224347114563
37,0.053453147411346436,0.9839025735855103,2.247938394546509,0.6263583302497864
