Epoch,loss,accuracy,validation loss,validation accuracy
1,1.9958430528640747,0.23599644005298615,1.6858233213424683,0.334354966878891
2,1.4733648300170898,0.4321156442165375,1.419234037399292,0.4550013840198517
3,1.1887069940567017,0.5460845232009888,1.3349250555038452,0.49484536051750183
4,1.0159984827041626,0.6191070079803467,1.19927179813385,0.5383114814758301
5,0.8832471966743469,0.6762696504592896,1.1793042421340942,0.5536361336708069
6,0.7380955219268799,0.7360855340957642,1.1886259317398071,0.57704097032547
7,0.6036940217018127,0.7882189750671387,1.2637343406677246,0.5564224123954773
8,0.4783017635345459,0.8373626470565796,1.2624905109405518,0.5906937718391418
9,0.38503339886665344,0.8711018562316895,1.4083290100097656,0.5865143537521362
10,0.3053824007511139,0.8989604711532593,1.4493486881256104,0.5957090854644775
11,0.262357234954834,0.9146420955657959,1.5158411264419556,0.5951518416404724
12,0.21761564910411835,0.9300861358642578,1.6198713779449463,0.5756478309631348
13,0.20711085200309753,0.9329967498779297,1.663020133972168,0.591251015663147
14,0.1859983503818512,0.9398673176765442,1.6984692811965942,0.5982167720794678
15,0.15279234945774078,0.9512127637863159,1.7061741352081299,0.5957090854644775
16,0.14449933171272278,0.9528363347053528,1.815416932106018,0.5906937718391418
17,0.1401580423116684,0.955350935459137,1.7934592962265015,0.6049038767814636
18,0.12190690636634827,0.9611919522285461,1.863172173500061,0.5915296673774719
19,0.29199448227882385,0.9065834879875183,1.7482270002365112,0.599609911441803
20,0.0966886430978775,0.9701613783836365,1.9348371028900146,0.5898578763008118
21,0.11537513881921768,0.9634095430374146,1.9379245042800903,0.6029534935951233
22,0.10552410781383514,0.9675081968307495,1.9401757717132568,0.5918083190917969
23,0.09540919214487076,0.9693495631217957,2.0224294662475586,0.6049038767814636
24,0.08674216270446777,0.9730323553085327,2.0172786712646484,0.592365562915802
25,0.09991919249296188,0.9682011604309082,1.9583218097686768,0.600724458694458
26,0.09044894576072693,0.9719433784484863,2.000187873840332,0.5909724235534668
27,0.08728250116109848,0.9720819592475891,2.008955240249634,0.5945945978164673
28,0.08227384835481644,0.9731907844543457,2.0616204738616943,0.6060183644294739
29,0.08969833701848984,0.9716067910194397,1.975168228149414,0.6060183644294739
30,0.07648011296987534,0.975447952747345,2.067012310028076,0.5873502492904663
31,0.13513779640197754,0.9571725726127625,2.0198633670806885,0.5971022844314575
32,0.0760345384478569,0.9754083752632141,2.142195224761963,0.6023961901664734
33,0.056596819311380386,0.9824967980384827,2.1546335220336914,0.6015602946281433
34,0.05700574442744255,0.9817245602607727,2.1980011463165283,0.5965449810028076
35,0.06286322325468063,0.9798435568809509,2.194153308868408,0.6040679812431335
36,0.06449980288743973,0.9799821972846985,2.276515007019043,0.5982167720794678
37,0.08082138746976852,0.9738441705703735,2.220853567123413,0.5976595282554626
38,0.07435176521539688,0.9762597680091858,2.1854538917541504,0.5904151797294617
39,0.04954182356595993,0.9850113987922668,2.2487356662750244,0.5904151797294617
40,0.055807992815971375,0.9824770092964172,2.230945110321045,0.5845639705657959
41,0.06267836689949036,0.9805365800857544,2.2599663734436035,0.5759264230728149
42,0.05909831076860428,0.9816057682037354,2.210042953491211,0.5990526676177979
43,0.05373299494385719,0.9834867715835571,2.2058584690093994,0.6074115633964539
44,0.05705982446670532,0.9813286066055298,2.2652699947357178,0.6062970161437988
45,0.06492675095796585,0.9790911674499512,2.2148492336273193,0.6051825284957886
46,0.05153068155050278,0.9838629961013794,2.241750717163086,0.6032320857048035
47,0.05542195215821266,0.9825165867805481,2.1350977420806885,0.6096405386924744
48,0.045489177107810974,0.9854074120521545,2.3034491539001465,0.6057397723197937
49,0.05140809342265129,0.9833877682685852,2.1294546127319336,0.6071329116821289
50,0.044331278651952744,0.9857439994812012,2.303431987762451,0.6101978421211243
51,0.05154065415263176,0.9843381643295288,2.1962075233459473,0.6085260510444641
52,0.046479035168886185,0.9851104021072388,2.252685546875,0.5968236327171326
53,0.046497512608766556,0.9848926067352295,2.2556440830230713,0.5934800505638123
54,0.05056658387184143,0.9834274053573608,2.2599434852600098,0.5943159461021423
55,0.043326131999492645,0.986555814743042,2.3221323490142822,0.5979381203651428
56,0.03962646797299385,0.9875062108039856,2.391380548477173,0.5965449810028076
57,0.04517512395977974,0.98542720079422,2.3262698650360107,0.5993313193321228
58,0.05231882259249687,0.983585774898529,2.2929625511169434,0.6035107374191284
59,0.03850679099559784,0.9873279929161072,2.3390660285949707,0.6023961901664734
60,0.04294706881046295,0.9864171743392944,2.3158953189849854,0.6057397723197937
61,0.037828121334314346,0.9878823757171631,2.314239501953125,0.592365562915802
62,0.08261000365018845,0.9758836030960083,2.18751859664917,0.6049038767814636
63,0.032246410846710205,0.9899415969848633,2.3570640087127686,0.6054611206054688
64,0.027693115174770355,0.9914463758468628,2.339524030685425,0.6049038767814636
65,0.04456279054284096,0.9853875637054443,2.3545377254486084,0.5943159461021423
66,0.034801993519067764,0.9889714121818542,2.464304208755493,0.6015602946281433
67,0.028330262750387192,0.9909315705299377,2.4934024810791016,0.6018389463424683
68,0.03195648640394211,0.9896841645240784,2.3740127086639404,0.6054611206054688
69,0.046272918581962585,0.9851697683334351,2.407500743865967,0.6082473993301392
70,0.0310955997556448,0.9900406002998352,2.4149951934814453,0.6096405386924744
71,0.03576383739709854,0.9886744022369385,2.400804281234741,0.6099191904067993
72,0.032578855752944946,0.9896445870399475,2.451143503189087,0.5998885631561279
73,0.032250065356492996,0.989208996295929,2.41152024269104,0.6115909814834595
74,0.033447325229644775,0.988654613494873,2.457338809967041,0.6018389463424683
75,0.04312165826559067,0.9861003756523132,2.3039798736572266,0.592086911201477
76,0.033474162220954895,0.9885753989219666,2.398021697998047,0.6121482253074646
77,0.03521226719021797,0.9892485737800598,2.354867935180664,0.6088047027587891
78,0.03475352004170418,0.9889317750930786,2.415701150894165,0.5979381203651428
79,0.0276696365326643,0.9910503625869751,2.5279901027679443,0.6049038767814636
80,0.03038283810019493,0.9898821711540222,2.4598278999328613,0.6032320857048035
81,0.03366833180189133,0.9888129830360413,2.4341087341308594,0.599609911441803
82,0.03047117032110691,0.9902781844139099,2.4180843830108643,0.5945945978164673
83,0.03071744181215763,0.9896841645240784,2.4169554710388184,0.6085260510444641
84,0.02807183377444744,0.9906741976737976,2.437239646911621,0.6004458069801331
85,0.03449394926428795,0.9888327717781067,2.49912691116333,0.5973808765411377
86,0.02869345247745514,0.9904167652130127,2.4719154834747314,0.6040679812431335
87,0.06628288328647614,0.978833794593811,2.25455379486084,0.606854259967804
88,0.022066699340939522,0.9926145672798157,2.5177862644195557,0.607690155506134
89,0.02137225866317749,0.99334716796875,2.5839812755584717,0.600724458694458
90,0.02154580131173134,0.99334716796875,2.5501279830932617,0.5959877371788025
91,0.020499205216765404,0.9926739931106567,2.628288507461548,0.6018389463424683
92,0.023297058418393135,0.992277979850769,2.610964059829712,0.5998885631561279
93,0.029421091079711914,0.9904366135597229,2.480381488800049,0.6115909814834595
94,0.026769349351525307,0.990852415561676,2.5262606143951416,0.6099191904067993
95,0.026909425854682922,0.9908722043037415,2.491042137145996,0.6032320857048035
96,0.0259256549179554,0.9918621778488159,2.513584852218628,0.6088047027587891
97,0.027609076350927353,0.9908325672149658,2.437840461730957,0.6132627725601196
98,0.026480305939912796,0.991248369216919,2.5533900260925293,0.6012817025184631
99,0.02657744474709034,0.9916840195655823,2.363665819168091,0.6010030508041382
100,0.02873379923403263,0.9908722043037415,2.548159122467041,0.5987740159034729
