Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0649666786193848,0.18534798920154572,1.9480235576629639,0.20367790758609772
2,1.6318097114562988,0.3615879714488983,1.5984392166137695,0.3624965250492096
3,1.3771605491638184,0.4673992693424225,1.280944585800171,0.5051546096801758
4,1.2159278392791748,0.533016562461853,1.2533098459243774,0.5112844705581665
5,1.1231303215026855,0.5696861743927002,1.1661533117294312,0.5480635166168213
6,1.0239841938018799,0.6137610077857971,1.640459418296814,0.5324602723121643
7,0.9626501798629761,0.6397188305854797,1.1024106740951538,0.5870715975761414
8,0.8858356475830078,0.6750420928001404,1.155482292175293,0.5887433886528015
9,0.8414427638053894,0.6935154795646667,1.0354353189468384,0.6202284693717957
10,0.7534965872764587,0.7295713424682617,1.0234047174453735,0.6210643649101257
11,0.6847065687179565,0.7581031322479248,1.027097225189209,0.6199498176574707
12,0.6439092755317688,0.7757053971290588,1.0479092597961426,0.6154918074607849
13,0.5669276118278503,0.8033462166786194,1.111336588859558,0.6193925738334656
14,0.53928542137146,0.8155628442764282,1.1347050666809082,0.6241292953491211
15,0.5732885003089905,0.8054450154304504,1.0844547748565674,0.6414042711257935
16,0.4047372341156006,0.8652806878089905,1.227735161781311,0.6299805045127869
17,0.3507637679576874,0.8845658898353577,1.298567771911621,0.6260796785354614
18,0.3216032087802887,0.8940302729606628,1.2953873872756958,0.6330454349517822
19,0.2915990352630615,0.9046233296394348,1.3653074502944946,0.6327667832374573
20,0.2731664776802063,0.9117513298988342,1.3340495824813843,0.6419615745544434
21,0.2876037061214447,0.9062271118164062,1.3601022958755493,0.6263583302497864
22,0.24094542860984802,0.9218493103981018,1.4266319274902344,0.6400111317634583
23,0.21248161792755127,0.931531548500061,1.4163140058517456,0.653106689453125
24,0.19533567130565643,0.9374121427536011,1.4798232316970825,0.6475341320037842
25,0.2526780366897583,0.9177111387252808,1.5502369403839111,0.6422401666641235
26,0.16882121562957764,0.9468369483947754,1.5306342840194702,0.6444692015647888
27,0.18638093769550323,0.9404613375663757,1.6102477312088013,0.6439119577407837
28,0.16297878324985504,0.9474903345108032,1.6714146137237549,0.6414042711257935
29,0.14848829805850983,0.9532521367073059,1.6124907732009888,0.6363889575004578
30,0.14684320986270905,0.953311562538147,1.618249773979187,0.6349958181381226
31,0.13685227930545807,0.957449734210968,1.693666934967041,0.6464196443557739
32,0.14014944434165955,0.9562815427780151,1.6505903005599976,0.645026445388794
33,0.12972061336040497,0.9589941501617432,1.661949872970581,0.6408470273017883
34,0.15713158249855042,0.9513315558433533,1.57204008102417,0.6581220626831055
35,0.11230750381946564,0.9652707576751709,1.7751083374023438,0.6414042711257935
36,0.1360924392938614,0.9565587639808655,1.7785180807113647,0.6352744698524475
37,0.1273002028465271,0.9605781435966492,1.752566933631897,0.645862340927124
38,0.10962449014186859,0.9650529623031616,1.7680327892303467,0.6427974104881287
39,0.10217618197202682,0.9689337611198425,1.768872618675232,0.6475341320037842
40,0.10180898755788803,0.9687357544898987,1.8899385929107666,0.6391752362251282
41,0.10580757260322571,0.9665379524230957,1.7708710432052612,0.6444692015647888
42,0.10108602046966553,0.9679239392280579,1.7143914699554443,0.6494845151901245
43,0.093253955245018,0.9711712002754211,1.8557955026626587,0.645862340927124
44,0.09204521775245667,0.9712899923324585,1.745008945465088,0.638617992401123
45,0.09141027927398682,0.9718641638755798,1.8062031269073486,0.6441906094551086
46,0.08860214054584503,0.9737253785133362,1.8740485906600952,0.6528280973434448
47,0.09864491969347,0.9689931869506836,1.8290891647338867,0.6411256790161133
48,0.09229863435029984,0.9715671539306641,1.8600994348526,0.6380607485771179
49,0.07779388129711151,0.9752301573753357,1.920601725578308,0.6503204107284546
50,0.07917748391628265,0.975507378578186,1.876110553741455,0.6408470273017883
51,0.07770377397537231,0.9766359925270081,1.925959587097168,0.6375035047531128
52,0.08009430021047592,0.9752895832061768,1.9126664400100708,0.6483700275421143
53,0.07301656901836395,0.9764775633811951,1.9258137941360474,0.6441906094551086
54,0.075974240899086,0.9758637547492981,1.88618803024292,0.6539425849914551
55,0.07264181226491928,0.9778041839599609,1.85001802444458,0.6489272713661194
56,0.10123302787542343,0.969012975692749,1.8200902938842773,0.646976888179779
57,0.06028817594051361,0.9815067648887634,1.9981681108474731,0.6447478532791138
58,0.06214817613363266,0.9816255569458008,1.9328323602676392,0.6539425849914551
59,0.06674659997224808,0.9796455502510071,2.0131053924560547,0.6416829228401184
60,0.07285353541374207,0.9776061773300171,1.9930332899093628,0.6492059230804443
61,0.06296324729919434,0.9809523820877075,2.0025811195373535,0.6419615745544434
62,0.06578756868839264,0.9796851873397827,2.008662223815918,0.6441906094551086
63,0.06290870159864426,0.9810909628868103,2.0146408081054688,0.646140992641449
64,0.06727774441242218,0.9789525866508484,1.9253848791122437,0.6439119577407837
65,0.056168582290410995,0.9827938079833984,1.977270483970642,0.645026445388794
66,0.06687045097351074,0.9790713787078857,1.9629381895065308,0.6492059230804443
67,0.06045015528798103,0.9812296032905579,2.006939649581909,0.645026445388794
68,0.06079739332199097,0.9812296032905579,1.9069442749023438,0.6497631669044495
69,0.06276079267263412,0.9803979992866516,2.0450148582458496,0.645862340927124
70,0.055243972688913345,0.9832096099853516,2.035210132598877,0.6369462013244629
71,0.05582360178232193,0.9822393655776978,2.153745651245117,0.6391752362251282
72,0.0800565555691719,0.9759033918380737,1.9902423620224,0.645026445388794
73,0.041840679943561554,0.9870904088020325,2.0591318607330322,0.6480913758277893
74,0.06793501228094101,0.978932797908783,2.027343988418579,0.6466982364654541
75,0.04942518100142479,0.9849916100502014,1.9958875179290771,0.6522708535194397
76,0.05785007029771805,0.9818235635757446,2.0656967163085938,0.6511563062667847
77,0.04419388994574547,0.9864766001701355,2.0628466606140137,0.6492059230804443
78,0.045976731926202774,0.9861003756523132,2.0788440704345703,0.6511563062667847
79,0.04470890015363693,0.9850311875343323,2.127553939819336,0.6453050971031189
80,0.07337338477373123,0.9766557812690735,2.007810354232788,0.645862340927124
81,0.04121165722608566,0.9869914054870605,2.106315851211548,0.6486486196517944
82,0.03971802815794945,0.9875457882881165,2.08915376663208,0.6522708535194397
83,0.05047871917486191,0.9847341775894165,1.990323543548584,0.6511563062667847
84,0.04455861076712608,0.9860013723373413,2.122241258621216,0.6600724458694458
85,0.041884712874889374,0.9867736101150513,2.118025779724121,0.6550571322441101
86,0.04381847754120827,0.9861795902252197,2.1234078407287598,0.6570075154304504
87,0.04385403171181679,0.9864171743392944,2.102125406265259,0.6447478532791138
88,0.0763830915093422,0.9762597680091858,2.0190272331237793,0.6558930277824402
89,0.03909026086330414,0.9875062108039856,2.129957675933838,0.6584006547927856
90,0.0369466133415699,0.9883773922920227,2.1991207599639893,0.6517135500907898
91,0.05915386602282524,0.981486976146698,2.1143109798431396,0.6561716198921204
92,0.03713665530085564,0.98746657371521,2.1596603393554688,0.6514349579811096
93,0.03737420216202736,0.9882388114929199,2.178936243057251,0.65422123670578
94,0.03785914182662964,0.9876843690872192,2.2337865829467773,0.6519922018051147
95,0.0389566607773304,0.987981379032135,2.256361961364746,0.6489272713661194
96,0.043634023517370224,0.9859815835952759,2.1096644401550293,0.6609083414077759
97,0.05067877471446991,0.9840807914733887,2.072620391845703,0.646976888179779
98,0.04360982030630112,0.9863775968551636,2.106489658355713,0.6455837488174438
99,0.036260489374399185,0.9882783889770508,2.127070188522339,0.653106689453125
100,0.03992018476128578,0.9877635836601257,2.2653253078460693,0.6366676092147827
