Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23360483348369598,0.1503361314535141,1.9880861043930054,0.14572304487228394
2,0.20669904351234436,0.17896826565265656,1.862733244895935,0.20367790758609772
3,0.1949436217546463,0.22748963534832,1.7563304901123047,0.30565616488456726
4,0.18679583072662354,0.2744435667991638,1.68894362449646,0.3215380311012268
5,0.17381219565868378,0.3410777151584625,1.5917563438415527,0.34856507182121277
6,0.1591353416442871,0.4089658260345459,1.4641231298446655,0.42295902967453003
7,0.1497623175382614,0.4501027464866638,1.3883339166641235,0.4628030061721802
8,0.1424512267112732,0.47479885816574097,1.487807035446167,0.42769575119018555
9,0.13645285367965698,0.4978926479816437,1.4242466688156128,0.47004735469818115
10,0.12928076088428497,0.520916759967804,1.2790899276733398,0.5188074707984924
11,0.12402030825614929,0.5406318306922913,1.4066789150238037,0.465310662984848
12,0.1157294437289238,0.5677661895751953,1.2628512382507324,0.5115631222724915
13,0.11134954541921616,0.5777978897094727,1.1517448425292969,0.561159074306488
14,0.1187739372253418,0.5600682497024536,1.1641827821731567,0.5525215864181519
15,0.10646452009677887,0.5923229455947876,1.0754458904266357,0.5837280750274658
16,0.09850597381591797,0.6256226301193237,1.1229125261306763,0.5717470049858093
17,0.09416601806879044,0.6401824951171875,1.0815833806991577,0.592086911201477
18,0.08840327709913254,0.6609774231910706,1.071386694908142,0.6004458069801331
19,0.08277241140604019,0.684315025806427,1.0711612701416016,0.5976595282554626
20,0.07894374430179596,0.704204261302948,1.0718220472335815,0.6146559119224548
21,0.07016117870807648,0.7370859384536743,1.0809671878814697,0.6199498176574707
22,0.06227309629321098,0.7650214433670044,1.1374930143356323,0.6074115633964539
23,0.05496003478765488,0.7930265665054321,1.171059250831604,0.6174421906471252
24,0.04926058277487755,0.8170608282089233,1.2739920616149902,0.600724458694458
25,0.04360617697238922,0.8428019285202026,1.2758781909942627,0.599609911441803
26,0.04029359668493271,0.8545404076576233,1.2832789421081543,0.630537748336792
27,0.03471951186656952,0.8755442500114441,1.5017626285552979,0.5971022844314575
28,0.03774766996502876,0.8643282651901245,1.3468471765518188,0.6219002604484558
29,0.02614467963576317,0.9065797924995422,1.49568772315979,0.6252437829971313
30,0.02430674619972706,0.9137552976608276,1.5437607765197754,0.6227361559867859
31,0.024114452302455902,0.9142777323722839,1.5159450769424438,0.6107550859451294
32,0.023790422827005386,0.9175868034362793,1.5807429552078247,0.6121482253074646
33,0.01920470967888832,0.9317635297775269,1.6855758428573608,0.6274728178977966
34,0.019344117492437363,0.9334354996681213,1.7020536661148071,0.6101978421211243
35,0.018336530774831772,0.9359434247016907,1.645352840423584,0.6297018527984619
36,0.019544929265975952,0.9324253797531128,1.6366856098175049,0.6241292953491211
37,0.015772167593240738,0.9470897912979126,1.6724752187728882,0.6227361559867859
38,0.015390965156257153,0.9468459486961365,1.7101596593856812,0.637782096862793
39,0.014454890973865986,0.9507820010185242,1.702438473701477,0.630537748336792
40,0.014716101810336113,0.9501201510429382,1.7930465936660767,0.6294232606887817
41,0.018860260024666786,0.9368839263916016,1.7758783102035522,0.6104764342308044
42,0.013087745755910873,0.9556236863136292,1.7477397918701172,0.6327667832374573
43,0.009973031468689442,0.9667699933052063,1.862654209136963,0.6219002604484558
44,0.013609218411147594,0.9549618363380432,1.859454870223999,0.6188353300094604
45,0.012062466703355312,0.9581316113471985,1.8767391443252563,0.6138200163841248
46,0.01186644658446312,0.9604305028915405,1.8697994947433472,0.6168849468231201
47,0.01278533786535263,0.9572259783744812,1.7070116996765137,0.61604905128479
48,0.010259841568768024,0.9654812216758728,1.831844449043274,0.6288659572601318
49,0.012532331980764866,0.9579922556877136,1.9512109756469727,0.6219002604484558
50,0.009677449241280556,0.9662126898765564,1.9112441539764404,0.6294232606887817
51,0.011232152581214905,0.9611968398094177,1.9050663709640503,0.6252437829971313
52,0.010015290230512619,0.9665610194206238,1.9438302516937256,0.622178852558136
53,0.009573966264724731,0.9670835137367249,1.9342488050460815,0.6207857131958008
54,0.011542308144271374,0.9601170420646667,1.8906868696212769,0.6313736438751221
55,0.010517106391489506,0.9652721881866455,1.9460813999176025,0.6263583302497864
56,0.009057119488716125,0.9701835513114929,1.9105002880096436,0.630537748336792
57,0.00810920912772417,0.9720644950866699,1.9621769189834595,0.6288659572601318
58,0.008825408294796944,0.9702880382537842,1.9614405632019043,0.6202284693717957
59,0.009497745893895626,0.9675711393356323,1.95332932472229,0.6288659572601318
60,0.007551984861493111,0.9746420979499817,2.0838520526885986,0.6249651908874512
61,0.010352618992328644,0.9639137387275696,1.9632269144058228,0.6193925738334656
62,0.00912113394588232,0.9683026075363159,1.9763879776000977,0.623572051525116
63,0.007448147051036358,0.9742937684059143,2.130472421646118,0.631652295589447
64,0.007944910787045956,0.9731442928314209,2.10788893699646,0.6313736438751221
65,0.008140322752296925,0.9727959632873535,2.09477162361145,0.6260796785354614
66,0.015466669574379921,0.9533595442771912,1.834082007408142,0.6219002604484558
67,0.010397983714938164,0.9662823677062988,1.917136311531067,0.6199498176574707
68,0.005829487461596727,0.9812253713607788,2.080777883529663,0.6319308876991272
69,0.005420328583568335,0.981991708278656,2.07536244392395,0.6322095394134521
70,0.005964937619864941,0.9796927571296692,2.0571649074554443,0.6260796785354614
71,0.005905964877456427,0.9802849292755127,2.063506841659546,0.6249651908874512
72,0.0056270635686814785,0.9807725548744202,2.153304100036621,0.6216216087341309
73,0.008313996717333794,0.9723431468009949,2.1015243530273438,0.6280301213264465
74,0.0076113236136734486,0.9742589592933655,2.07295823097229,0.6313736438751221
75,0.007670985534787178,0.9741544723510742,2.060184955596924,0.6157703995704651
76,0.009885628707706928,0.9675711393356323,1.9505743980407715,0.6299805045127869
77,0.005660835653543472,0.9804590940475464,2.1167213916778564,0.6252437829971313
78,0.009664501063525677,0.9696959257125854,2.1983628273010254,0.5812203884124756
79,0.008175634779036045,0.9723780155181885,2.003756523132324,0.630259096622467
80,0.004711593501269817,0.983872652053833,2.1177289485931396,0.6322095394134521
81,0.0048654405400156975,0.9835940003395081,2.157283306121826,0.6291446089744568
82,0.0042601823806762695,0.9854052662849426,2.2049527168273926,0.6333240270614624
83,0.005507726222276688,0.9813995361328125,2.202793836593628,0.6255224347114563
84,0.006281999405473471,0.9776028394699097,2.104997396469116,0.6249651908874512
85,0.005436351522803307,0.9808074235916138,2.195950746536255,0.6299805045127869
86,0.005345687735825777,0.9812253713607788,2.3501739501953125,0.6132627725601196
87,0.007177819963544607,0.9757218956947327,2.1224868297576904,0.6308164000511169
88,0.009680652990937233,0.9679891467094421,2.017786741256714,0.6129841208457947
89,0.00822266936302185,0.9741544723510742,1.9760594367980957,0.6271942257881165
90,0.007204831577837467,0.9760702252388,2.0393569469451904,0.6333240270614624
91,0.005465792026370764,0.9810860753059387,2.124452829360962,0.6375035047531128
92,0.004788517020642757,0.9829670190811157,2.1517817974090576,0.6375035047531128
93,0.00444623501971364,0.9843602776527405,2.2378945350646973,0.6355530619621277
94,0.004021007101982832,0.9855097532272339,2.2654716968536377,0.6283087134361267
95,0.00530734658241272,0.9819568991661072,2.2269279956817627,0.6196712255477905
96,0.005595223046839237,0.9806680679321289,2.1472983360290527,0.630537748336792
97,0.0048278034664690495,0.9833153486251831,2.1878085136413574,0.6324881315231323
98,0.004676753655076027,0.9843602776527405,2.3169093132019043,0.6322095394134521
99,0.004300456959754229,0.9854052662849426,2.286750316619873,0.6288659572601318
100,0.0040704114362597466,0.9853007793426514,2.326270818710327,0.6391752362251282
