Epoch,loss,accuracy,validation loss,validation accuracy
1,1.96771240234375,0.24643105268478394,1.7438459396362305,0.31986626982688904
2,1.435597538948059,0.4503316581249237,1.5465202331542969,0.414878785610199
3,1.178566813468933,0.5548955798149109,1.3021234273910522,0.4920590817928314
4,1.025153398513794,0.6132264137268066,1.3434724807739258,0.5032042264938354
5,0.9670254588127136,0.6404514312744141,1.128517985343933,0.5775982141494751
6,0.8277751207351685,0.6960102915763855,1.1715646982192993,0.5681248307228088
7,0.7339859008789062,0.7358479499816895,1.1495388746261597,0.5828921794891357
8,0.6450494527816772,0.7712899446487427,1.1567761898040771,0.5873502492904663
9,0.5549942255020142,0.8055242300033569,1.254382848739624,0.5667316913604736
10,0.4878980815410614,0.8290862441062927,1.4227274656295776,0.5327389240264893
11,0.42512691020965576,0.8538362383842468,1.2859241962432861,0.5764837265014648
12,0.37647414207458496,0.8696960806846619,1.2870396375656128,0.5971022844314575
13,0.3339420557022095,0.8863478899002075,1.3332639932632446,0.6010030508041382
14,0.3046348989009857,0.896544873714447,1.4342349767684937,0.5756478309631348
15,0.2772851884365082,0.9065636992454529,1.4368867874145508,0.5943159461021423
16,0.2851812243461609,0.9029996991157532,1.4823156595230103,0.5898578763008118
17,0.23029890656471252,0.9224631190299988,1.4868909120559692,0.5979381203651428
18,0.2227925807237625,0.9244827032089233,1.5691217184066772,0.5809417963027954
19,0.20789703726768494,0.9287793040275574,1.5334053039550781,0.5990526676177979
20,0.19479480385780334,0.9332343339920044,1.666121244430542,0.5736973881721497
21,0.18271806836128235,0.9384417533874512,1.6267650127410889,0.5968236327171326
22,0.1717686653137207,0.9425205588340759,1.6273165941238403,0.5932014584541321
23,0.16118860244750977,0.9466983675956726,1.6866340637207031,0.5937587022781372
24,0.17022046446800232,0.9434709548950195,1.6603577136993408,0.5918083190917969
25,0.15687741339206696,0.9488961696624756,1.6449260711669922,0.5881861448287964
26,0.1721612811088562,0.9423819184303284,1.6506847143173218,0.6085260510444641
27,0.13805614411830902,0.9542421698570251,1.704286813735962,0.6040679812431335
28,0.13955450057983398,0.9533907771110535,1.6813924312591553,0.5973808765411377
29,0.12609826028347015,0.9587961435317993,1.647750973701477,0.6001671552658081
30,0.12970468401908875,0.9565191268920898,1.7057888507843018,0.6060183644294739
31,0.12573915719985962,0.958221971988678,1.7802150249481201,0.5982167720794678
32,0.11787410825490952,0.9610335826873779,1.7155505418777466,0.6018389463424683
33,0.11878349632024765,0.9610137343406677,1.73002028465271,0.6018389463424683
34,0.11259418725967407,0.9624393582344055,1.7230552434921265,0.6090832948684692
35,0.11060168594121933,0.9632907509803772,1.736037015914917,0.6046252250671387
36,0.11935435235500336,0.9593703746795654,1.745729923248291,0.6001671552658081
37,0.10426513850688934,0.9648747444152832,1.7788417339324951,0.592644214630127
38,0.10256355255842209,0.9660825729370117,1.783211588859558,0.5993313193321228
39,0.09615727514028549,0.9675081968307495,1.8657690286636353,0.5859571099281311
40,0.09445128589868546,0.9676071405410767,1.8759957551956177,0.6004458069801331
41,0.10190680623054504,0.9663597941398621,1.8296743631362915,0.5948732495307922
42,0.09283743798732758,0.9704979658126831,1.8173421621322632,0.6001671552658081
43,0.09075484424829483,0.9705177545547485,1.8138587474822998,0.599609911441803
44,0.096516914665699,0.9678051471710205,1.8909169435501099,0.5968236327171326
45,0.0818602442741394,0.9733690023422241,1.8949317932128906,0.5929228067398071
46,0.0988411009311676,0.9671517610549927,1.8697022199630737,0.6074115633964539
47,0.07735401391983032,0.9748342037200928,1.854589581489563,0.6096405386924744
48,0.07976271957159042,0.9739431738853455,1.8790490627288818,0.6010030508041382
49,0.07735700160264969,0.9747352004051208,1.882785439491272,0.6093619465827942
50,0.07867374271154404,0.973863959312439,1.9485173225402832,0.606854259967804
51,0.078278549015522,0.9738243818283081,1.939378023147583,0.606854259967804
52,0.07551924884319305,0.9760419726371765,1.8958740234375,0.6101978421211243
53,0.07826539874076843,0.9746361970901489,1.870438814163208,0.6096405386924744
54,0.07553388178348541,0.9745767712593079,1.9026284217834473,0.6154918074607849
55,0.07382506877183914,0.9755865931510925,1.915509819984436,0.6107550859451294
56,0.06817415356636047,0.9779229760169983,1.9085756540298462,0.6004458069801331
57,0.0698300153017044,0.9759825468063354,1.9781885147094727,0.6054611206054688
58,0.06708569079637527,0.977705180644989,1.9319021701812744,0.6015602946281433
59,0.06813941150903702,0.9769527912139893,2.022723913192749,0.6029534935951233
60,0.07302244752645493,0.9763389825820923,1.8780289888381958,0.6099191904067993
61,0.06430289149284363,0.9788931608200073,1.8931241035461426,0.6118695735931396
62,0.057776227593421936,0.9804375767707825,1.9653819799423218,0.6157703995704651
63,0.06310313194990158,0.9796257615089417,1.9226431846618652,0.6054611206054688
64,0.06420736759901047,0.9795069694519043,1.9222036600112915,0.6099191904067993
65,0.05766534432768822,0.9805365800857544,2.0749659538269043,0.5990526676177979
66,0.06440321356058121,0.9790713787078857,1.908968448638916,0.6043466329574585
67,0.05645083636045456,0.9813879728317261,1.9333884716033936,0.5987740159034729
68,0.06587231904268265,0.9784179925918579,2.0390844345092773,0.592365562915802
69,0.056126758456230164,0.9817839860916138,1.9816436767578125,0.6040679812431335
70,0.0546237975358963,0.9824373722076416,1.9905409812927246,0.6060183644294739
71,0.05733223259449005,0.9816849827766418,2.0217461585998535,0.6065756678581238
72,0.05675165727734566,0.9816651940345764,2.054851531982422,0.6051825284957886
73,0.057858992367982864,0.9814671874046326,1.9279961585998535,0.6166062951087952
74,0.05174699053168297,0.9826353788375854,2.029784917831421,0.6101978421211243
75,0.0526668056845665,0.982457160949707,1.964017629623413,0.6110337376594543
76,0.055251769721508026,0.9814671874046326,1.9445289373397827,0.6124268770217896
77,0.05131310597062111,0.9833481907844543,2.019620418548584,0.6029534935951233
78,0.05752449110150337,0.9811305999755859,1.9719737768173218,0.5976595282554626
79,0.05129551514983177,0.9826749563217163,2.0340542793273926,0.6015602946281433
80,0.04637102410197258,0.9853479862213135,2.0480873584747314,0.6121482253074646
81,0.055558886379003525,0.982160210609436,1.898583173751831,0.5976595282554626
82,0.04992900788784027,0.9837243556976318,2.050828695297241,0.6065756678581238
83,0.04896588250994682,0.983843207359314,1.9345263242721558,0.6129841208457947
84,0.04996379837393761,0.9833679795265198,2.0945186614990234,0.6101978421211243
85,0.07845669239759445,0.9743193984031677,1.9194079637527466,0.6043466329574585
86,0.043811310082674026,0.9861598014831543,2.022890090942383,0.6132627725601196
87,0.05147543177008629,0.9832689762115479,2.03664493560791,0.6104764342308044
88,0.039000798016786575,0.9871101975440979,2.147357225418091,0.6101978421211243
89,0.0433778315782547,0.9854865670204163,2.097288131713867,0.6043466329574585
90,0.07417091727256775,0.975606381893158,2.012523651123047,0.6018389463424683
91,0.0403326153755188,0.9864171743392944,2.0105276107788086,0.6021175980567932
92,0.036499883979558945,0.9879615902900696,2.1242780685424805,0.6140986084938049
93,0.04203776642680168,0.9860607981681824,2.012348175048828,0.6163276433944702
94,0.03814539685845375,0.9874072074890137,2.091707468032837,0.6146559119224548
95,0.04114016890525818,0.9864963889122009,2.1267096996307373,0.6088047027587891
96,0.04331231489777565,0.9851697683334351,2.087190866470337,0.6129841208457947
97,0.042434245347976685,0.9855657815933228,2.0790863037109375,0.6021175980567932
98,0.04374413937330246,0.9850509762763977,2.056962013244629,0.6110337376594543
99,0.04148200526833534,0.9867339730262756,2.180008888244629,0.6032320857048035
100,0.04369484260678291,0.9851895570755005,2.0675692558288574,0.6154918074607849
