Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22307199239730835,0.18945278227329254,1.8703175783157349,0.26469770073890686
2,0.19649691879749298,0.26698943972587585,1.713664174079895,0.334354966878891
3,0.176003098487854,0.34957680106163025,1.7700369358062744,0.32042351365089417
4,0.16052007675170898,0.4061095714569092,1.5894867181777954,0.3722485303878784
5,0.14517654478549957,0.4583231806755066,1.3720453977584839,0.4733909070491791
6,0.13349224627017975,0.4981016516685486,1.33561110496521,0.48481470346450806
7,0.12515848875045776,0.5222752690315247,1.3702760934829712,0.4817498028278351
8,0.11483215540647507,0.5535197854042053,1.1904553174972534,0.5528002381324768
9,0.10575529932975769,0.5825350880622864,1.274806261062622,0.5051546096801758
10,0.10044538229703903,0.6068131923675537,1.2202666997909546,0.5455558896064758
11,0.09415783733129501,0.6279563903808594,1.1468473672866821,0.5703538656234741
12,0.08427967876195908,0.6665505766868591,1.1440857648849487,0.5778768658638
13,0.07855847477912903,0.6902016997337341,1.2065962553024292,0.5678461790084839
14,0.07174520194530487,0.7158730626106262,1.3166074752807617,0.5463917255401611
15,0.06608816236257553,0.7369465827941895,1.3874950408935547,0.5427695512771606
16,0.06282877922058105,0.7522727847099304,1.2209339141845703,0.585121214389801
17,0.05950763449072838,0.7694103121757507,1.2415512800216675,0.5823349356651306
18,0.05202841758728027,0.7950816750526428,1.2368791103363037,0.5848425626754761
19,0.0450078621506691,0.8224946856498718,1.5563092231750488,0.546949028968811
20,0.043602507561445236,0.8294262886047363,1.3502167463302612,0.584006667137146
21,0.04095371067523956,0.8383433818817139,1.3814808130264282,0.5798272490501404
22,0.03646712377667427,0.8574662804603577,1.445317268371582,0.5700752139091492
23,0.036031872034072876,0.8600438833236694,1.4137520790100098,0.5826135277748108
24,0.033043842762708664,0.8737329840660095,1.408302903175354,0.6010030508041382
25,0.029454655945301056,0.8866209387779236,1.4810088872909546,0.5934800505638123
26,0.030429990962147713,0.8852972984313965,1.4575936794281006,0.6023961901664734
27,0.025948993861675262,0.9007628560066223,1.5403778553009033,0.6043466329574585
28,0.02491646818816662,0.9029224514961243,1.5617090463638306,0.5918083190917969
29,0.023118622601032257,0.9123967885971069,1.5579158067703247,0.6026748418807983
30,0.021844837814569473,0.9175519943237305,1.7313103675842285,0.5803844928741455
31,0.022492093965411186,0.9138945937156677,1.637151837348938,0.6040679812431335
32,0.021715352311730385,0.9163677096366882,1.5897023677825928,0.5951518416404724
33,0.022853950038552284,0.9141384363174438,1.5922473669052124,0.5971022844314575
34,0.021280748769640923,0.9195026159286499,1.6588395833969116,0.5973808765411377
35,0.017877377569675446,0.932808518409729,1.5724321603775024,0.6054611206054688
36,0.01917007379233837,0.9275836944580078,1.6406395435333252,0.5915296673774719
37,0.01848846673965454,0.9314848780632019,1.6863913536071777,0.6015602946281433
38,0.019068114459514618,0.9281061887741089,1.7150132656097412,0.5887433886528015
39,0.019346028566360474,0.9268522262573242,1.6672860383987427,0.5951518416404724
40,0.01778336986899376,0.9343411326408386,1.733292579650879,0.5817776322364807
41,0.017242934554815292,0.9374412298202515,1.7915509939193726,0.5831707715988159
42,0.016879074275493622,0.9375805258750916,1.7676831483840942,0.5904151797294617
43,0.01570976711809635,0.9415165781974792,1.7691352367401123,0.5976595282554626
44,0.013647411949932575,0.9484482407569885,1.7722257375717163,0.6035107374191284
45,0.013459598645567894,0.9486920237541199,1.8660658597946167,0.5915296673774719
46,0.01408255286514759,0.9481695890426636,1.8233379125595093,0.5993313193321228
47,0.01433839276432991,0.9458358287811279,1.8578014373779297,0.5968236327171326
48,0.015799328684806824,0.9433279037475586,1.8937578201293945,0.5859571099281311
49,0.01420715730637312,0.9458358287811279,1.7600442171096802,0.5971022844314575
50,0.014940701425075531,0.9456267952919006,1.7396210432052612,0.6113123297691345
51,0.013025169260799885,0.9521404504776001,1.863234281539917,0.6129841208457947
52,0.011993363499641418,0.9565641283988953,1.8903725147247314,0.6010030508041382
53,0.011600954458117485,0.9559720158576965,1.8272813558578491,0.599609911441803
54,0.013197880238294601,0.9515134692192078,1.9255053997039795,0.6049038767814636
55,0.014312345534563065,0.9474729299545288,1.7940871715545654,0.6107550859451294
56,0.011158978566527367,0.9589675664901733,1.8836121559143066,0.6082473993301392
57,0.010826993733644485,0.9593507051467896,1.8891173601150513,0.6110337376594543
58,0.011321675963699818,0.9592462182044983,1.8954848051071167,0.6071329116821289
59,0.011508632451295853,0.9569473266601562,1.9086788892745972,0.6054611206054688
60,0.011864771135151386,0.9563551545143127,1.9546844959259033,0.6046252250671387
61,0.010637577623128891,0.9612665176391602,1.9439797401428223,0.599609911441803
62,0.010460933670401573,0.962102472782135,1.9724010229110718,0.6154918074607849
63,0.010950886644423008,0.9608833193778992,1.9383766651153564,0.5993313193321228
64,0.011229533702135086,0.9600822329521179,2.009788751602173,0.5893006324768066
65,0.011569828726351261,0.959420382976532,1.971075415611267,0.607690155506134
66,0.009743153117597103,0.9641923904418945,2.0313024520874023,0.607690155506134
67,0.01017115917056799,0.9625552892684937,1.971451759338379,0.6062970161437988
68,0.009774920530617237,0.964262068271637,2.0345358848571777,0.5971022844314575
69,0.008915362879633904,0.9661082029342651,2.0552775859832764,0.5973808765411377
70,0.011058738455176353,0.9606395363807678,1.9554154872894287,0.6090832948684692
71,0.010847339406609535,0.9611968398094177,2.0066192150115967,0.6004458069801331
72,0.009041473269462585,0.9669789671897888,1.9916040897369385,0.6082473993301392
73,0.008952058851718903,0.9675363302230835,2.060375690460205,0.6021175980567932
74,0.00918250810354948,0.9663171768188477,1.9749983549118042,0.6074115633964539
75,0.010256425477564335,0.9645407199859619,1.930323839187622,0.6143772602081299
76,0.009287133812904358,0.9665261507034302,2.0316436290740967,0.5943159461021423
77,0.008214627392590046,0.968825101852417,2.0406460762023926,0.61604905128479
78,0.008644350804388523,0.9687902927398682,2.0828864574432373,0.6065756678581238
79,0.0076758405193686485,0.9721341729164124,2.16855788230896,0.6043466329574585
80,0.009803932160139084,0.9651677012443542,2.0336880683898926,0.6060183644294739
81,0.008477129973471165,0.9682329297065735,1.9609160423278809,0.6101978421211243
82,0.00840658601373434,0.9689992666244507,2.0316998958587646,0.6104764342308044
83,0.00775738712400198,0.9718903303146362,1.988791823387146,0.6093619465827942
84,0.008683515712618828,0.968546450138092,2.022038459777832,0.61521315574646
85,0.0077238185331225395,0.9719251990318298,2.0400912761688232,0.6177208423614502
86,0.006849080324172974,0.9744331240653992,2.0312047004699707,0.6113123297691345
87,0.007179626263678074,0.9741196036338806,2.0486226081848145,0.6099191904067993
88,0.00719867879524827,0.9734578132629395,2.1153676509857178,0.6043466329574585
89,0.007440819405019283,0.9732139706611633,2.152423620223999,0.5998885631561279
90,0.007389111444354057,0.9737364649772644,2.2074766159057617,0.6001671552658081
91,0.007964998483657837,0.9701138734817505,2.1241250038146973,0.606854259967804
92,0.006936708930879831,0.9739454388618469,2.1598165035247803,0.6071329116821289
93,0.00781397894024849,0.9709498882293701,2.1909210681915283,0.5909724235534668
94,0.0075903539545834064,0.9727263450622559,2.030968427658081,0.6124268770217896
95,0.006221131421625614,0.9780904650688171,2.1536543369293213,0.6115909814834595
96,0.006646263878792524,0.9764882326126099,2.204906940460205,0.6032320857048035
97,0.006786612328141928,0.9746072888374329,2.200080633163452,0.6018389463424683
98,0.006756892427802086,0.9754084348678589,2.167112350463867,0.6026748418807983
99,0.008783726021647453,0.9691386222839355,2.010842800140381,0.6127054691314697
100,0.006413480266928673,0.9758960604667664,2.221435308456421,0.6104764342308044
