Epoch,loss,accuracy,validation loss,validation accuracy
1,0.24009084701538086,0.1458427608013153,1.976518154144287,0.04959598928689957
2,0.21219709515571594,0.14462363719940186,1.9346561431884766,0.07913067936897278
3,0.2069740891456604,0.15343619883060455,1.974393367767334,0.04597380757331848
4,0.20339639484882355,0.1756940335035324,1.9864839315414429,0.02842017263174057
5,0.19935329258441925,0.18610888719558716,1.8939881324768066,0.12816940248012543
6,0.1941039115190506,0.21258142590522766,1.8728779554367065,0.15352465212345123
7,0.18751771748065948,0.24619457125663757,1.8311442136764526,0.27890777587890625
8,0.18107201159000397,0.2939496338367462,1.729224681854248,0.3059347867965698
9,0.16993337869644165,0.3653906583786011,1.608543038368225,0.3892449140548706
10,0.16138017177581787,0.40342751145362854,1.550622582435608,0.423237681388855
11,0.15415801107883453,0.4354732036590576,1.4277479648590088,0.4366118609905243
12,0.14758330583572388,0.4594726264476776,1.509378433227539,0.438562273979187
13,0.14282213151454926,0.4707582890987396,1.3825668096542358,0.4745054244995117
14,0.13811752200126648,0.49357345700263977,1.4432522058486938,0.48202842473983765
15,0.1378173828125,0.48921939730644226,1.2779855728149414,0.5277236104011536
16,0.13023138046264648,0.5129401683807373,1.2868711948394775,0.5121203660964966
17,0.12812770903110504,0.5217875838279724,1.2612695693969727,0.5282808542251587
18,0.12285104393959045,0.5400745272636414,1.1855378150939941,0.5500139594078064
19,0.12000410258769989,0.5515343546867371,1.2025243043899536,0.5477849245071411
20,0.11756595224142075,0.557455837726593,1.166653037071228,0.5675675868988037
21,0.11906253546476364,0.5537984371185303,1.1837767362594604,0.5650599002838135
22,0.12005908042192459,0.5528231859207153,1.2430319786071777,0.5352466106414795
23,0.11219297349452972,0.5748720169067383,1.1370030641555786,0.5759264230728149
24,0.11132165044546127,0.5791912078857422,1.157880425453186,0.5809417963027954
25,0.10686603933572769,0.5943083763122559,1.1064794063568115,0.584006667137146
26,0.10381781309843063,0.603956937789917,1.094964623451233,0.584285318851471
27,0.10162217170000076,0.6131526827812195,1.0778752565383911,0.591251015663147
28,0.10576989501714706,0.6004388928413391,1.124886393547058,0.5826135277748108
29,0.10081151127815247,0.615521252155304,1.0921056270599365,0.5909724235534668
30,0.09528431296348572,0.6387195587158203,1.1259770393371582,0.5795485973358154
31,0.09470020234584808,0.6420983076095581,1.08577561378479,0.607690155506134
32,0.09488309174776077,0.6409140229225159,1.1087368726730347,0.5865143537521362
33,0.08869528025388718,0.6596885919570923,1.023515224456787,0.6093619465827942
34,0.08697332441806793,0.6698944568634033,1.045087456703186,0.6177208423614502
35,0.08770280331373215,0.6662370562553406,1.0259208679199219,0.6146559119224548
36,0.08514733612537384,0.6774182319641113,1.021677851676941,0.6199498176574707
37,0.08320005983114243,0.688878059387207,1.0377990007400513,0.61604905128479
38,0.07992818206548691,0.7006513476371765,1.0164519548416138,0.623572051525116
39,0.07827483117580414,0.7042390704154968,1.0053317546844482,0.6266369223594666
40,0.07468639314174652,0.7215158939361572,1.054542899131775,0.6101978421211243
41,0.07336032390594482,0.7252429723739624,1.0324560403823853,0.6310949921607971
42,0.07303763180971146,0.7276812195777893,1.0787599086761475,0.6085260510444641
43,0.07120375335216522,0.7315824031829834,1.0466248989105225,0.6138200163841248
44,0.06796440482139587,0.7448535561561584,1.0543720722198486,0.6230147480964661
45,0.06841666996479034,0.7487199306488037,1.115509033203125,0.6127054691314697
46,0.06786289811134338,0.7474310994148254,1.0326335430145264,0.6375035047531128
47,0.06383030861616135,0.7602145671844482,1.0447572469711304,0.6344385743141174
48,0.06237594783306122,0.7690619826316833,1.0757598876953125,0.6260796785354614
49,0.06124670058488846,0.7724058628082275,1.107743263244629,0.6299805045127869
50,0.06037067249417305,0.7754014134407043,1.0855215787887573,0.6333240270614624
51,0.0576275959610939,0.7861297726631165,1.1257638931274414,0.6291446089744568
52,0.05899444594979286,0.7830645442008972,1.0799336433410645,0.6310949921607971
53,0.05578214302659035,0.7908669710159302,1.1652802228927612,0.6227361559867859
54,0.05061414837837219,0.810895562171936,1.1641892194747925,0.6297018527984619
55,0.04901062324643135,0.8173395395278931,1.3082331418991089,0.585121214389801
56,0.06085977703332901,0.7814274430274963,1.0807207822799683,0.6383393406867981
57,0.04947039112448692,0.817618191242218,1.1312741041183472,0.6494845151901245
58,0.04681466892361641,0.8267093896865845,1.1475681066513062,0.645026445388794
59,0.04557839408516884,0.8328050374984741,1.2126177549362183,0.6361103653907776
60,0.048433031886816025,0.8237486481666565,1.2345412969589233,0.6196712255477905
61,0.044454723596572876,0.8363579511642456,1.1595035791397095,0.645026445388794
62,0.042281851172447205,0.8446828722953796,1.2276197671890259,0.6427974104881287
63,0.040504127740859985,0.8544010519981384,1.2168805599212646,0.6375035047531128
64,0.041541676968336105,0.8471559286117554,1.234144926071167,0.6358317136764526
65,0.04258957877755165,0.8465638160705566,1.1940165758132935,0.6355530619621277
66,0.03956389054656029,0.8555853366851807,1.2695915699005127,0.638617992401123
67,0.03862330690026283,0.8579887747764587,1.2417926788330078,0.646140992641449
68,0.03695879131555557,0.8682294487953186,1.3140209913253784,0.6299805045127869
69,0.03645556420087814,0.8664878606796265,1.2528016567230225,0.6419615745544434
70,0.03581662103533745,0.8697272539138794,1.293560266494751,0.6486486196517944
71,0.03511356562376022,0.8733498454093933,1.2775689363479614,0.6405683755874634
72,0.032236434519290924,0.8810129165649414,1.3171769380569458,0.645862340927124
73,0.03788577392697334,0.8661047220230103,1.2322413921356201,0.6333240270614624
74,0.03633912652730942,0.8668361902236938,1.290279507637024,0.6411256790161133
75,0.03142934665083885,0.8861681222915649,1.3058972358703613,0.6422401666641235
76,0.030475249513983727,0.8912884593009949,1.32271409034729,0.6464196443557739
77,0.029136832803487778,0.8937267065048218,1.3618377447128296,0.6416829228401184
78,0.028727173805236816,0.8943188786506653,1.4226466417312622,0.6322095394134521
79,0.02977239154279232,0.8918805718421936,1.3710870742797852,0.6441906094551086
80,0.029562778770923615,0.8950154781341553,1.3753981590270996,0.646976888179779
81,0.02833142690360546,0.8972099423408508,1.5372493267059326,0.6405683755874634
82,0.02940298244357109,0.8937963843345642,1.4555777311325073,0.6430760622024536
83,0.028999021276831627,0.8956424593925476,1.4131964445114136,0.6505990624427795
