Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23847925662994385,0.14643491804599762,1.9541432857513428,0.15463916957378387
2,0.21146997809410095,0.15099795162677765,1.934895634651184,0.1050431877374649
3,0.20650455355644226,0.15228673815727234,1.9290152788162231,0.21705210208892822
4,0.20403015613555908,0.16639381647109985,1.9208201169967651,0.18110893666744232
5,0.20033970475196838,0.1741614192724228,1.881704330444336,0.22764001786708832
6,0.1922018975019455,0.20930717885494232,1.7700366973876953,0.30565616488456726
7,0.18556536734104156,0.26545682549476624,1.6958714723587036,0.3293396532535553
8,0.1798999309539795,0.30060258507728577,1.6322205066680908,0.35497352480888367
9,0.1723923236131668,0.34602388739585876,1.5688997507095337,0.3666759431362152
10,0.1665446162223816,0.37887072563171387,1.5121653079986572,0.4104207158088684
11,0.1574428528547287,0.4177435636520386,1.4108390808105469,0.445806622505188
12,0.1547406166791916,0.43003934621810913,1.4592944383621216,0.44385623931884766
13,0.150342658162117,0.44529590010643005,1.4792401790618896,0.4288102388381958
14,0.14973188936710358,0.44773414731025696,1.34968101978302,0.488158255815506
15,0.14123275876045227,0.47587865591049194,1.8706774711608887,0.4084703326225281
16,0.14214131236076355,0.47246506810188293,1.2772682905197144,0.5059905052185059
17,0.1319359391927719,0.5064265727996826,1.2855231761932373,0.5104485750198364
18,0.13447122275829315,0.5002612471580505,1.283637523651123,0.5043187737464905
19,0.1309857815504074,0.5054163932800293,1.331167221069336,0.48760101199150085
20,0.13499116897583008,0.49900728464126587,1.3245614767074585,0.49484536051750183
21,0.1251755654811859,0.5264551043510437,1.204848289489746,0.5332961678504944
22,0.11996984481811523,0.5436971187591553,1.1518349647521973,0.5516856908798218
23,0.11456162482500076,0.5646312832832336,1.1764509677886963,0.5486207604408264
24,0.11489951610565186,0.5630638599395752,1.1587172746658325,0.5639454126358032
25,0.10995181649923325,0.5794698596000671,1.1241401433944702,0.5742546916007996
26,0.10740815848112106,0.5863317847251892,1.1382579803466797,0.5619949698448181
27,0.1044079065322876,0.6007523536682129,1.1087747812271118,0.568682074546814
28,0.1093665286898613,0.5898846983909607,1.0960739850997925,0.5759264230728149
29,0.10584037005901337,0.5967118144035339,1.0884562730789185,0.5867930054664612
30,0.09663151949644089,0.6319621205329895,1.0590263605117798,0.5982167720794678
31,0.09452823549509048,0.6430736184120178,1.1402405500411987,0.5764837265014648
