Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0883266925811768,0.1669735610485077,2.327988386154175,0.11590972542762756
2,1.874792218208313,0.2282942235469818,2.0284368991851807,0.1994984745979309
3,1.774702548980713,0.29367390275001526,2.5053205490112305,0.29869043827056885
4,1.615946650505066,0.3740817606449127,2.086264133453369,0.3089997172355652
5,1.4406840801239014,0.4470052421092987,2.0563740730285645,0.3193089962005615
6,1.3383477926254272,0.4864864945411682,1.590977668762207,0.3661186993122101
7,1.2583930492401123,0.5237699151039124,1.8376328945159912,0.35859569907188416
8,1.1990909576416016,0.5450945496559143,1.4075297117233276,0.4628030061721802
9,1.1542699337005615,0.5646569728851318,1.395395040512085,0.4867651164531708
10,1.1184871196746826,0.5817641615867615,1.3077620267868042,0.5243800282478333
11,1.0847032070159912,0.5960993766784668,1.256567120552063,0.5408191680908203
12,1.0437787771224976,0.6109691858291626,1.2563973665237427,0.5341320633888245
13,1.0206152200698853,0.6200771927833557,1.2898141145706177,0.5288380980491638
14,0.9924504160881042,0.6309474110603333,1.9964932203292847,0.44469210505485535
15,0.9851923584938049,0.636313259601593,1.2796331644058228,0.5578155517578125
16,0.9499632716178894,0.6478566527366638,1.2994145154953003,0.5324602723121643
17,0.9305628538131714,0.6555390357971191,1.357346773147583,0.5151852965354919
18,0.9165884852409363,0.6608850359916687,1.2955071926116943,0.5480635166168213
19,0.9027302861213684,0.6662706732749939,1.2659815549850464,0.5516856908798218
20,0.8781338930130005,0.6764676570892334,1.2073596715927124,0.561437726020813
21,0.8785095810890198,0.6754776835441589,1.1481448411941528,0.5736973881721497
22,0.8615772128105164,0.684585690498352,1.2661157846450806,0.5483421683311462
23,0.9021239876747131,0.6704880595207214,1.1601810455322266,0.5725829005241394
24,0.8442593812942505,0.6910998821258545,1.1978765726089478,0.5597659349441528
25,0.8157305121421814,0.7009207010269165,1.232596516609192,0.5555865168571472
26,0.8054839372634888,0.705395519733429,1.2513322830200195,0.5575369000434875
27,0.7935899496078491,0.7074745297431946,1.1542431116104126,0.5826135277748108
28,0.785278856754303,0.7129591107368469,1.16152822971344,0.5742546916007996
29,0.7729341983795166,0.7186813354492188,1.2702932357788086,0.5475062727928162
30,0.7672854661941528,0.7211761474609375,1.212761402130127,0.5642240047454834
31,0.7596705555915833,0.7240273356437683,1.2278193235397339,0.5494566559791565
32,0.7433385252952576,0.7294723391532898,1.1717472076416016,0.5709111094474792
33,0.7341278791427612,0.7331749200820923,1.133023977279663,0.5778768658638
34,0.7255646586418152,0.7363825440406799,1.1684541702270508,0.5725829005241394
35,0.7104862928390503,0.7457083463668823,1.135698676109314,0.5750905275344849
36,0.7001286745071411,0.7473121285438538,1.3170603513717651,0.5246586799621582
37,0.6896727681159973,0.7521433234214783,1.1608242988586426,0.5661744475364685
38,0.6808412671089172,0.753054141998291,1.1156517267227173,0.5856784582138062
39,0.6650718450546265,0.761746346950531,1.0853039026260376,0.5876288414001465
40,0.6594510078430176,0.7622017860412598,1.1812801361083984,0.5617163777351379
41,0.6633068323135376,0.7630531787872314,1.1980234384536743,0.5502925515174866
42,0.6409894227981567,0.7700425982475281,1.1235800981521606,0.5820562839508057
43,0.6357056498527527,0.7713493704795837,1.2242149114608765,0.5567010045051575
44,0.6233685612678528,0.7784971594810486,1.155699372291565,0.5745332837104797
45,0.6189276576042175,0.7764577865600586,1.1277998685836792,0.5798272490501404
