Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23888139426708221,0.15099795162677765,1.9376457929611206,0.11089439690113068
2,0.20931847393512726,0.16569717228412628,1.8905386924743652,0.24519364535808563
3,0.19943107664585114,0.19937998056411743,1.9028476476669312,0.22652550041675568
4,0.1927815079689026,0.23717300593852997,1.7964799404144287,0.29451102018356323
5,0.1865767389535904,0.275105357170105,1.7633635997772217,0.3017553687095642
6,0.1769869327545166,0.3240795433521271,1.684316873550415,0.3496795892715454
7,0.17036248743534088,0.35424432158470154,1.5997743606567383,0.3794929087162018
8,0.16217556595802307,0.3856630325317383,1.4581310749053955,0.43131792545318604
9,0.15815547108650208,0.40231287479400635,1.4950860738754272,0.42769575119018555
10,0.15250028669834137,0.4200076758861542,1.471852421760559,0.42490944266319275
11,0.14611972868442535,0.4487791359424591,1.5034635066986084,0.4519364833831787
12,0.1381300836801529,0.4690515100955963,1.4290956258773804,0.4519364833831787
13,0.13261571526527405,0.4838552474975586,1.5606342554092407,0.4054054021835327
14,0.1322355419397354,0.4814518094062805,1.4776556491851807,0.442741721868515
15,0.12607398629188538,0.5050681233406067,1.3130431175231934,0.5018110871315002
16,0.12216490507125854,0.5224494338035583,1.3068064451217651,0.49038729071617126
17,0.11810142546892166,0.5340137481689453,1.3921514749526978,0.47283366322517395
18,0.1124669685959816,0.5540771484375,1.5616272687911987,0.3956533968448639
19,0.1155686005949974,0.5505590438842773,1.230264663696289,0.522986888885498
20,0.10930503159761429,0.5689504742622375,1.3330109119415283,0.49902480840682983
21,0.11378490924835205,0.5555400848388672,1.2631402015686035,0.5338534116744995
22,0.10487232357263565,0.5902330279350281,1.268219232559204,0.5182502269744873
23,0.10298074036836624,0.5924623012542725,1.2259653806686401,0.5441626906394958
24,0.09648396074771881,0.6213034391403198,1.20021390914917,0.5583727955818176
25,0.09372595697641373,0.6334250569343567,1.1919186115264893,0.5636667609214783
26,0.0981069877743721,0.6255878210067749,1.294387936592102,0.5110058784484863
27,0.0963297039270401,0.6247169971466064,1.173243522644043,0.568682074546814
28,0.08954055607318878,0.6516423225402832,1.183247685432434,0.5650599002838135
29,0.0825662836432457,0.680274486541748,1.1600685119628906,0.5792700052261353
30,0.07812776416540146,0.6959141492843628,1.2229249477386475,0.5427695512771606
31,0.07692175358533859,0.7007907032966614,1.1447360515594482,0.5784341096878052
32,0.07392875850200653,0.7159427404403687,1.1762784719467163,0.5801059007644653
33,0.07127390801906586,0.7307464480400085,1.1606253385543823,0.5720256567001343
34,0.0691194087266922,0.7364240884780884,1.15054190158844,0.5879074931144714
35,0.06747818738222122,0.7434254288673401,1.1386877298355103,0.5962663888931274
36,0.07316567003726959,0.7252777814865112,1.1904878616333008,0.5544719696044922
37,0.07005468010902405,0.7303981184959412,1.1496951580047607,0.5867930054664612
38,0.06425269693136215,0.7569054961204529,1.1869791746139526,0.5798272490501404
39,0.058137696236371994,0.7812880873680115,1.1883236169815063,0.5965449810028076
40,0.05303502827882767,0.7990525364875793,1.1806275844573975,0.5890220403671265
41,0.050730835646390915,0.8083876371383667,1.1978580951690674,0.5915296673774719
42,0.05634148791432381,0.7882197499275208,1.1826727390289307,0.599609911441803
43,0.04851182550191879,0.8192552924156189,1.2150352001190186,0.584006667137146
44,0.04697016626596451,0.8225294947624207,1.2611910104751587,0.592644214630127
45,0.043848589062690735,0.8357657790184021,1.2480567693710327,0.6004458069801331
46,0.04375005513429642,0.8386917114257812,1.255219578742981,0.591251015663147
47,0.039250697940588,0.8538785576820374,1.2432451248168945,0.6001671552658081
48,0.04181143268942833,0.8475739359855652,1.2674731016159058,0.5831707715988159
49,0.03858831152319908,0.8586506247520447,1.3032636642456055,0.5915296673774719
50,0.037136055529117584,0.8631439805030823,1.266741394996643,0.6051825284957886
51,0.036861710250377655,0.864815890789032,1.3249961137771606,0.5895792841911316
52,0.03842800483107567,0.859556257724762,1.2639176845550537,0.5918083190917969
53,0.037257757037878036,0.8635619282722473,1.314335823059082,0.592365562915802
54,0.0349518321454525,0.8716081976890564,1.3218752145767212,0.5993313193321228
55,0.034921277314424515,0.871538519859314,1.363417387008667,0.5982167720794678
56,0.03168655186891556,0.883346676826477,1.3436486721038818,0.5957090854644775
57,0.03009038046002388,0.8895816802978516,1.370444416999817,0.5971022844314575
58,0.028789803385734558,0.8965829610824585,1.391810417175293,0.6104764342308044
59,0.03203893452882767,0.8867951035499573,1.319775938987732,0.6015602946281433
60,0.03144010901451111,0.88588947057724,1.421124815940857,0.5937587022781372
61,0.030706873163580894,0.8890243768692017,1.3350422382354736,0.6054611206054688
62,0.028114592656493187,0.8987425565719604,1.3842167854309082,0.6004458069801331
