Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22196456789970398,0.19607092440128326,1.9956612586975098,0.16968515515327454
2,0.19172468781471252,0.2902225852012634,1.699880599975586,0.3273892402648926
3,0.170537069439888,0.3742380440235138,1.5317308902740479,0.39314571022987366
4,0.1528673619031906,0.43575185537338257,1.4018363952636719,0.4589022099971771
5,0.13871565461158752,0.4800585210323334,1.342625379562378,0.47701308131217957
6,0.12581299245357513,0.5233550667762756,1.3132140636444092,0.49456673860549927
7,0.1169533059000969,0.5506983995437622,1.2972795963287354,0.5001392960548401
8,0.10721021890640259,0.5827440619468689,1.2128329277038574,0.5430482029914856
9,0.09710793942213058,0.6194921731948853,1.179017424583435,0.5578155517578125
10,0.08675933629274368,0.6597234606742859,1.2228660583496094,0.5480635166168213
11,0.07880232483148575,0.6887735724449158,1.2273939847946167,0.5606018304824829
12,0.07225166261196136,0.7187293171882629,1.2365858554840088,0.5656171441078186
13,0.05919128656387329,0.7675989866256714,1.2781085968017578,0.5703538656234741
14,0.055062830448150635,0.7878714203834534,1.3608351945877075,0.5408191680908203
15,0.048579275608062744,0.812671959400177,1.4037201404571533,0.5778768658638
16,0.04063175246119499,0.8419311046600342,1.3715869188308716,0.5834494233131409
17,0.033694155514240265,0.8714340329170227,1.4516170024871826,0.5859571099281311
18,0.030634881928563118,0.8827196955680847,1.5461084842681885,0.5909724235534668
19,0.027325807139277458,0.8969312906265259,1.6268281936645508,0.5750905275344849
20,0.023025592789053917,0.9127799868583679,1.6070209741592407,0.6004458069801331
21,0.023937184363603592,0.9103416800498962,1.679003119468689,0.5801059007644653
22,0.023134149610996246,0.9114563465118408,1.688453197479248,0.592365562915802
23,0.019696101546287537,0.9276533722877502,1.7540260553359985,0.5647812485694885
24,0.020272908732295036,0.9266431927680969,1.7658950090408325,0.5965449810028076
25,0.015342257916927338,0.9437110424041748,1.84632408618927,0.5876288414001465
26,0.015420841053128242,0.9426660537719727,1.8553612232208252,0.5873502492904663
27,0.0165715254843235,0.9388693571090698,1.8851125240325928,0.5739760398864746
28,0.015197433531284332,0.9455223083496094,1.8352612257003784,0.5987740159034729
29,0.015743881464004517,0.9413424134254456,1.8591285943984985,0.5954304933547974
30,0.013808270916342735,0.9493538737297058,1.8977893590927124,0.5906937718391418
31,0.014452771283686161,0.9485178589820862,1.9485044479370117,0.592365562915802
32,0.012273446656763554,0.9549270272254944,1.9808549880981445,0.5870715975761414
33,0.012929565273225307,0.9524887800216675,1.9447178840637207,0.5943159461021423
34,0.011750794015824795,0.9563899636268616,1.9992191791534424,0.5901365280151367
35,0.01219582837074995,0.9554843306541443,2.0366127490997314,0.6001671552658081
36,0.012361078523099422,0.9562157988548279,2.0102827548980713,0.5876288414001465
37,0.012989165261387825,0.9544045329093933,1.97953462600708,0.5984954237937927
38,0.012383499182760715,0.955658495426178,2.0040369033813477,0.5984954237937927
39,0.008652863092720509,0.9677801132202148,2.1485595703125,0.592365562915802
40,0.008991049602627754,0.9662126898765564,2.086294412612915,0.6032320857048035
41,0.01121574454009533,0.9595248699188232,2.09670352935791,0.5895792841911316
42,0.010369823314249516,0.9640530943870544,2.120885133743286,0.5940373539924622
43,0.008877025917172432,0.967745304107666,2.0433008670806885,0.6043466329574585
44,0.011652978137135506,0.9594900608062744,2.103966474533081,0.5968236327171326
45,0.010714960284531116,0.9616844654083252,2.07060170173645,0.6001671552658081
46,0.008755049668252468,0.9685812592506409,2.1355667114257812,0.606854259967804
47,0.008699905127286911,0.9701138734817505,2.123039484024048,0.6043466329574585
48,0.008133125491440296,0.9715768694877625,2.1322407722473145,0.6051825284957886
49,0.008192834444344044,0.970706045627594,2.2660422325134277,0.5773195624351501
50,0.008064662106335163,0.9719948172569275,2.176640510559082,0.6023961901664734
51,0.007833615876734257,0.9710195660591125,2.2136106491088867,0.5909724235534668
52,0.009362861514091492,0.9661082029342651,2.224804162979126,0.5990526676177979
53,0.008746721781790257,0.968546450138092,2.1497139930725098,0.5954304933547974
54,0.006353076081722975,0.9767320156097412,2.262763023376465,0.600724458694458
55,0.006485756020992994,0.977150022983551,2.2779111862182617,0.5948732495307922
56,0.00682881660759449,0.9750949144363403,2.2922308444976807,0.5898578763008118
57,0.007557683624327183,0.9735274910926819,2.2825546264648438,0.5823349356651306
58,0.007591940462589264,0.9732487797737122,2.2572736740112305,0.5828921794891357
59,0.00678878091275692,0.975547730922699,2.2455825805664062,0.606854259967804
60,0.008090689778327942,0.97150719165802,2.1407270431518555,0.5937587022781372
61,0.007019909098744392,0.9756174087524414,2.2828569412231445,0.5968236327171326
62,0.008641446940600872,0.9693475961685181,2.1812186241149902,0.592086911201477
63,0.007052382454276085,0.9750601053237915,2.2905333042144775,0.5845639705657959
64,0.006726918276399374,0.9761747121810913,2.2762107849121094,0.592644214630127
65,0.00595897389575839,0.9787523150444031,2.3000681400299072,0.6021175980567932
66,0.005314653739333153,0.9805287718772888,2.3412766456604004,0.6004458069801331
67,0.0056015742011368275,0.9795185923576355,2.358483076095581,0.585121214389801
68,0.005320025607943535,0.9808422327041626,2.4256205558776855,0.6051825284957886
69,0.006614052690565586,0.9774983525276184,2.3075056076049805,0.5895792841911316
70,0.007691676262766123,0.9719251990318298,2.306605577468872,0.592644214630127
71,0.00635305792093277,0.9760005474090576,2.3705203533172607,0.5929228067398071
72,0.00550811504945159,0.9801455736160278,2.4238545894622803,0.5954304933547974
73,0.005531768314540386,0.9806680679321289,2.4520423412323,0.5856784582138062
74,0.005770888179540634,0.9791354537010193,2.3883495330810547,0.6021175980567932
75,0.005517725367099047,0.9799365997314453,2.4395532608032227,0.5909724235534668
76,0.0062047457322478294,0.9775331616401672,2.3852686882019043,0.599609911441803
77,0.004655737895518541,0.9830366969108582,2.376375198364258,0.5962663888931274
78,0.0055242315866053104,0.9790657758712769,2.3880224227905273,0.592365562915802
79,0.00580027187243104,0.9799365997314453,2.4115328788757324,0.5973808765411377
80,0.005126167554408312,0.9807377457618713,2.431744337081909,0.5968236327171326
81,0.004581131972372532,0.9837681651115417,2.3613297939300537,0.592644214630127
82,0.004135522525757551,0.9845693111419678,2.458077907562256,0.6015602946281433
83,0.00442487932741642,0.9848131537437439,2.4738454818725586,0.5998885631561279
84,0.005053550936281681,0.9814344048500061,2.4400033950805664,0.5998885631561279
85,0.005639218725264072,0.9800410866737366,2.414428472518921,0.6101978421211243
86,0.00692002335563302,0.9765230417251587,2.266450881958008,0.5982167720794678
87,0.0052222092635929585,0.9815040826797485,2.3795506954193115,0.5881861448287964
88,0.004030012525618076,0.9852659702301025,2.569291353225708,0.5948732495307922
89,0.006157268770039082,0.9789612889289856,2.4145686626434326,0.5865143537521362
90,0.006417011376470327,0.9776028394699097,2.2960712909698486,0.5893006324768066
