Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23708190023899078,0.1471315622329712,1.9053020477294922,0.1769295036792755
2,0.2118525505065918,0.1466090828180313,1.9170963764190674,0.16801337897777557
3,0.20494318008422852,0.16507019102573395,1.9447747468948364,0.08219559490680695
4,0.19882020354270935,0.19568777084350586,1.8863073587417603,0.1769295036792755
5,0.19270044565200806,0.23957644402980804,1.7789703607559204,0.29674002528190613
6,0.18943899869918823,0.26545682549476624,1.784212589263916,0.2602396309375763
7,0.1816670149564743,0.3147096633911133,1.616158366203308,0.35943159461021423
8,0.17113065719604492,0.3669581115245819,1.518726110458374,0.39035943150520325
9,0.1627328246831894,0.39740151166915894,1.4787037372589111,0.4293675124645233
10,0.1620701104402542,0.4026263654232025,1.4554749727249146,0.41710782051086426
11,0.15284612774848938,0.438782274723053,1.4177297353744507,0.42072999477386475
12,0.14784333109855652,0.4544219672679901,1.541482925415039,0.42295902967453003
13,0.14379985630512238,0.47528648376464844,1.3264340162277222,0.4937308430671692
14,0.14140358567237854,0.47723710536956787,1.3308463096618652,0.4772917330265045
15,0.1428677886724472,0.4691908359527588,1.3285189867019653,0.4942881166934967
16,0.13688693940639496,0.4898463785648346,1.275916576385498,0.5132349133491516
17,0.1299680769443512,0.5118603706359863,1.2627995014190674,0.5246586799621582
18,0.12374971807003021,0.532585620880127,1.2092921733856201,0.5349679589271545
19,0.12126565724611282,0.5451600551605225,1.2391712665557861,0.522986888885498
20,0.12338850647211075,0.5353025197982788,1.1693140268325806,0.546949028968811
21,0.11637437343597412,0.5556793808937073,1.1767265796661377,0.5533574819564819
22,0.11761809885501862,0.5542861223220825,1.1466068029403687,0.5658957958221436
23,0.11230791360139847,0.5760214328765869,1.571450114250183,0.5480635166168213
24,0.10788601636886597,0.5920094847679138,1.1052086353302002,0.5929228067398071
25,0.10418078303337097,0.6014838814735413,1.0888863801956177,0.5873502492904663
26,0.102517269551754,0.6118987202644348,1.14041006565094,0.5642240047454834
27,0.1019899919629097,0.6124212145805359,1.0903124809265137,0.5906937718391418
28,0.09704673290252686,0.6298373341560364,1.12765634059906,0.5856784582138062
29,0.09517591446638107,0.6378487348556519,1.1125813722610474,0.5856784582138062
30,0.09032690525054932,0.6569368243217468,1.046999454498291,0.6129841208457947
31,0.08933768421411514,0.664147138595581,1.1019102334976196,0.599609911441803
32,0.08853936940431595,0.6659584045410156,1.0757185220718384,0.592365562915802
33,0.08131837844848633,0.6944860219955444,1.0983495712280273,0.6065756678581238
34,0.0778774544596672,0.7062593698501587,1.067748785018921,0.6143772602081299
35,0.07355958968400955,0.7243373394012451,1.0965206623077393,0.6101978421211243
36,0.07101486623287201,0.7365634441375732,1.0610215663909912,0.6238506436347961
37,0.06480740010738373,0.76279217004776,1.0923213958740234,0.6193925738334656
