Epoch,loss,accuracy,validation loss,validation accuracy
1,2.01842999458313,0.21873082220554352,1.921337604522705,0.21454444527626038
2,1.560408592224121,0.3970696032047272,1.579574704170227,0.3878517746925354
3,1.2678886651992798,0.5170379281044006,1.4213693141937256,0.46085259318351746
4,1.107173204421997,0.5818235874176025,1.3269230127334595,0.49818891286849976
5,0.9820109009742737,0.63411545753479,1.2498323917388916,0.5324602723121643
6,0.8904632925987244,0.67092365026474,1.177795171737671,0.5572583079338074
7,0.8025175929069519,0.707335889339447,1.1566663980484009,0.5745332837104797
8,0.7477598190307617,0.7307197451591492,1.1453900337219238,0.5812203884124756
9,0.6485633254051208,0.7684783935546875,1.2097421884536743,0.5692393183708191
10,0.5796822309494019,0.794990599155426,1.1968120336532593,0.5781554579734802
11,0.5098053812980652,0.8231858015060425,1.4160531759262085,0.5346893072128296
12,0.4597438871860504,0.8408870697021484,1.2736248970031738,0.5773195624351501
13,0.4113095700740814,0.8584298491477966,1.289349913597107,0.584006667137146
14,0.37844082713127136,0.8717552423477173,1.4039896726608276,0.5603232383728027
15,0.36072784662246704,0.8758934736251831,1.4624122381210327,0.5514070987701416
16,0.30887433886528015,0.8947628736495972,1.5214427709579468,0.5525215864181519
17,0.30298128724098206,0.8979902863502502,1.3915133476257324,0.5826135277748108
18,0.2719653248786926,0.9077121019363403,1.4462559223175049,0.5801059007644653
19,0.2607497572898865,0.9108009338378906,1.4420526027679443,0.584285318851471
20,0.2496141940355301,0.9139491319656372,1.5319093465805054,0.5589300394058228
21,0.226453498005867,0.9247599244117737,1.4535220861434937,0.6010030508041382
22,0.21454715728759766,0.9290565252304077,1.5521613359451294,0.5723042488098145
23,0.20385251939296722,0.9315909147262573,1.5616838932037354,0.5934800505638123
24,0.19891366362571716,0.9319671392440796,1.5015629529953003,0.5945945978164673
25,0.1931430846452713,0.9349569082260132,1.5058518648147583,0.5971022844314575
26,0.18009226024150848,0.9403425455093384,1.5577038526535034,0.592644214630127
27,0.1803760528564453,0.9398673176765442,1.6023651361465454,0.5764837265014648
28,0.16707605123519897,0.9442233443260193,1.658886194229126,0.5945945978164673
29,0.16121669113636017,0.9473517537117004,1.6620538234710693,0.5890220403671265
30,0.15412311255931854,0.9496881365776062,1.629630208015442,0.5826135277748108
31,0.146384596824646,0.952182948589325,1.629178524017334,0.5951518416404724
32,0.15544210374355316,0.9486981630325317,1.7104467153549194,0.57704097032547
33,0.1447463482618332,0.9514305591583252,1.71633780002594,0.5890220403671265
34,0.13636361062526703,0.9560439586639404,1.5803277492523193,0.5993313193321228
35,0.13324277102947235,0.9559647440910339,1.7047336101531982,0.5973808765411377
36,0.1270226240158081,0.9582021832466125,1.9462305307388306,0.5463917255401611
37,0.20568391680717468,0.9322641491889954,1.6645939350128174,0.5929228067398071
38,0.1445346176624298,0.951470136642456,1.6682701110839844,0.5998885631561279
39,0.10602474212646484,0.9650925397872925,1.8113511800765991,0.5856784582138062
40,0.10853594541549683,0.9645381569862366,1.7388962507247925,0.5973808765411377
41,0.10777027159929276,0.9657063484191895,1.7551100254058838,0.5971022844314575
42,0.10624587535858154,0.9655677676200867,1.7351298332214355,0.6010030508041382
