Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0779030323028564,0.18720918893814087,1.8808534145355225,0.23962105810642242
2,1.7339050769805908,0.31343430280685425,1.8356122970581055,0.24101421236991882
3,1.4084562063217163,0.4571230709552765,1.302213191986084,0.5034828782081604
4,1.2306002378463745,0.5305217504501343,1.310075283050537,0.4873223602771759
5,1.1212979555130005,0.5744580030441284,1.1693525314331055,0.5455558896064758
6,1.0124958753585815,0.6196218132972717,1.1110453605651855,0.5795485973358154
7,0.9171627759933472,0.6608256697654724,1.1577980518341064,0.5656171441078186
8,0.8316977620124817,0.6984456777572632,1.1066832542419434,0.5982167720794678
9,0.8482935428619385,0.6969804763793945,1.0461070537567139,0.6157703995704651
10,0.6765849590301514,0.7670329809188843,1.151792287826538,0.6035107374191284
11,0.5753046870231628,0.8040193915367126,1.1230345964431763,0.6205071210861206
12,0.4949984848499298,0.8339966535568237,1.2826967239379883,0.6113123297691345
13,0.41181814670562744,0.8659538626670837,1.2534215450286865,0.614934504032135
14,0.3277570605278015,0.8947232961654663,1.4038326740264893,0.6135413646697998
15,0.31506919860839844,0.9020097255706787,1.427738070487976,0.6241292953491211
16,0.2223724126815796,0.9308781027793884,1.4561724662780762,0.6283087134361267
17,0.19879987835884094,0.9382833242416382,1.548006534576416,0.6129841208457947
18,0.18741002678871155,0.9422829151153564,1.551743984222412,0.6252437829971313
19,0.16371004283428192,0.9499257206916809,1.626209020614624,0.6202284693717957
20,0.15258751809597015,0.9530937671661377,1.6513727903366089,0.6277514696121216
21,0.1468309462070465,0.9555489420890808,1.7423633337020874,0.6324881315231323
22,0.12587296962738037,0.9621819853782654,1.7827775478363037,0.6299805045127869
23,0.12327368557453156,0.9622413516044617,1.783344030380249,0.6288659572601318
24,0.111195869743824,0.966815173625946,1.805527925491333,0.6358317136764526
25,0.11053727567195892,0.9673299789428711,1.7867921590805054,0.6258010864257812
26,0.12877671420574188,0.9608157873153687,1.8151651620864868,0.638617992401123
27,0.10012104362249374,0.9703791737556458,1.77718186378479,0.6391752362251282
28,0.15888793766498566,0.9518067240715027,1.7462053298950195,0.6408470273017883
29,0.07424445450305939,0.9784773588180542,1.9581841230392456,0.6327667832374573
30,0.0905480682849884,0.9741411805152893,1.8323311805725098,0.6349958181381226
31,0.07348859310150146,0.9788535833358765,1.9524285793304443,0.6297018527984619
32,0.10214294493198395,0.9693693518638611,1.877320408821106,0.6358317136764526
33,0.07435768842697144,0.9778437614440918,1.9070398807525635,0.6400111317634583
34,0.07156860083341599,0.979744553565979,2.1070055961608887,0.6260796785354614
35,0.0807865634560585,0.9768933653831482,2.034104824066162,0.6166062951087952
36,0.08221456408500671,0.9750321507453918,1.979539155960083,0.6258010864257812
37,0.06377186626195908,0.9812097549438477,2.188246488571167,0.6205071210861206
38,0.07191181927919388,0.9785565733909607,1.9771397113800049,0.6358317136764526
39,0.06569355726242065,0.9808335900306702,2.0651309490203857,0.6288659572601318
40,0.06942639499902725,0.9787941575050354,2.0588386058807373,0.6319308876991272
41,0.06672106683254242,0.9807345867156982,1.9138083457946777,0.6322095394134521
42,0.06757289171218872,0.9801405668258667,2.0444130897521973,0.6263583302497864
43,0.06587797403335571,0.9817245602607727,2.0983898639678955,0.6310949921607971
44,0.0884748250246048,0.9737451672554016,1.959766149520874,0.6447478532791138
45,0.04166746884584427,0.9881793856620789,2.08272385597229,0.6363889575004578
46,0.04650463908910751,0.9862785935401917,2.0982277393341064,0.6483700275421143
47,0.06607323884963989,0.9812889695167542,2.037691116333008,0.6291446089744568
48,0.05547327920794487,0.9837639927864075,2.0777788162231445,0.631652295589447
49,0.08275140076875687,0.9754678010940552,2.006208896636963,0.6369462013244629
50,0.04521501809358597,0.9860805869102478,2.1180648803710938,0.6441906094551086
51,0.04336801916360855,0.9869319796562195,2.1681101322174072,0.6322095394134521
52,0.04649144411087036,0.9862191677093506,2.151799440383911,0.6274728178977966
53,0.08918587118387222,0.9731115698814392,2.092839002609253,0.6252437829971313
54,0.036867860704660416,0.9890307784080505,2.190767288208008,0.6333240270614624
55,0.036768920719623566,0.9894267916679382,2.222151041030884,0.6394538879394531
56,0.03955044224858284,0.9882189631462097,2.2553954124450684,0.6427974104881287
57,0.05031711608171463,0.9847936034202576,2.144177198410034,0.6430760622024536
58,0.04347442835569382,0.9867933988571167,2.204540729522705,0.6322095394134521
59,0.043137773871421814,0.9874863624572754,2.2209999561309814,0.6294232606887817
60,0.04405255988240242,0.9866943955421448,2.253596782684326,0.6324881315231323
61,0.05061596632003784,0.9843381643295288,2.1672441959381104,0.6132627725601196
62,0.057185787707567215,0.9828729629516602,2.114041328430176,0.6402897834777832
63,0.03765841946005821,0.9892485737800598,2.302786350250244,0.6422401666641235
64,0.04866035655140877,0.9855855703353882,2.2553582191467285,0.6361103653907776
