Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23901894688606262,0.14556410908699036,1.904637098312378,0.22373920679092407
2,0.21125318109989166,0.15159009397029877,1.8808995485305786,0.2293117791414261
3,0.20665039122104645,0.1584172248840332,1.9200984239578247,0.14432989060878754
4,0.2029174119234085,0.1692848950624466,1.8812191486358643,0.22541098296642303
5,0.19775785505771637,0.20672959089279175,1.8453565835952759,0.26609084010124207
6,0.19009606540203094,0.2546936571598053,1.7805438041687012,0.29451102018356323
7,0.17869232594966888,0.3235222399234772,1.6378432512283325,0.3633323907852173
8,0.1654590666294098,0.38277193903923035,1.825387716293335,0.38255780935287476
9,0.15669141709804535,0.41972899436950684,1.4754689931869507,0.45444414019584656
10,0.15042272210121155,0.44675886631011963,1.4159876108169556,0.4680969715118408
11,0.14416886866092682,0.4652896225452423,1.3639708757400513,0.47840625047683716
12,0.14695751667022705,0.45713886618614197,1.3780916929244995,0.4725550413131714
13,0.1375606507062912,0.490194708108902,1.8053232431411743,0.4491501748561859
14,0.13603419065475464,0.4908216893672943,1.3191298246383667,0.50069659948349
15,0.12851352989673615,0.5212302803993225,1.2236770391464233,0.5332961678504944
16,0.1266084462404251,0.5229370594024658,1.165880560874939,0.5594873428344727
17,0.12117520719766617,0.5435229539871216,1.237477421760559,0.5402619242668152
18,0.11809352040290833,0.5500017404556274,1.1893551349639893,0.5436054468154907
19,0.11362408846616745,0.5693336725234985,1.1405705213546753,0.568682074546814
20,0.11104156076908112,0.5779023766517639,1.1205002069473267,0.5817776322364807
21,0.10682815313339233,0.5901982188224792,1.120341181755066,0.5762050747871399
22,0.1029142290353775,0.6055940389633179,1.1412545442581177,0.5773195624351501
23,0.10304375737905502,0.6111323833465576,1.082253336906433,0.5898578763008118
24,0.10022030770778656,0.6140235066413879,1.2116034030914307,0.5511284470558167
25,0.09765511006116867,0.6251001358032227,1.0909463167190552,0.5856784582138062
26,0.09657492488622665,0.6349228620529175,1.0419824123382568,0.6093619465827942
27,0.09078364819288254,0.6527221202850342,1.0139451026916504,0.6163276433944702
28,0.08803761750459671,0.6646347641944885,1.03325617313385,0.6140986084938049
29,0.08588193356990814,0.6740394830703735,1.0698624849319458,0.5979381203651428
30,0.08515267074108124,0.6747709512710571,1.0286731719970703,0.6210643649101257
31,0.08014088124036789,0.6915601491928101,0.9914000630378723,0.6288659572601318
32,0.08108433336019516,0.6918736100196838,1.017316460609436,0.6252437829971313
33,0.07770606875419617,0.7059110403060913,1.0055691003799438,0.6263583302497864
34,0.07154335826635361,0.7265317440032959,1.0091640949249268,0.6294232606887817
35,0.07196933031082153,0.7244418263435364,1.029504418373108,0.6205071210861206
36,0.06745699793100357,0.7437388896942139,1.0377304553985596,0.6216216087341309
37,0.06537261605262756,0.7529694437980652,1.0834475755691528,0.6238506436347961
38,0.06672658771276474,0.747465968132019,1.068540096282959,0.6199498176574707
39,0.06260304898023605,0.760528028011322,1.0614639520645142,0.6430760622024536
40,0.059303559362888336,0.7734508514404297,1.0838526487350464,0.6163276433944702
41,0.05766092613339424,0.7797902822494507,1.0880796909332275,0.6274728178977966
42,0.053720854222774506,0.7998536825180054,1.1058965921401978,0.6324881315231323
43,0.05190287157893181,0.8046257495880127,1.1010870933532715,0.6338813304901123
44,0.051655326038599014,0.8051830530166626,1.0958423614501953,0.6285873651504517
45,0.049085237085819244,0.8131596446037292,1.1370935440063477,0.6394538879394531
46,0.04826907813549042,0.8189417719841003,1.1415026187896729,0.6297018527984619
47,0.0483970120549202,0.8166080117225647,1.1352771520614624,0.6338813304901123
48,0.04531015455722809,0.8313769102096558,1.2513400316238403,0.6065756678581238
49,0.04529388248920441,0.8314117789268494,1.1634526252746582,0.6327667832374573
50,0.04201624169945717,0.8413041234016418,1.200821042060852,0.6372248530387878
51,0.042241957038640976,0.8448918461799622,1.234716534614563,0.622178852558136
52,0.041609082370996475,0.8466334342956543,1.199303388595581,0.6294232606887817
53,0.03823089227080345,0.8581629395484924,1.2144614458084106,0.6439119577407837
54,0.03729501739144325,0.8619596362113953,1.3670496940612793,0.61604905128479
55,0.03568311780691147,0.8677418231964111,1.2940740585327148,0.6327667832374573
56,0.03386892378330231,0.8728970289230347,1.2579517364501953,0.645026445388794
57,0.03545451909303665,0.8672541975975037,1.3420376777648926,0.6207857131958008
58,0.035635728389024734,0.8708767294883728,1.2957781553268433,0.6341599225997925
59,0.03417259827256203,0.8731060028076172,1.3015278577804565,0.6319308876991272
60,0.03155321627855301,0.8828590512275696,1.3121178150177002,0.623572051525116
61,0.02956428751349449,0.8902783393859863,1.3573299646377563,0.6277514696121216
62,0.028062377125024796,0.8950503468513489,1.2926795482635498,0.6427974104881287
63,0.03045198693871498,0.8880490660667419,1.2938953638076782,0.6425188183784485
64,0.029287470504641533,0.8932042121887207,1.277066707611084,0.6489272713661194
65,0.028089873492717743,0.8970009684562683,1.3698649406433105,0.6207857131958008
66,0.02801334857940674,0.8999268412590027,1.3382593393325806,0.6319308876991272
67,0.028302360326051712,0.8957470059394836,1.3372763395309448,0.6349958181381226
68,0.028224393725395203,0.8947716951370239,1.3170570135116577,0.6369462013244629
69,0.026717955246567726,0.9007279872894287,1.3792459964752197,0.6397325396537781
70,0.02659035660326481,0.903793215751648,1.3525620698928833,0.6500418186187744
71,0.024491045624017715,0.9100978970527649,1.3632516860961914,0.6330454349517822
72,0.022622305899858475,0.9156362414360046,1.4246717691421509,0.6352744698524475
73,0.02448911778628826,0.9103068709373474,1.3740835189819336,0.6358317136764526
74,0.022798070684075356,0.9191890954971313,1.3936448097229004,0.6433547139167786
75,0.024477196857333183,0.9107248783111572,1.4140411615371704,0.6453050971031189
76,0.02395627088844776,0.9127799868583679,1.4267759323120117,0.6402897834777832
77,0.021660128608345985,0.9208261966705322,1.504197359085083,0.6319308876991272
78,0.021452471613883972,0.9214531779289246,1.4658794403076172,0.623572051525116
79,0.02234363928437233,0.9183879494667053,1.4454398155212402,0.6419615745544434
80,0.02065739594399929,0.9259117245674133,1.4518219232559204,0.6422401666641235
81,0.021681541576981544,0.9251105785369873,1.494580626487732,0.623293399810791
82,0.02038324996829033,0.9270263910293579,1.5124355554580688,0.6422401666641235
83,0.020415376871824265,0.9265387058258057,1.4729269742965698,0.6330454349517822
84,0.020132234320044518,0.9276533722877502,1.5300359725952148,0.6277514696121216
85,0.021045124158263206,0.926364541053772,1.4381864070892334,0.6319308876991272
86,0.021520303562283516,0.9236128330230713,1.488042950630188,0.6333240270614624
87,0.019795875996351242,0.926887035369873,1.5022189617156982,0.6260796785354614
