Epoch,loss,accuracy,validation loss,validation accuracy
1,0.2309715449810028,0.1775749772787094,1.834741234779358,0.26469770073890686
2,0.20166373252868652,0.24128322303295135,1.7945421934127808,0.26943439245224
3,0.18421079218387604,0.30958932638168335,1.6229008436203003,0.3803287744522095
4,0.1660768836736679,0.3860810101032257,1.4920246601104736,0.42685985565185547
5,0.15079528093338013,0.43780696392059326,1.5108253955841064,0.39537474513053894
6,0.1394091695547104,0.47998884320259094,1.3992550373077393,0.45583727955818176
7,0.12832337617874146,0.5117210745811462,1.3944205045700073,0.4761772155761719
8,0.11863388121128082,0.5426173210144043,1.2569376230239868,0.5151852965354919
9,0.1077781468629837,0.5749416351318359,1.2319464683532715,0.5296739935874939
10,0.10230492800474167,0.5981399416923523,1.135584831237793,0.5725829005241394
11,0.09326784312725067,0.6347486972808838,1.1889342069625854,0.5547506213188171
12,0.08621440082788467,0.6606987118721008,1.1524195671081543,0.5706325173377991
13,0.0789564773440361,0.6913511157035828,1.2059279680252075,0.5586514472961426
14,0.07041657716035843,0.7259047627449036,1.1687473058700562,0.5814990401268005
15,0.06117311492562294,0.7611202001571655,1.1938714981079102,0.5998885631561279
16,0.055430397391319275,0.7862342596054077,1.246003270149231,0.5884647369384766
17,0.04856362193822861,0.8145180940628052,1.305065631866455,0.5759264230728149
18,0.04552125930786133,0.8236789703369141,1.2874962091445923,0.5959877371788025
19,0.03846125304698944,0.8539482355117798,1.298564076423645,0.5982167720794678
20,0.03598032519221306,0.8609495162963867,1.3902000188827515,0.5895792841911316
21,0.03514048457145691,0.8677070140838623,1.3830466270446777,0.6060183644294739
22,0.031278472393751144,0.882545530796051,1.4673082828521729,0.5962663888931274
23,0.027578208595514297,0.896373987197876,1.4926551580429077,0.5879074931144714
24,0.027318919077515602,0.8997178673744202,1.5170013904571533,0.5968236327171326
25,0.023542260751128197,0.9112473726272583,1.5561779737472534,0.5971022844314575
26,0.021193087100982666,0.9200947284698486,1.5694756507873535,0.6051825284957886
27,0.02068619802594185,0.923682451248169,1.6330313682556152,0.5993313193321228
28,0.020007507875561714,0.9268522262573242,1.6437338590621948,0.6046252250671387
29,0.021620523184537888,0.9221847057342529,1.5769141912460327,0.6127054691314697
30,0.021593501791357994,0.9231599569320679,1.6039094924926758,0.599609911441803
31,0.018530746921896935,0.9345152974128723,1.6814818382263184,0.6082473993301392
32,0.016855783760547638,0.9369187355041504,1.7242881059646606,0.5968236327171326
33,0.017476199194788933,0.9372670650482178,1.7106091976165771,0.592644214630127
34,0.017407212406396866,0.9390783309936523,1.7057312726974487,0.592365562915802
35,0.0167843010276556,0.9397749900817871,1.807510495185852,0.5731401443481445
36,0.016161102801561356,0.9411682486534119,1.8007729053497314,0.5984954237937927
37,0.014494900591671467,0.9491448402404785,1.7267005443572998,0.6035107374191284
38,0.01628260500729084,0.9427705407142639,1.7107712030410767,0.6088047027587891
39,0.013865038752555847,0.9501201510429382,1.7212311029434204,0.6040679812431335
40,0.01346373837441206,0.9519314765930176,1.7367854118347168,0.606854259967804
41,0.01348225586116314,0.9512348175048828,1.7469611167907715,0.6001671552658081
42,0.012109173461794853,0.9559720158576965,1.857791543006897,0.607690155506134
43,0.014619657769799232,0.9493190050125122,1.8017367124557495,0.5987740159034729
44,0.013141043484210968,0.9518269300460815,1.860241413116455,0.5965449810028076
45,0.012428930960595608,0.9565989971160889,1.871517300605774,0.6004458069801331
46,0.012155772186815739,0.9576439261436462,1.806039571762085,0.6132627725601196
47,0.010753843002021313,0.962102472782135,1.870607614517212,0.6090832948684692
48,0.010921088978648186,0.9607440233230591,1.8417797088623047,0.6110337376594543
49,0.009723887778818607,0.964262068271637,1.8900713920593262,0.61521315574646
50,0.012966783717274666,0.9545438885688782,1.8039426803588867,0.6018389463424683
51,0.012653819285333157,0.9553450345993042,1.8722646236419678,0.5932014584541321
52,0.012870937585830688,0.9554843306541443,1.8766082525253296,0.6021175980567932
53,0.010854271240532398,0.9624856114387512,1.9660998582839966,0.5973808765411377
54,0.009895105846226215,0.9662126898765564,1.9541743993759155,0.6021175980567932
55,0.009353910572826862,0.96694415807724,1.9760305881500244,0.6071329116821289
56,0.009509991854429245,0.9664913415908813,1.933178424835205,0.6166062951087952
57,0.009270308539271355,0.9675014615058899,1.9792289733886719,0.6001671552658081
58,0.009283224120736122,0.9680588245391846,1.9669077396392822,0.6090832948684692
59,0.008938589133322239,0.9687554240226746,1.9925122261047363,0.6154918074607849
60,0.009807116352021694,0.9650284051895142,1.9023685455322266,0.6085260510444641
61,0.010559638030827045,0.9621372818946838,1.9294575452804565,0.5984954237937927
62,0.011049444787204266,0.9609181880950928,1.9609531164169312,0.6157703995704651
63,0.009420797228813171,0.9672228097915649,1.9691678285598755,0.6113123297691345
64,0.0077291736379265785,0.9726217985153198,2.030205488204956,0.6074115633964539
65,0.008079849183559418,0.9708802103996277,2.0068845748901367,0.6115909814834595
66,0.008102508261799812,0.9719251990318298,2.061811685562134,0.6118695735931396
67,0.007672598119825125,0.9722735285758972,2.087812900543213,0.6088047027587891
68,0.008363011293113232,0.9711588621139526,2.070297956466675,0.5959877371788025
69,0.008175770752131939,0.969904899597168,2.057419538497925,0.6057397723197937
70,0.00844829622656107,0.9702184200286865,1.9963029623031616,0.6171635389328003
71,0.007463994901627302,0.9742589592933655,2.0241971015930176,0.5971022844314575
72,0.009428325109183788,0.968023955821991,1.945448637008667,0.6040679812431335
73,0.008145470172166824,0.9717510342597961,1.988057017326355,0.6107550859451294
74,0.008205455727875233,0.9719251990318298,2.0722315311431885,0.6129841208457947
75,0.007555290590971708,0.974467933177948,2.011610269546509,0.6074115633964539
76,0.006697778590023518,0.9767668843269348,2.0722413063049316,0.6023961901664734
77,0.006889587268233299,0.9750252366065979,2.10137939453125,0.614934504032135
78,0.006274152081459761,0.9787523150444031,2.1415984630584717,0.6135413646697998
79,0.005953595507889986,0.9786478281021118,2.153463840484619,0.6124268770217896
80,0.007198691368103027,0.9747117757797241,2.140746593475342,0.6168849468231201
81,0.006792306900024414,0.9757915735244751,2.0969786643981934,0.6124268770217896
82,0.007762659341096878,0.9724128246307373,2.0388762950897217,0.6121482253074646
83,0.00606258399784565,0.9780556559562683,2.152212619781494,0.5998885631561279
84,0.0066952635534107685,0.9759308695793152,2.142296314239502,0.6104764342308044
85,0.006511547137051821,0.9779163599014282,2.1487576961517334,0.6118695735931396
86,0.006432835943996906,0.9773938655853271,2.1199493408203125,0.6140986084938049
87,0.005974177736788988,0.9791354537010193,2.1504745483398438,0.6113123297691345
88,0.006380514707416296,0.9777770042419434,2.2114853858947754,0.6104764342308044
89,0.006339280866086483,0.9769061803817749,2.1095130443573,0.6127054691314697
90,0.006034882273525,0.9787523150444031,2.1357438564300537,0.6082473993301392
91,0.006330803502351046,0.9768713712692261,2.171630859375,0.6166062951087952
92,0.0059453765861690044,0.9785433411598206,2.1935460567474365,0.614934504032135
93,0.006299641914665699,0.9773938655853271,2.202340841293335,0.6088047027587891
94,0.007826412096619606,0.9724128246307373,2.1241750717163086,0.6135413646697998
95,0.005719372536987066,0.9795882701873779,2.209782600402832,0.6057397723197937
96,0.0068845548667013645,0.9762095212936401,2.1360023021698,0.6085260510444641
97,0.007312234025448561,0.9761050343513489,2.073564291000366,0.6138200163841248
98,0.005622148979455233,0.9799017906188965,2.181779623031616,0.6166062951087952
99,0.005222835578024387,0.981713056564331,2.198936700820923,0.6163276433944702
100,0.004257205408066511,0.9848131537437439,2.2775075435638428,0.6213430166244507
