Epoch,loss,accuracy,validation loss,validation accuracy
54,0.028062785044312477,0.8940053582191467,1.3559499979019165,0.5990526676177979
55,0.02602406218647957,0.9023302793502808,1.3302912712097168,0.6051825284957886
56,0.02646620385348797,0.8997875452041626,1.3821254968643188,0.584285318851471
57,0.02673388086259365,0.9003099799156189,1.3990566730499268,0.5951518416404724
58,0.025327404960989952,0.9036539196968079,1.4588987827301025,0.5787127614021301
59,0.024783238768577576,0.9065797924995422,1.4070316553115845,0.6026748418807983
60,0.024640575051307678,0.9092618823051453,1.4032598733901978,0.6035107374191284
61,0.024770377203822136,0.9086000919342041,1.4327099323272705,0.591251015663147
62,0.022911733016371727,0.9126406311988831,1.4494318962097168,0.5887433886528015
63,0.023686829954385757,0.9126406311988831,1.4371849298477173,0.5906937718391418
64,0.02192109078168869,0.9167856574058533,1.4517298936843872,0.5990526676177979
65,0.021227261051535606,0.9182486534118652,1.446876883506775,0.5987740159034729
66,0.022699858993291855,0.9142429232597351,1.3952171802520752,0.6107550859451294
67,0.022132856771349907,0.9162631630897522,1.4620170593261719,0.5837280750274658
68,0.020714644342660904,0.9215925335884094,1.4621227979660034,0.5984954237937927
69,0.01930571161210537,0.9273747205734253,1.4078295230865479,0.6213430166244507
70,0.019525181502103806,0.9287331700325012,1.4747709035873413,0.6127054691314697
71,0.020544573664665222,0.9247622489929199,1.455392837524414,0.5990526676177979
72,0.020747601985931396,0.922324001789093,1.4650739431381226,0.607968807220459
73,0.020418241620063782,0.9250409007072449,1.529245138168335,0.5781554579734802
74,0.01825365610420704,0.9311017394065857,1.5383422374725342,0.5909724235534668
75,0.020571747794747353,0.9255982637405396,1.534088373184204,0.591251015663147
76,0.018529457971453667,0.9309624433517456,1.4847880601882935,0.5976595282554626
77,0.018739502876996994,0.9314152598381042,1.4628387689590454,0.5993313193321228
78,0.017762992531061172,0.9343411326408386,1.4529008865356445,0.6082473993301392
79,0.017545761540532112,0.934968113899231,1.577897310256958,0.5906937718391418
80,0.017078455537557602,0.9367793798446655,1.480316400527954,0.6004458069801331
81,0.018259841948747635,0.9337838292121887,1.5111297369003296,0.5932014584541321
82,0.0177921075373888,0.9355950951576233,1.544274091720581,0.5862357020378113
83,0.01806761883199215,0.9324253797531128,1.5853464603424072,0.5918083190917969
84,0.017919663339853287,0.9345152974128723,1.4852983951568604,0.5984954237937927
85,0.01673564873635769,0.9393569827079773,1.5598528385162354,0.5823349356651306
86,0.01602177508175373,0.939531147480011,1.5946035385131836,0.5915296673774719
87,0.016048429533839226,0.9412379264831543,1.5989121198654175,0.6021175980567932
88,0.01491935271769762,0.9433975219726562,1.574975848197937,0.5934800505638123
89,0.016753055155277252,0.937650203704834,1.5333195924758911,0.599609911441803
90,0.015025168657302856,0.9463582634925842,1.5604034662246704,0.5971022844314575
91,0.017218569293618202,0.9388344883918762,1.5841903686523438,0.5848425626754761
92,0.016088655218482018,0.9407851099967957,1.557327389717102,0.5887433886528015
93,0.01549619622528553,0.94301438331604,1.54167902469635,0.6021175980567932
94,0.015637697651982307,0.9434671998023987,1.5748094320297241,0.5881861448287964
95,0.014698948711156845,0.9445818662643433,1.586469292640686,0.599609911441803
96,0.014324458315968513,0.9493538737297058,1.6342335939407349,0.5823349356651306
97,0.014494188129901886,0.9467065930366516,1.5791231393814087,0.5898578763008118
98,0.015011951327323914,0.9468110799789429,1.5304322242736816,0.5998885631561279
99,0.01513649895787239,0.9441986680030823,1.590085506439209,0.5979381203651428
100,0.015617864206433296,0.9439548850059509,1.5721396207809448,0.5971022844314575
