Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23356902599334717,0.15949702262878418,2.068953275680542,0.0691000297665596
2,0.20625559985637665,0.18680553138256073,1.855609655380249,0.2699916362762451
3,0.19413287937641144,0.24149221181869507,1.8107541799545288,0.28726664185523987
4,0.18464504182338715,0.29422828555107117,1.685321569442749,0.338534414768219
5,0.17197184264659882,0.35629943013191223,1.6606804132461548,0.32042351365089417
6,0.1630127727985382,0.39628687500953674,1.501744031906128,0.40791305899620056
7,0.1549372524023056,0.42561566829681396,1.4461125135421753,0.4310392737388611
8,0.14686526358127594,0.45804452896118164,1.409407138824463,0.47366955876350403
9,0.14124666154384613,0.48117315769195557,1.3953362703323364,0.4533296227455139
10,0.1338970959186554,0.5054512619972229,1.3689515590667725,0.48537197709083557
11,0.130472794175148,0.512835681438446,1.2547932863235474,0.5182502269744873
12,0.12472914159297943,0.5366958379745483,1.196985125541687,0.5360824465751648
13,0.12152688950300217,0.5427566170692444,1.1345938444137573,0.569517970085144
14,0.11705493927001953,0.5585705041885376,1.1505026817321777,0.5547506213188171
15,0.11281280964612961,0.5751506686210632,1.1905009746551514,0.5564224123954773
16,0.10643443465232849,0.592671275138855,1.1818710565567017,0.5619949698448181
17,0.10240382701158524,0.6062210202217102,1.1332215070724487,0.5817776322364807
18,0.1011645570397377,0.6104357242584229,1.0818884372711182,0.592086911201477
19,0.09609434753656387,0.6320317387580872,1.0624154806137085,0.6085260510444641
20,0.09272494167089462,0.6433522701263428,1.0896613597869873,0.5890220403671265
21,0.0901159793138504,0.6489254236221313,1.0760759115219116,0.5982167720794678
22,0.08817996084690094,0.6619875431060791,1.1009628772735596,0.6001671552658081
23,0.08326033502817154,0.6803441643714905,1.0564568042755127,0.6049038767814636
24,0.07878226041793823,0.6963669657707214,1.0042755603790283,0.6355530619621277
25,0.07799091935157776,0.7063290476799011,1.0628334283828735,0.6191139817237854
26,0.07261861860752106,0.7221777439117432,1.047350525856018,0.6224575042724609
27,0.07083194702863693,0.7296666502952576,1.0871907472610474,0.6032320857048035
28,0.06899416446685791,0.7356926202774048,1.0372568368911743,0.6336026787757874
29,0.0642065480351448,0.7559650540351868,1.0446465015411377,0.6400111317634583
