Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23660270869731903,0.14521577954292297,1.9785231351852417,0.11758150160312653
2,0.2116715908050537,0.1512766033411026,1.9270764589309692,0.11786013096570969
3,0.20654472708702087,0.16238810122013092,2.029411792755127,0.06519921869039536
4,0.20449422299861908,0.16569717228412628,1.968656301498413,0.12259682267904282
5,0.2018531858921051,0.17889860272407532,2.0440375804901123,0.11925327032804489
6,0.19592729210853577,0.2357100546360016,2.0048840045928955,0.07718027383089066
7,0.1919415444135666,0.2423281967639923,1.9616762399673462,0.2298690378665924
8,0.1860683113336563,0.2871573269367218,2.0869576930999756,0.29228198528289795
9,0.1803191751241684,0.32272109389305115,2.3392679691314697,0.28949567675590515
10,0.17627105116844177,0.34452611207962036,4.482916831970215,0.22234605252742767
11,0.17055043578147888,0.3641018569469452,3.1931281089782715,0.2621900141239166
12,0.16672451794147491,0.385558545589447,1.878879427909851,0.30704930424690247
13,0.16178709268569946,0.40064090490341187,1.606646180152893,0.3455001413822174
14,0.15799593925476074,0.414399653673172,1.8377107381820679,0.32070213556289673
15,0.15422074496746063,0.42648646235466003,1.724083662033081,0.3363053798675537
16,0.15106387436389923,0.43721482157707214,1.5292943716049194,0.42072999477386475
17,0.14727450907230377,0.44926679134368896,1.4542471170425415,0.44524937868118286
18,0.14998146891593933,0.44174301624298096,1.5962163209915161,0.3708553910255432
19,0.14338132739067078,0.46138840913772583,1.46487295627594,0.41989412903785706
20,0.14389263093471527,0.46804139018058777,1.5167062282562256,0.43410420417785645
21,0.1394278109073639,0.4776202440261841,1.4404302835464478,0.4605739712715149
22,0.13671810925006866,0.4850046932697296,1.463479995727539,0.43772637844085693
23,0.1361815184354782,0.4844822287559509,1.4796174764633179,0.4421844482421875
24,0.13664588332176208,0.4868856370449066,1.4246025085449219,0.45110058784484863
25,0.13254740834236145,0.49730050563812256,1.3697612285614014,0.48481470346450806
26,0.1345876157283783,0.49615103006362915,1.4527058601379395,0.4288102388381958
27,0.13269735872745514,0.4943397641181946,1.429640293121338,0.4753413200378418
28,0.12756341695785522,0.5143334865570068,1.3441123962402344,0.485093355178833
29,0.13185162842273712,0.5000174045562744,1.3458701372146606,0.4753413200378418
30,0.1255161315202713,0.5196976661682129,1.32585871219635,0.485093355178833
31,0.12661123275756836,0.5218920707702637,1.3091150522232056,0.5054332613945007
32,0.12897458672523499,0.5106064081192017,1.42265784740448,0.485093355178833
33,0.12369983643293381,0.5260719656944275,1.3337522745132446,0.5168570876121521
34,0.12142243981361389,0.5364171266555786,1.274811863899231,0.5199219584465027
35,0.11917576938867569,0.5387857556343079,1.3011263608932495,0.5188074707984924
36,0.11965274810791016,0.5423038005828857,1.2764395475387573,0.5126776099205017
37,0.11834079772233963,0.5441499352455139,1.3152714967727661,0.5135135054588318
38,0.12194213271141052,0.539029598236084,1.348392128944397,0.5043187737464905
39,0.12045417726039886,0.5406318306922913,1.361135721206665,0.48397883772850037
40,0.11630397289991379,0.5534501671791077,1.3228741884231567,0.5179715752601624
41,0.11498989164829254,0.5574210286140442,1.2426838874816895,0.5410978198051453
42,0.11308912187814713,0.5709359645843506,1.3890066146850586,0.5190861225128174
43,0.11911121010780334,0.5512905120849609,1.2801289558410645,0.5143494009971619
44,0.11398624628782272,0.5590929388999939,1.2784150838851929,0.5204792618751526
45,0.11496060341596603,0.5643875002861023,1.2507474422454834,0.5369183421134949
46,0.11187990754842758,0.5691246390342712,1.3665727376937866,0.5190861225128174
47,0.11110370606184006,0.5711101293563843,1.262255072593689,0.5238227844238281
48,0.1117323562502861,0.571284294128418,1.2577298879623413,0.523265540599823
49,0.11136128008365631,0.5705527663230896,1.2476568222045898,0.5433268547058105
50,0.1112256720662117,0.5729910731315613,1.343974232673645,0.522150993347168
51,0.11012693494558334,0.5728169083595276,1.2133606672286987,0.5466703772544861
52,0.10852143913507462,0.5827789306640625,1.2808676958084106,0.5282808542251587
53,0.11015018820762634,0.5834755897521973,1.353186845779419,0.5104485750198364
54,0.10929345339536667,0.5791912078857422,1.3157329559326172,0.5193647146224976
55,0.1107073575258255,0.5794349908828735,1.4568748474121094,0.46447479724884033
56,0.1139436736702919,0.5659201145172119,1.2615089416503906,0.5416550636291504
57,0.10787404328584671,0.587550938129425,1.2723162174224854,0.5449985861778259
58,0.10519403964281082,0.5937162637710571,1.2621086835861206,0.5405405163764954
59,0.10547146946191788,0.5953882336616516,1.2523225545883179,0.5374756455421448
60,0.10493814200162888,0.5968163013458252,1.2583380937576294,0.5402619242668152
61,0.10304942727088928,0.5993242263793945,1.2440264225006104,0.546949028968811
62,0.10410960018634796,0.5974084734916687,1.2416523694992065,0.5344107151031494
63,0.1022217720746994,0.6054198741912842,1.2373160123825073,0.554193377494812
64,0.10335446894168854,0.6029816269874573,1.2483978271484375,0.5405405163764954
65,0.10202494263648987,0.6061862111091614,1.2184406518936157,0.5633881092071533
66,0.10108306258916855,0.6089031100273132,1.2188860177993774,0.5625522136688232
67,0.10016431659460068,0.6095300912857056,1.2407795190811157,0.5288380980491638
68,0.10212061554193497,0.6078581809997559,1.2252895832061768,0.5472276210784912
69,0.10236535221338272,0.6066738367080688,1.2016189098358154,0.5491780638694763
70,0.09834633022546768,0.6193180084228516,1.1827479600906372,0.5555865168571472
71,0.0982867032289505,0.6206764578819275,1.1858947277069092,0.5511284470558167
72,0.09606152772903442,0.6264934539794922,1.1821550130844116,0.5667316913604736
73,0.09631501138210297,0.6310216188430786,1.1639611721038818,0.5742546916007996
74,0.09743575751781464,0.6253091096878052,1.1834419965744019,0.5631095170974731
75,0.09601309150457382,0.6300811767578125,1.2033770084381104,0.5397046804428101
76,0.09618395566940308,0.6311957836151123,1.2217411994934082,0.5502925515174866
77,0.09397290647029877,0.6369779706001282,1.187415361404419,0.5636667609214783
78,0.09230015426874161,0.642655611038208,1.1912161111831665,0.5522429943084717
79,0.09348007291555405,0.6378836035728455,1.2180523872375488,0.5427695512771606
80,0.09470108151435852,0.6381622552871704,1.2039024829864502,0.546949028968811
81,0.09203336387872696,0.6450590491294861,1.2191009521484375,0.5441626906394958
82,0.09245523810386658,0.6459298729896545,1.2513293027877808,0.5293954014778137
83,0.0911869928240776,0.6494130492210388,1.220316767692566,0.5419337153434753
84,0.09184854477643967,0.6476017832756042,1.2626348733901978,0.5380328893661499
85,0.0906965360045433,0.6513636708259583,1.1747441291809082,0.5661744475364685
86,0.09226169437170029,0.6467658281326294,1.2574540376663208,0.5243800282478333
87,0.09135148674249649,0.6460691690444946,1.2638221979141235,0.523544192314148
88,0.0886576771736145,0.6574245095252991,1.2329046726226807,0.5371969938278198
89,0.09007113426923752,0.6529311537742615,1.2165087461471558,0.5416550636291504
90,0.08973976969718933,0.6563795208930969,1.222777009010315,0.5282808542251587
91,0.08708697557449341,0.6647741198539734,1.2600551843643188,0.5193647146224976
92,0.08619128912687302,0.6650875806808472,1.2415169477462769,0.5263304710388184
93,0.08547060936689377,0.6704169511795044,1.1757540702819824,0.5525215864181519
94,0.08433790504932404,0.6717057228088379,1.294884204864502,0.5126776099205017
95,0.0847332552075386,0.6717405915260315,1.207022786140442,0.5449985861778259
96,0.0829918161034584,0.6755024790763855,1.2900813817977905,0.5165784358978271
97,0.0822816863656044,0.6814587712287903,1.1864264011383057,0.5533574819564819
98,0.08540307730436325,0.6732035279273987,1.2614059448242188,0.5252159237861633
99,0.0829954743385315,0.6785328388214111,1.225360631942749,0.5424909591674805
100,0.08249082416296005,0.6815632581710815,1.3734053373336792,0.4987461566925049
