Epoch,loss,accuracy,validation loss,validation accuracy
1,0.24135081470012665,0.15197324752807617,1.8578099012374878,0.24491502344608307
2,0.21202640235424042,0.15845204889774323,1.9228479862213135,0.17999443411827087
3,0.20308701694011688,0.17983907461166382,1.928734302520752,0.22318194806575775
4,0.19625328481197357,0.20955100655555725,1.8879188299179077,0.24296461045742035
5,0.1938898116350174,0.23240098357200623,2.0963284969329834,0.23042629659175873
6,0.1901378333568573,0.25890836119651794,1.7570439577102661,0.2984118163585663
7,0.1848793923854828,0.28409209847450256,1.953892469406128,0.2850376069545746
8,0.17873282730579376,0.3138737082481384,1.7005423307418823,0.3349122405052185
9,0.17488133907318115,0.33529555797576904,1.7242107391357422,0.3371412754058838
10,0.16685785353183746,0.3642760217189789,1.7129300832748413,0.3672332167625427
11,0.16210652887821198,0.391201376914978,1.6315772533416748,0.3828364312648773
12,0.15540291368961334,0.41210073232650757,1.7167209386825562,0.3780997395515442
13,0.15347105264663696,0.4146086573600769,1.863498330116272,0.3496795892715454
14,0.14818239212036133,0.4311539828777313,1.801008701324463,0.3886876702308655
15,0.14523988962173462,0.44829148054122925,1.8938804864883423,0.34661465883255005
16,0.14365790784358978,0.4437284469604492,1.6621736288070679,0.39676791429519653
17,0.1407262682914734,0.4529241621494293,1.6450995206832886,0.3496795892715454
18,0.13711632788181305,0.46804139018058777,1.9999821186065674,0.38952353596687317
19,0.1365254670381546,0.46218955516815186,1.777235507965088,0.3794929087162018
20,0.13046683371067047,0.48347207903862,1.5120961666107178,0.4315965473651886
21,0.12638182938098907,0.4984499514102936,1.7192341089248657,0.4251880645751953
22,0.1271311193704605,0.4967780113220215,1.6811538934707642,0.4182223379611969
23,0.12634976208209991,0.4999825954437256,1.4470596313476562,0.43967679142951965
24,0.1214277595281601,0.5135671496391296,1.502129077911377,0.4215658903121948
25,0.11974257230758667,0.5243303775787354,1.3966618776321411,0.4494287967681885
26,0.11848403513431549,0.5318540930747986,1.3713704347610474,0.465589314699173
27,0.1179114505648613,0.5321328043937683,1.3874351978302002,0.4761772155761719
28,0.11558926105499268,0.5436274409294128,1.404233694076538,0.45026469230651855
29,0.11263159662485123,0.5489567518234253,1.3677659034729004,0.4803566336631775
30,0.1145302951335907,0.545891523361206,1.4026234149932861,0.4583449363708496
31,0.11394958943128586,0.545369029045105,1.5636851787567139,0.3956533968448639
32,0.11277750879526138,0.548712968826294,1.3125975131988525,0.4915018081665039
33,0.10954824835062027,0.5682886838912964,1.3858414888381958,0.4758985936641693
34,0.10724790394306183,0.5766832828521729,1.3489315509796143,0.4739481806755066
35,0.10492444783449173,0.5854261517524719,1.3977758884429932,0.4633602797985077
36,0.10538919270038605,0.5830923914909363,1.392042636871338,0.48983004689216614
37,0.10220484435558319,0.5941690802574158,1.259580373764038,0.523265540599823
38,0.10028735548257828,0.6041659116744995,1.2817929983139038,0.5249373316764832
39,0.10333298146724701,0.5987321138381958,1.3359891176223755,0.49261632561683655
40,0.09944401681423187,0.6094604730606079,1.3517762422561646,0.5045973658561707
41,0.09518656879663467,0.622766375541687,1.3005335330963135,0.5190861225128174
42,0.09711893647909164,0.6191786527633667,1.2487066984176636,0.5280022025108337
43,0.09634567052125931,0.6217562556266785,1.330883502960205,0.5043187737464905
44,0.09524592012166977,0.6254136562347412,1.256482481956482,0.5344107151031494
45,0.09144856780767441,0.6396251916885376,1.2797166109085083,0.5266090631484985
46,0.09326425939798355,0.6373611092567444,1.314273715019226,0.4973530173301697
47,0.09198182076215744,0.642655611038208,1.2727476358413696,0.5280022025108337
48,0.09263484179973602,0.6381274461746216,1.2851382493972778,0.507662296295166
49,0.08836741000413895,0.6516423225402832,1.2512849569320679,0.5162997841835022
50,0.08869577199220657,0.6551604270935059,1.2819620370864868,0.5193647146224976
51,0.08600448817014694,0.6651224493980408,1.3902299404144287,0.4831429421901703
52,0.08700504153966904,0.6606987118721008,1.2296476364135742,0.5358038544654846
53,0.08359221369028091,0.6771047115325928,1.177050232887268,0.5678461790084839
54,0.08046816289424896,0.6887038946151733,1.278809666633606,0.5480635166168213
55,0.07997624576091766,0.6894005537033081,1.1456522941589355,0.5773195624351501
56,0.07884839922189713,0.696401834487915,1.2446755170822144,0.5402619242668152
57,0.08018791675567627,0.691037654876709,1.277965784072876,0.5202006101608276
58,0.08030105382204056,0.6882510781288147,1.222917914390564,0.5497353076934814
59,0.07974889129400253,0.6940332055091858,1.2464109659194946,0.5452772378921509
60,0.07890493422746658,0.6973074674606323,1.2666082382202148,0.5154638886451721
61,0.07485552877187729,0.7102302312850952,1.2818070650100708,0.5110058784484863
62,0.07303071767091751,0.7202619314193726,1.213195562362671,0.537754237651825
63,0.07133380323648453,0.7295273542404175,1.284834861755371,0.5154638886451721
64,0.07109744846820831,0.7252777814865112,1.2649459838867188,0.5391473770141602
65,0.07270169258117676,0.7220383882522583,1.3012586832046509,0.5441626906394958
66,0.07117095589637756,0.7259395718574524,1.2052431106567383,0.5589300394058228
67,0.07306064665317535,0.7229440212249756,1.4220514297485352,0.5040401220321655
68,0.07359356433153152,0.7169180512428284,1.1947535276412964,0.5594873428344727
69,0.06784304976463318,0.7376432418823242,1.2184830904006958,0.545834481716156
70,0.06999186426401138,0.7312341332435608,1.2653676271438599,0.5143494009971619
71,0.06942792981863022,0.735379159450531,1.2842164039611816,0.523265540599823
72,0.06585334241390228,0.7453063726425171,1.1525375843048096,0.5742546916007996
73,0.06451544165611267,0.7546414136886597,1.20661461353302,0.561159074306488
74,0.06261146068572998,0.7581246495246887,1.1823244094848633,0.5672889351844788
75,0.06154746934771538,0.7671461701393127,1.223204255104065,0.5586514472961426
76,0.0622040294110775,0.7624786496162415,1.210233449935913,0.5603232383728027
77,0.0635460689663887,0.7589257955551147,1.2474192380905151,0.5497353076934814
78,0.06011813133955002,0.7720575332641602,1.1929175853729248,0.5597659349441528
79,0.059386782348155975,0.7760980725288391,1.2805962562561035,0.5324602723121643
80,0.05836883559823036,0.7784318327903748,1.253499984741211,0.5516856908798218
81,0.05707285925745964,0.7825420498847961,1.238372802734375,0.5477849245071411
82,0.05543100833892822,0.7900658249855042,1.1803427934646606,0.5736973881721497
83,0.05474958196282387,0.7897523641586304,1.3730005025863647,0.5121203660964966
84,0.05544324219226837,0.7876623868942261,1.3224570751190186,0.5277236104011536
85,0.05364549905061722,0.7966839671134949,1.2574931383132935,0.5430482029914856
86,0.053560901433229446,0.7946985363960266,1.3039494752883911,0.531345784664154
87,0.05424237623810768,0.7965098023414612,1.2333126068115234,0.5558651685714722
88,0.06404496729373932,0.7601448893547058,1.462632417678833,0.4867651164531708
89,0.05448898673057556,0.795325517654419,1.2828658819198608,0.5483421683311462
90,0.05188269168138504,0.8007941842079163,1.2470965385437012,0.5709111094474792
91,0.05188237875699997,0.804869532585144,1.259917974472046,0.5500139594078064
92,0.05094633251428604,0.8094325661659241,1.2053537368774414,0.5750905275344849
93,0.04831544682383537,0.8179316520690918,1.2650045156478882,0.5528002381324768
94,0.04904928430914879,0.8134034872055054,1.2747297286987305,0.5569796562194824
95,0.0477229468524456,0.8213452100753784,1.224936842918396,0.5728614926338196
96,0.046966247260570526,0.8229126930236816,1.253001093864441,0.5661744475364685
97,0.0478973351418972,0.8202654123306274,1.3324480056762695,0.5472276210784912
98,0.04644712805747986,0.8261520862579346,1.255779504776001,0.5639454126358032
99,0.047174710780382156,0.8238183259963989,1.275412678718567,0.5622736215591431
100,0.045847322791814804,0.8281723260879517,1.270241618156433,0.5564224123954773
