Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23303787410259247,0.1441708207130432,1.922910213470459,0.15909723937511444
2,0.21129180490970612,0.16507019102573395,1.9517382383346558,0.14767344295978546
3,0.19649866223335266,0.21477586030960083,1.7802066802978516,0.2828085720539093
4,0.18493469059467316,0.2950642704963684,1.630995512008667,0.35358038544654846
5,0.16878120601177216,0.37664148211479187,1.5391697883605957,0.40150460600852966
6,0.15344566106796265,0.4367620050907135,1.4483085870742798,0.44190582633018494
7,0.14306704699993134,0.4782472252845764,1.3210272789001465,0.4956812560558319
8,0.13373130559921265,0.5100491046905518,1.2254955768585205,0.5360824465751648
9,0.12765362858772278,0.5296596884727478,1.2844990491867065,0.49902480840682983
10,0.12301221489906311,0.5431049466133118,1.175071358680725,0.5564224123954773
11,0.11564197391271591,0.5686370134353638,1.2122321128845215,0.5371969938278198
12,0.1077815443277359,0.5935072898864746,1.1163641214370728,0.5731401443481445
13,0.10522875934839249,0.6014490127563477,1.0816214084625244,0.5898578763008118
14,0.0958748534321785,0.6333205699920654,1.078983187675476,0.592644214630127
15,0.09348750859498978,0.6450590491294861,1.13950777053833,0.5720256567001343
16,0.08454427123069763,0.6739698648452759,1.1927028894424438,0.5684034824371338
17,0.07763054221868515,0.7016266584396362,1.120237946510315,0.6046252250671387
18,0.0722823441028595,0.723814845085144,1.0394999980926514,0.6310949921607971
19,0.06408890336751938,0.7583684325218201,1.1857833862304688,0.5982167720794678
20,0.06201225146651268,0.7683653235435486,1.1047980785369873,0.6143772602081299
21,0.05452058091759682,0.7963008284568787,1.2047609090805054,0.6205071210861206
22,0.0448363795876503,0.8315858840942383,1.1983506679534912,0.630537748336792
23,0.0382470078766346,0.8577449321746826,1.2447845935821533,0.6252437829971313
24,0.03631160408258438,0.8692744374275208,1.3426231145858765,0.6338813304901123
25,0.03626135364174843,0.8711553812026978,1.3246432542800903,0.6082473993301392
26,0.036892201751470566,0.8666620254516602,1.3441063165664673,0.6207857131958008
27,0.02540229633450508,0.9085652828216553,1.44914710521698,0.6280301213264465
28,0.02132171019911766,0.9235082864761353,1.576583981513977,0.6308164000511169
29,0.019266173243522644,0.9331916570663452,1.536368727684021,0.6202284693717957
30,0.01855180226266384,0.9339579939842224,1.557286024093628,0.6216216087341309
31,0.018310772255063057,0.9347243309020996,1.6568173170089722,0.6255224347114563
32,0.017001401633024216,0.9393221735954285,1.6459304094314575,0.6369462013244629
33,0.018625305965542793,0.9354557991027832,1.6172540187835693,0.6375035047531128
