Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22959783673286438,0.16315440833568573,1.9559731483459473,0.19336862862110138
2,0.21193833649158478,0.16040265560150146,1.8625965118408203,0.24630816280841827
3,0.20129327476024628,0.19321466982364655,1.8017011880874634,0.27249929308891296
4,0.19179123640060425,0.25601726770401,1.8143888711929321,0.2995263338088989
5,0.18240052461624146,0.31185343861579895,1.6685457229614258,0.33546948432922363
6,0.16963699460029602,0.3646243214607239,1.5450371503829956,0.37280580401420593
7,0.16073431074619293,0.40868717432022095,1.4482340812683105,0.40874895453453064
8,0.15139102935791016,0.438851922750473,1.878657579421997,0.4081917107105255
9,0.1447804719209671,0.4669615924358368,1.4050559997558594,0.46921148896217346
10,0.13837729394435883,0.48995089530944824,1.4813838005065918,0.4463638961315155
11,0.1335402876138687,0.5052422881126404,1.285530924797058,0.507940948009491
12,0.12837551534175873,0.5212650895118713,1.3383556604385376,0.4675396978855133
13,0.12330812215805054,0.5369744896888733,1.1812403202056885,0.553078830242157
14,0.11853954941034317,0.5516737103462219,1.1636550426483154,0.5555865168571472
15,0.11404306441545486,0.5683583617210388,1.1680774688720703,0.5567010045051575
16,0.10753177851438522,0.588108241558075,1.119254469871521,0.5636667609214783
17,0.10469873994588852,0.6004737019538879,1.1178102493286133,0.5803844928741455
18,0.10250825434923172,0.6103661060333252,1.1474535465240479,0.5628308653831482
19,0.0996532216668129,0.6176460385322571,1.1012849807739258,0.5823349356651306
20,0.09432420879602432,0.6392072439193726,1.0819005966186523,0.5826135277748108
21,0.08832398802042007,0.6590268015861511,1.0187630653381348,0.6205071210861206
22,0.09332241117954254,0.6414016485214233,1.0936464071273804,0.5898578763008118
23,0.09043550491333008,0.6515030264854431,1.0715463161468506,0.5945945978164673
24,0.08131410926580429,0.6843498349189758,1.0991835594177246,0.5998885631561279
25,0.07687457650899887,0.7010345458984375,1.0242557525634766,0.6227361559867859
26,0.07471232116222382,0.7131909728050232,1.0419769287109375,0.6193925738334656
27,0.07047000527381897,0.7269148826599121,1.1079521179199219,0.607690155506134
28,0.0691530853509903,0.7355184555053711,1.0294859409332275,0.6291446089744568
29,0.06460146605968475,0.7520638108253479,1.0514229536056519,0.6294232606887817
30,0.06073669344186783,0.7677383422851562,1.0980644226074219,0.6224575042724609
31,0.055709779262542725,0.7861994504928589,1.1264535188674927,0.6383393406867981
32,0.06594888865947723,0.7526211142539978,1.1330347061157227,0.6179994344711304
33,0.05605689063668251,0.7853983044624329,1.086591124534607,0.6327667832374573
34,0.05138886719942093,0.8049740791320801,1.1078193187713623,0.6338813304901123
35,0.04844849929213524,0.8136124610900879,1.1366559267044067,0.6285873651504517
36,0.04249778389930725,0.8377512097358704,1.2036620378494263,0.6171635389328003
37,0.03988954424858093,0.846912145614624,1.2161012887954712,0.6333240270614624
38,0.04053948447108269,0.8473649621009827,1.2271393537521362,0.6327667832374573
39,0.03921562433242798,0.8526245951652527,1.306894063949585,0.6171635389328003
40,0.035642508417367935,0.8662092089653015,1.2850064039230347,0.6436333060264587
41,0.03493158891797066,0.8659653663635254,1.329487919807434,0.6255224347114563
42,0.03222893550992012,0.8782960176467896,1.3359124660491943,0.6324881315231323
43,0.03206886723637581,0.8810129165649414,1.329943299293518,0.6283087134361267
44,0.030755778774619102,0.88658607006073,1.3314299583435059,0.630259096622467
45,0.02803957276046276,0.8947716951370239,1.367865800857544,0.6383393406867981
46,0.028236256912350655,0.8934131860733032,1.4534655809402466,0.6210643649101257
47,0.029441921040415764,0.8906962871551514,1.4032710790634155,0.623572051525116
48,0.027044862508773804,0.9004841446876526,1.4259898662567139,0.6202284693717957
49,0.024488326162099838,0.9086697697639465,1.4049413204193115,0.6344385743141174
50,0.02487688884139061,0.9110732078552246,1.4817928075790405,0.6118695735931396
51,0.023234033957123756,0.9138249158859253,1.4408345222473145,0.6319308876991272
52,0.020967524498701096,0.9241004586219788,1.46198308467865,0.6330454349517822
53,0.023433588445186615,0.9152182340621948,1.4868812561035156,0.630259096622467
54,0.02273954078555107,0.9171339869499207,1.4792312383651733,0.6338813304901123
55,0.02162936143577099,0.923682451248169,1.4942286014556885,0.6341599225997925
56,0.02040441520512104,0.9255285859107971,1.6285945177078247,0.6241292953491211
57,0.020450126379728317,0.9258769154548645,1.5573450326919556,0.6358317136764526
58,0.01982673816382885,0.9294994473457336,1.477962851524353,0.6422401666641235
59,0.01820824109017849,0.9357344508171082,1.5365769863128662,0.6405683755874634
60,0.01609058678150177,0.9413424134254456,1.5965991020202637,0.6383393406867981
61,0.01655324175953865,0.93845134973526,1.587258219718933,0.6419615745544434
62,0.02157609723508358,0.9219756722450256,1.5260847806930542,0.637782096862793
63,0.018672306090593338,0.9325646758079529,1.5224415063858032,0.6402897834777832
64,0.01578093133866787,0.9421435594558716,1.597987174987793,0.6288659572601318
65,0.01566149666905403,0.9419345855712891,1.6539500951766968,0.6255224347114563
66,0.015582983382046223,0.9421784281730652,1.6034832000732422,0.6297018527984619
67,0.014675812795758247,0.9463582634925842,1.6364238262176514,0.6297018527984619
68,0.016034437343478203,0.9428750276565552,1.705102801322937,0.6297018527984619
69,0.01432162057608366,0.9482392072677612,1.6443387269973755,0.6308164000511169
70,0.014334808103740215,0.9494235515594482,1.654875636100769,0.6366676092147827
71,0.014577869325876236,0.9484133720397949,1.6919314861297607,0.6241292953491211
72,0.013728984631597996,0.9490752220153809,1.7556577920913696,0.6347171664237976
73,0.014485418796539307,0.9494235515594482,1.735496997833252,0.6177208423614502
74,0.0140145318582654,0.9501201510429382,1.6636409759521484,0.6269155740737915
75,0.013234223239123821,0.9529067277908325,1.756699800491333,0.6219002604484558
76,0.014391601085662842,0.9490403532981873,1.737793207168579,0.6369462013244629
77,0.014491656795144081,0.9490055441856384,1.6746739149093628,0.6263583302497864
78,0.014072855934500694,0.9510606527328491,1.8535984754562378,0.6043466329574585
79,0.01542840525507927,0.944895327091217,1.6740436553955078,0.6338813304901123
80,0.013498889282345772,0.9522797465324402,1.5879096984863281,0.6519922018051147
81,0.012124981731176376,0.9558326601982117,1.791942834854126,0.6425188183784485
82,0.012389730662107468,0.9574001431465149,1.757421612739563,0.6277514696121216
83,0.012379059568047523,0.9570169448852539,1.7355538606643677,0.645862340927124
84,0.012220900505781174,0.9567731618881226,1.6845459938049316,0.6400111317634583
85,0.011400227434933186,0.9603608846664429,1.6718541383743286,0.6500418186187744
86,0.011702386662364006,0.9582360982894897,1.7059966325759888,0.6441906094551086
87,0.010891198180615902,0.9607092142105103,1.8283734321594238,0.6324881315231323
88,0.012113065458834171,0.9569821357727051,1.7105073928833008,0.6283087134361267
89,0.011486283503472805,0.9587237238883972,1.7698041200637817,0.6363889575004578
90,0.013604479841887951,0.9526629447937012,1.6748111248016357,0.6344385743141174
91,0.012309495359659195,0.9576787948608398,1.7876265048980713,0.6288659572601318
92,0.0096239373087883,0.9655508995056152,1.821571946144104,0.6380607485771179
93,0.009515749290585518,0.9650284051895142,1.814812183380127,0.6405683755874634
94,0.010826930403709412,0.9627991318702698,1.8593865633010864,0.6355530619621277
95,0.009426364675164223,0.9648542404174805,1.80013906955719,0.6405683755874634
96,0.011621064506471157,0.9597339034080505,1.7374999523162842,0.6455837488174438
97,0.011882560327649117,0.9611271619796753,1.7874153852462769,0.6402897834777832
