Epoch,loss,accuracy,validation loss,validation accuracy
1,0.22719913721084595,0.18603922426700592,1.8508983850479126,0.19308999180793762
2,0.1988026648759842,0.24713504314422607,1.7931357622146606,0.3126218914985657
3,0.1806296706199646,0.323208749294281,1.6246510744094849,0.37057676911354065
4,0.1638762652873993,0.38844960927963257,1.5218888521194458,0.39230984449386597
5,0.15100950002670288,0.43585634231567383,1.4451130628585815,0.4315965473651886
6,0.13956040143966675,0.47246506810188293,1.3623924255371094,0.4733909070491791
7,0.13081315159797668,0.49803197383880615,1.306695580482483,0.49623849987983704
8,0.12442763894796371,0.5188965201377869,1.386914610862732,0.46921148896217346
9,0.11675713211297989,0.5482252836227417,1.3070218563079834,0.48983004689216614
10,0.1105068102478981,0.5678706765174866,1.2537431716918945,0.5132349133491516
11,0.1007138043642044,0.601797342300415,1.2156699895858765,0.5424909591674805
12,0.09514620155096054,0.6243338584899902,1.2206281423568726,0.5246586799621582
13,0.09162642061710358,0.637813925743103,1.1473727226257324,0.5647812485694885
14,0.08690626919269562,0.6575638055801392,1.1373308897018433,0.5658957958221436
15,0.07874663174152374,0.6885297298431396,1.1616982221603394,0.5664530396461487
16,0.07431048899888992,0.7080009579658508,1.1362900733947754,0.591251015663147
17,0.07087153196334839,0.7233271598815918,1.1962738037109375,0.5592086911201477
18,0.06765545904636383,0.7382005453109741,1.1745463609695435,0.5795485973358154
19,0.06035599857568741,0.7641506195068359,1.166199803352356,0.5901365280151367
20,0.05854003503918648,0.7727193832397461,1.277798056602478,0.5645026564598083
21,0.052922215312719345,0.7945243716239929,1.263124704360962,0.5773195624351501
22,0.0498773567378521,0.8061931729316711,1.2706722021102905,0.5798272490501404
23,0.047249432653188705,0.8211710453033447,1.2528326511383057,0.5859571099281311
24,0.04290109500288963,0.8332578539848328,1.3234963417053223,0.5968236327171326
25,0.04134097695350647,0.8425232768058777,1.3545674085617065,0.569517970085144
26,0.04055127874016762,0.8462502956390381,1.284659504890442,0.5901365280151367
27,0.03711354732513428,0.8578842878341675,1.3305190801620483,0.6035107374191284
28,0.03628961741924286,0.8588595986366272,1.336289644241333,0.6060183644294739
29,0.03494015708565712,0.8640496134757996,1.3847196102142334,0.5826135277748108
30,0.03279176354408264,0.8743599653244019,1.400488257408142,0.6004458069801331
31,0.029831310734152794,0.8864119052886963,1.3850489854812622,0.6004458069801331
32,0.029544176533818245,0.8884322047233582,1.4671226739883423,0.5831707715988159
33,0.02932089939713478,0.8867602348327637,1.5034029483795166,0.5898578763008118
