Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23628057539463043,0.15434184670448303,2.0211853981018066,0.10755085200071335
2,0.21334846317768097,0.15611828863620758,1.91161048412323,0.163555309176445
3,0.2045002430677414,0.1674039512872696,1.8956608772277832,0.19420450925827026
4,0.1984190046787262,0.17576369643211365,1.8913103342056274,0.20061297714710236
5,0.18980573117733002,0.2353617399930954,1.787053108215332,0.3073279559612274
6,0.17661912739276886,0.335574209690094,1.6794215440750122,0.3376985192298889
7,0.17079754173755646,0.36552998423576355,1.5265413522720337,0.41432154178619385
8,0.15551859140396118,0.432407945394516,1.4141628742218018,0.4519364833831787
9,0.1483355164527893,0.45313316583633423,1.7583366632461548,0.3137364089488983
10,0.1415613740682602,0.4795011878013611,1.3237321376800537,0.49261632561683655
11,0.13682518899440765,0.4932599663734436,1.302367091178894,0.5082195401191711
12,0.13354434072971344,0.503430962562561,1.3401838541030884,0.4697687327861786
13,0.145186647772789,0.46365252137184143,1.2732855081558228,0.49818891286849976
14,0.12893597781658173,0.5174683928489685,1.2377464771270752,0.5271663665771484
15,0.12295455485582352,0.537566602230072,1.1664175987243652,0.5486207604408264
16,0.12129902094602585,0.5506635308265686,1.1916499137878418,0.5444413423538208
17,0.11760646849870682,0.5550523996353149,1.2023659944534302,0.5430482029914856
18,0.11279524117708206,0.5744540095329285,1.0884250402450562,0.5937587022781372
19,0.1028418242931366,0.6107144355773926,1.0949403047561646,0.5870715975761414
20,0.10174166411161423,0.6134661436080933,1.0710625648498535,0.5990526676177979
21,0.10545568913221359,0.607718825340271,1.051736831665039,0.6051825284957886
22,0.09474348276853561,0.6443275809288025,1.0211992263793945,0.6113123297691345
23,0.087819404900074,0.667107880115509,1.0400199890136719,0.6138200163841248
24,0.08629891276359558,0.6788115501403809,1.053977608680725,0.6143772602081299
25,0.07852371782064438,0.7069908380508423,1.056738018989563,0.6171635389328003
26,0.07612290233373642,0.7166045308113098,1.0504895448684692,0.630537748336792
27,0.07353916019201279,0.7285520434379578,1.2813146114349365,0.5625522136688232
28,0.08007260411977768,0.7081054449081421,1.0700573921203613,0.6171635389328003
29,0.0650113970041275,0.7599010467529297,1.0645272731781006,0.637782096862793
30,0.056164275854825974,0.7970671057701111,1.1508303880691528,0.630259096622467
31,0.049721233546733856,0.8198125958442688,1.1304314136505127,0.6324881315231323
32,0.058371420949697495,0.7963008284568787,1.1221638917922974,0.6213430166244507
33,0.05250238999724388,0.8104775547981262,1.1496243476867676,0.630537748336792
34,0.042267993092536926,0.8489671945571899,1.229649305343628,0.6313736438751221
35,0.03647369518876076,0.8724790215492249,1.3308011293411255,0.6349958181381226
36,0.03140918165445328,0.8908007740974426,1.332932472229004,0.6369462013244629
37,0.0288718119263649,0.8996829986572266,1.4028645753860474,0.6363889575004578
38,0.02981123887002468,0.8968268036842346,1.4306129217147827,0.6263583302497864
39,0.026021413505077362,0.9076247811317444,1.4577586650848389,0.6394538879394531
40,0.02183385193347931,0.925563395023346,1.5976358652114868,0.6210643649101257
41,0.021036241203546524,0.9285241365432739,1.541333556175232,0.6349958181381226
42,0.021095147356390953,0.9314848780632019,1.5517511367797852,0.6397325396537781
43,0.020423414185643196,0.9308927655220032,1.5167773962020874,0.6380607485771179
44,0.019818557426333427,0.9340624809265137,1.6119071245193481,0.6380607485771179
45,0.017068924382328987,0.9424570798873901,1.623247504234314,0.6478127837181091
46,0.01674574613571167,0.9429795742034912,1.581263780593872,0.637782096862793
47,0.014825619757175446,0.9510257840156555,1.6435611248016357,0.6336026787757874
48,0.016274046152830124,0.9463931322097778,1.6742171049118042,0.6433547139167786
49,0.015006480738520622,0.9493538737297058,1.6466227769851685,0.645862340927124
50,0.01832054927945137,0.9406806230545044,1.5819834470748901,0.6347171664237976
51,0.014641039073467255,0.9511651396751404,1.6560695171356201,0.6352744698524475
52,0.014724064618349075,0.9510606527328491,1.6964244842529297,0.631652295589447
53,0.017729206010699272,0.9436761736869812,1.5966182947158813,0.646976888179779
54,0.015732841566205025,0.9479605555534363,1.706589937210083,0.6319308876991272
55,0.015376174822449684,0.9506775140762329,1.6567163467407227,0.6414042711257935
56,0.01444952841848135,0.9533944129943848,1.7070716619491577,0.6400111317634583
57,0.01360059529542923,0.9566338062286377,1.6092370748519897,0.6500418186187744
58,0.011266387067735195,0.9635654091835022,1.8019320964813232,0.6439119577407837
59,0.009159723296761513,0.970427393913269,1.761764645576477,0.6500418186187744
60,0.011250617913901806,0.9629384279251099,1.8308436870574951,0.6464196443557739
61,0.011522933840751648,0.9633564352989197,1.8010826110839844,0.6352744698524475
62,0.010558945126831532,0.9645755887031555,1.8732414245605469,0.6274728178977966
63,0.008831817656755447,0.9702184200286865,1.8043341636657715,0.646976888179779
64,0.009788204915821552,0.9676408171653748,1.8724894523620605,0.6464196443557739
65,0.010911007411777973,0.9641923904418945,1.8508459329605103,0.6397325396537781
66,0.011027595959603786,0.963983416557312,1.7530218362808228,0.6411256790161133
67,0.011424440890550613,0.9635306000709534,1.7652853727340698,0.6441906094551086
68,0.008894087746739388,0.9700790643692017,1.8948335647583008,0.6422401666641235
69,0.009834825992584229,0.9707408547401428,1.9637725353240967,0.6297018527984619
70,0.013415275141596794,0.9583753943443298,1.7679656744003296,0.6505990624427795
71,0.008305436000227928,0.9728308320045471,1.8375427722930908,0.6361103653907776
72,0.01237701065838337,0.9603608846664429,1.7665208578109741,0.6416829228401184
73,0.008245154283940792,0.9721341729164124,1.7970248460769653,0.6511563062667847
74,0.008631939068436623,0.9718903303146362,1.8559762239456177,0.6500418186187744
