Epoch,loss,accuracy,validation loss,validation accuracy
1,2.016998529434204,0.2261558324098587,1.8634237051010132,0.24435776472091675
2,1.5363972187042236,0.4064944088459015,1.6652474403381348,0.3215380311012268
3,1.2742732763290405,0.5158697366714478,1.400595784187317,0.46224576234817505
4,1.1281664371490479,0.5744580030441284,1.2986855506896973,0.5015324354171753
5,1.0215469598770142,0.6175428032875061,1.2195881605148315,0.5335748195648193
6,0.9115558862686157,0.6641916632652283,1.1470847129821777,0.5684034824371338
7,0.8426128625869751,0.6925057172775269,1.2770291566848755,0.5271663665771484
8,0.7527495622634888,0.7272547483444214,1.1081838607788086,0.5993313193321228
9,0.6794531345367432,0.7586179375648499,1.1773020029067993,0.5703538656234741
10,0.6181074380874634,0.78087317943573,1.1374640464782715,0.5979381203651428
11,0.5502037405967712,0.8082764148712158,1.227021336555481,0.5748119354248047
12,0.5001158118247986,0.82536381483078,1.248366355895996,0.5753691792488098
13,0.45445600152015686,0.8444510698318481,1.2727636098861694,0.5803844928741455
14,0.40570810437202454,0.8605286478996277,1.2089871168136597,0.6040679812431335
15,0.3669646978378296,0.8769824504852295,1.246153712272644,0.6043466329574585
16,0.3361566662788391,0.8862488865852356,1.3113141059875488,0.5940373539924622
17,0.34541964530944824,0.8828234672546387,1.3045190572738647,0.6082473993301392
18,0.2912387549877167,0.9016929268836975,1.3941569328308105,0.5904151797294617
19,0.31049370765686035,0.8945450782775879,1.3776448965072632,0.6040679812431335
20,0.253681480884552,0.9149193167686462,1.39350426197052,0.6015602946281433
21,0.23719507455825806,0.9212949275970459,1.4364326000213623,0.6082473993301392
22,0.2279709279537201,0.9234135150909424,1.4803053140640259,0.5865143537521362
23,0.22289429605007172,0.9262053370475769,1.4186911582946777,0.6004458069801331
24,0.20887306332588196,0.9307197332382202,1.426571011543274,0.6035107374191284
25,0.19923436641693115,0.9329967498779297,1.5888910293579102,0.5717470049858093
26,0.20969174802303314,0.9305217266082764,1.4696193933486938,0.6065756678581238
27,0.17794151604175568,0.9410157203674316,1.4976192712783813,0.6023961901664734
28,0.1783190369606018,0.9415107369422913,1.4971857070922852,0.584285318851471
29,0.16936591267585754,0.9444807171821594,1.4998620748519897,0.6015602946281433
30,0.16535325348377228,0.9447975158691406,1.5303468704223633,0.6129841208457947
31,0.16187722980976105,0.9467973709106445,1.6118857860565186,0.5879074931144714
32,0.15052594244480133,0.950440526008606,1.615695834159851,0.5979381203651428
33,0.1496715098619461,0.9513513445854187,1.599820613861084,0.6065756678581238
34,0.14428019523620605,0.952539324760437,1.5650473833084106,0.6026748418807983
35,0.1403542011976242,0.9532323479652405,1.628385066986084,0.6032320857048035
36,0.1400647759437561,0.9540639519691467,1.5525684356689453,0.6115909814834595
37,0.13015764951705933,0.9580041766166687,1.6240721940994263,0.6074115633964539
38,0.12980490922927856,0.9581427574157715,1.7096976041793823,0.6040679812431335
39,0.13253569602966309,0.9571131467819214,1.6995248794555664,0.5968236327171326
40,0.12362837791442871,0.9600633382797241,1.634719729423523,0.6088047027587891
41,0.15025703608989716,0.950955331325531,1.6977711915969849,0.5973808765411377
42,0.1102580651640892,0.9639243483543396,1.704364538192749,0.5951518416404724
43,0.12529036402702332,0.9590139389038086,1.6512757539749146,0.6023961901664734
44,0.14690525829792023,0.9517077803611755,1.6745706796646118,0.6124268770217896
45,0.10545279830694199,0.9658845663070679,1.6208828687667847,0.61604905128479
46,0.09655940532684326,0.9686961770057678,1.7319597005844116,0.6021175980567932
47,0.10035423189401627,0.9675477743148804,1.788432240486145,0.5962663888931274
48,0.10386049002408981,0.9660033583641052,1.6701693534851074,0.6065756678581238
49,0.14133210480213165,0.9544005393981934,1.6618938446044922,0.6065756678581238
50,0.10424357652664185,0.9665577411651611,1.7665956020355225,0.606854259967804
51,0.09521985799074173,0.9696861505508423,1.700499415397644,0.6062970161437988
52,0.09157142788171768,0.970141589641571,1.7435674667358398,0.6085260510444641
53,0.09456052631139755,0.9693297743797302,1.7345808744430542,0.592644214630127
54,0.0938931405544281,0.9702009558677673,1.810121774673462,0.5998885631561279
55,0.09383541345596313,0.9696069955825806,1.8034694194793701,0.607690155506134
56,0.09557616710662842,0.969468355178833,1.7886146306991577,0.6054611206054688
57,0.08940447866916656,0.9711513519287109,1.7756197452545166,0.6143772602081299
58,0.09098407626152039,0.9695871472358704,1.9240421056747437,0.5965449810028076
59,0.08447640389204025,0.9725571870803833,1.8329761028289795,0.6057397723197937
60,0.0960315391421318,0.9691515564918518,1.7781389951705933,0.5932014584541321
61,0.08049572259187698,0.9744381904602051,1.764114260673523,0.6051825284957886
62,0.07754447311162949,0.9746361970901489,1.7811981439590454,0.6168849468231201
63,0.07927767932415009,0.9747747778892517,1.7337411642074585,0.6143772602081299
64,0.08760175853967667,0.9716067910194397,1.8455324172973633,0.5887433886528015
65,0.07760529965162277,0.9745569825172424,1.9324638843536377,0.5806631445884705
66,0.07712996006011963,0.9755271673202515,1.7636662721633911,0.6104764342308044
67,0.07678555697202682,0.9753093719482422,1.7747172117233276,0.6127054691314697
68,0.07875649631023407,0.9743589758872986,1.84274423122406,0.6121482253074646
69,0.07483857125043869,0.9752697944641113,1.8990378379821777,0.6065756678581238
70,0.076074980199337,0.9751905798912048,1.8743146657943726,0.6054611206054688
71,0.07539001107215881,0.9748342037200928,1.842849850654602,0.6093619465827942
72,0.0717417299747467,0.9773685932159424,1.8261382579803467,0.6140986084938049
73,0.07489181309938431,0.9756261706352234,1.829279899597168,0.6074115633964539
74,0.07596345245838165,0.9760617613792419,1.8338133096694946,0.5979381203651428
75,0.06562753766775131,0.9785961508750916,1.861148715019226,0.6093619465827942
76,0.06887681782245636,0.97877436876297,1.854886770248413,0.6082473993301392
77,0.06665948033332825,0.9783982038497925,1.9950535297393799,0.5879074931144714
78,0.07240824401378632,0.9763785600662231,1.8109387159347534,0.6057397723197937
