Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0710928440093994,0.19202059507369995,2.0306344032287598,0.25299525260925293
2,1.6772056818008423,0.3463815450668335,1.745284914970398,0.3527444899082184
3,1.3995475769042969,0.4669240713119507,1.5942597389221191,0.3744775652885437
4,1.2539628744125366,0.5215721130371094,1.418006420135498,0.44385623931884766
5,1.140059471130371,0.5671319961547852,1.422655463218689,0.4307606518268585
6,1.0641144514083862,0.6021779775619507,1.3727840185165405,0.4800780117511749
7,1.0071179866790771,0.6238194108009338,1.2705010175704956,0.5254945755004883
8,0.9495261311531067,0.6462132334709167,1.273007869720459,0.5146280527114868
9,0.9025347828865051,0.6674784421920776,1.3070213794708252,0.5093340873718262
10,0.8492618799209595,0.6912186741828918,1.3787152767181396,0.485093355178833
11,0.8481882810592651,0.6912781000137329,1.3177330493927002,0.5096126794815063
12,0.7753247022628784,0.7208989262580872,1.330539345741272,0.4973530173301697
13,0.7499807476997375,0.7318087220191956,1.1725574731826782,0.5714683532714844
14,0.7085396647453308,0.7459657192230225,1.1576932668685913,0.5717470049858093
15,0.6753266453742981,0.7599247694015503,1.3193631172180176,0.5227082967758179
16,0.6401782035827637,0.7745569944381714,1.3199303150177002,0.5260518193244934
17,0.6071533560752869,0.786298394203186,1.7019933462142944,0.44385623931884766
18,0.7173126935958862,0.747074544429779,1.2840397357940674,0.5224296450614929
19,0.5875961184501648,0.7930898070335388,1.1962283849716187,0.5628308653831482
20,0.5467072129249573,0.8107514381408691,1.3031059503555298,0.5252159237861633
21,0.5196478962898254,0.8194237947463989,1.2950927019119263,0.5293954014778137
22,0.5019778609275818,0.826492428779602,1.1837934255599976,0.5787127614021301
23,0.4820290505886078,0.8327492475509644,1.1892473697662354,0.5781554579734802
24,0.47080937027931213,0.8371250629425049,1.319122552871704,0.531624436378479
25,0.46980783343315125,0.8377784490585327,1.2119508981704712,0.5795485973358154
26,0.44638463854789734,0.846530020236969,1.2231699228286743,0.5706325173377991
27,0.41462242603302,0.8561726808547974,1.2707467079162598,0.5567010045051575
28,0.42350199818611145,0.8549450635910034,1.2746690511703491,0.5519643425941467
29,0.4096258282661438,0.8605088591575623,1.3636058568954468,0.5427695512771606
30,0.3900132477283478,0.8655974864959717,1.2891556024551392,0.5555865168571472
31,0.37623855471611023,0.8714582920074463,1.24661123752594,0.5675675868988037
32,0.3654686510562897,0.8753588795661926,1.2555711269378662,0.5689607262611389
33,0.3457186222076416,0.882585883140564,1.4641129970550537,0.5185288190841675
34,0.33803048729896545,0.8853974938392639,1.3787795305252075,0.5341320633888245
35,0.3361950218677521,0.8839322924613953,1.3511840105056763,0.5625522136688232
36,0.32049432396888733,0.8903079032897949,1.282226324081421,0.5728614926338196
37,0.32158544659614563,0.8905652761459351,1.2361772060394287,0.5884647369384766
38,0.3091217279434204,0.8948420882225037,1.3528715372085571,0.5500139594078064
39,0.3137090802192688,0.8924859166145325,1.3649393320083618,0.5505712032318115
40,0.29679179191589355,0.8993762731552124,1.3767582178115845,0.5547506213188171
41,0.29861822724342346,0.8983467221260071,1.3795485496520996,0.5567010045051575
42,0.2829618453979492,0.9042471051216125,1.371858835220337,0.5547506213188171
43,0.27331453561782837,0.9084249138832092,1.4943007230758667,0.5157425403594971
44,0.2747030556201935,0.9070785045623779,1.374605417251587,0.5539147257804871
45,0.26483702659606934,0.9101276993751526,1.3618535995483398,0.5592086911201477
46,0.2596624195575714,0.9129393100738525,1.3506720066070557,0.5639454126358032
47,0.2574482262134552,0.9121077060699463,1.4664335250854492,0.5280022025108337
48,0.2516506314277649,0.9157311320304871,1.3250473737716675,0.5709111094474792
49,0.241628035902977,0.9188595414161682,1.333176612854004,0.5823349356651306
50,0.2418903410434723,0.9192159175872803,1.4404990673065186,0.5502925515174866
51,0.23496128618717194,0.9209781289100647,1.4030802249908447,0.5555865168571472
52,0.2408628910779953,0.918839693069458,1.3741730451583862,0.5645026564598083
53,0.23136450350284576,0.9225026965141296,1.3570446968078613,0.5650599002838135
54,0.22062517702579498,0.9247401356697083,1.5420434474945068,0.5330175757408142
55,0.21859796345233917,0.9258687496185303,1.3873921632766724,0.5709111094474792
56,0.21998269855976105,0.9249183535575867,1.3801518678665161,0.5720256567001343
57,0.21113115549087524,0.9281061291694641,1.36941397190094,0.5778768658638
58,0.2167910486459732,0.9275913238525391,1.327459692955017,0.5884647369384766
59,0.20793668925762177,0.9292347431182861,1.3535029888153076,0.5798272490501404
60,0.2056763768196106,0.9311355352401733,1.5565745830535889,0.5338534116744995
61,0.20150619745254517,0.9324027299880981,1.4785964488983154,0.5374756455421448
62,0.19890578091144562,0.9336897134780884,1.4819986820220947,0.5658957958221436
63,0.2083895057439804,0.9305019378662109,1.4381951093673706,0.5622736215591431
64,0.20057149231433868,0.9335511326789856,1.3618088960647583,0.5700752139091492
65,0.18562832474708557,0.9380457401275635,1.3825185298919678,0.5893006324768066
66,0.1868513971567154,0.9376101493835449,1.391419529914856,0.5801059007644653
67,0.19661398231983185,0.9339669346809387,1.4435127973556519,0.569517970085144
68,0.1795128434896469,0.940065324306488,1.4454704523086548,0.57704097032547
69,0.18013092875480652,0.9398277401924133,1.4685355424880981,0.5533574819564819
70,0.19499601423740387,0.9343629479408264,1.5016785860061646,0.5580942034721375
71,0.17476537823677063,0.9420255422592163,1.3652093410491943,0.5895792841911316
72,0.1757359504699707,0.9416097402572632,1.4398548603057861,0.5667316913604736
73,0.1722525954246521,0.9421245455741882,1.6365424394607544,0.5394260287284851
74,0.16849468648433685,0.9447975158691406,1.4470804929733276,0.5734187960624695
75,0.17857041954994202,0.9396693110466003,1.544987440109253,0.5491780638694763
76,0.16665568947792053,0.9445599317550659,1.3826066255569458,0.5837280750274658
77,0.1600092351436615,0.9465993642807007,1.5398505926132202,0.5636667609214783
78,0.16218578815460205,0.9450351595878601,1.4038923978805542,0.5998885631561279
79,0.1647939383983612,0.9441045522689819,1.4866713285446167,0.5603232383728027
80,0.15501897037029266,0.9466785192489624,1.5009397268295288,0.561437726020813
