Epoch,loss,accuracy,validation loss,validation accuracy
1,1.871186375617981,0.2905257046222687,1.613271951675415,0.3633323907852173
2,1.2958886623382568,0.5068607330322266,1.298954963684082,0.5009751915931702
3,1.0392255783081055,0.6065340042114258,1.2460991144180298,0.5288380980491638
4,0.8806015253067017,0.6739728450775146,1.1963694095611572,0.5628308653831482
5,0.7241948246955872,0.7386199235916138,1.181302785873413,0.5834494233131409
6,0.573259711265564,0.798317015171051,1.2629388570785522,0.5862357020378113
7,0.44803211092948914,0.8478962182998657,1.3257372379302979,0.5775982141494751
8,0.33977341651916504,0.8839520812034607,1.4119229316711426,0.591251015663147
9,0.27886396646499634,0.9057123064994812,1.708863377571106,0.546949028968811
10,0.22948294878005981,0.9229184985160828,1.6325771808624268,0.5998885631561279
11,0.1905425488948822,0.9359865188598633,1.7067501544952393,0.5901365280151367
12,0.17516496777534485,0.9404217600822449,1.6786938905715942,0.5904151797294617
13,0.17504668235778809,0.9420057535171509,1.7582509517669678,0.585121214389801
14,0.13591128587722778,0.9541629552841187,1.8751695156097412,0.5906937718391418
15,0.13352666795253754,0.9546579718589783,1.8271983861923218,0.5951518416404724
16,0.11987445503473282,0.9604395627975464,1.9243671894073486,0.5837280750274658
17,0.10887648165225983,0.9650331735610962,1.948641061782837,0.5957090854644775
18,0.10693927854299545,0.9646569490432739,1.9125516414642334,0.592086911201477
19,0.1340910941362381,0.9561825394630432,1.9499969482421875,0.5948732495307922
20,0.08967853337526321,0.9708147644996643,2.037930727005005,0.5937587022781372
21,0.08599726855754852,0.9717453718185425,1.988715648651123,0.607690155506134
22,0.0872899740934372,0.9713097810745239,2.0124454498291016,0.5870715975761414
23,0.08177308738231659,0.9723591804504395,2.0432825088500977,0.6037893295288086
24,0.07851734012365341,0.9746955633163452,2.0509328842163086,0.5826135277748108
25,0.07703747600317001,0.974022388458252,1.9640440940856934,0.6166062951087952
26,0.07482952624559402,0.9757647514343262,2.050072193145752,0.6115909814834595
27,0.07188999652862549,0.9758637547492981,2.1254568099975586,0.6037893295288086
28,0.06963898986577988,0.9769330024719238,2.080601215362549,0.600724458694458
29,0.07203257083892822,0.9762399792671204,2.0630946159362793,0.5987740159034729
30,0.06301464140415192,0.9791901707649231,2.200721502304077,0.6004458069801331
31,0.06304263323545456,0.9795663952827454,2.201209783554077,0.5973808765411377
32,0.05694399029016495,0.982001781463623,2.1500425338745117,0.6021175980567932
33,0.062071409076452255,0.9792099595069885,2.175976037979126,0.6096405386924744
34,0.05429727956652641,0.9814473986625671,2.2468109130859375,0.5971022844314575
35,0.06698723882436752,0.9776656031608582,2.224238157272339,0.592365562915802
36,0.050216689705848694,0.9831106066703796,2.192247152328491,0.5982167720794678
37,0.04979743808507919,0.9830907583236694,2.2513842582702637,0.6093619465827942
38,0.048942189663648605,0.9833284020423889,2.341538429260254,0.5973808765411377
39,0.04959598928689957,0.9830116033554077,2.3545122146606445,0.6071329116821289
40,0.048160526901483536,0.9842391610145569,2.3172380924224854,0.6074115633964539
41,0.05215070769190788,0.9825165867805481,2.204820156097412,0.6138200163841248
42,0.04828397557139397,0.9833877682685852,2.3152213096618652,0.6060183644294739
43,0.04257120192050934,0.9856647849082947,2.425274133682251,0.6021175980567932
44,0.042647428810596466,0.9855262041091919,2.440394878387451,0.6021175980567932
45,0.047995664179325104,0.9845955967903137,2.2820615768432617,0.5951518416404724
46,0.04471142217516899,0.9845163822174072,2.2827982902526855,0.6023961901664734
47,0.061775337904691696,0.9791901707649231,2.2931320667266846,0.5979381203651428
48,0.03377850726246834,0.988654613494873,2.386517286300659,0.6101978421211243
49,0.03832417353987694,0.9866349697113037,2.3335931301116943,0.6135413646697998
50,0.03305523470044136,0.9885357618331909,2.3409628868103027,0.6132627725601196
51,0.03680083900690079,0.9871894121170044,2.429872512817383,0.6015602946281433
52,0.037365056574344635,0.9872092008590698,2.4121809005737305,0.6127054691314697
53,0.03341950476169586,0.9884169697761536,2.4181063175201416,0.6115909814834595
54,0.038016267120838165,0.9867339730262756,2.4695863723754883,0.6021175980567932
55,0.04159554839134216,0.9863775968551636,2.406918525695801,0.599609911441803
56,0.033543482422828674,0.988753616809845,2.419473171234131,0.599609911441803
57,0.04573842138051987,0.9848529696464539,2.321077823638916,0.6026748418807983
58,0.048349183052778244,0.9839619994163513,2.2988438606262207,0.6043466329574585
59,0.02825254760682583,0.9903573989868164,2.523747682571411,0.6101978421211243
60,0.02938101813197136,0.9898821711540222,2.503368616104126,0.6074115633964539
61,0.03039015457034111,0.9897633790969849,2.5311875343322754,0.6060183644294739
62,0.03325905650854111,0.9887337684631348,2.4707798957824707,0.599609911441803
63,0.03015705943107605,0.9890109896659851,2.4887611865997314,0.607690155506134
64,0.03211518004536629,0.989050567150116,2.465994358062744,0.592644214630127
65,0.03198373317718506,0.989109992980957,2.4479353427886963,0.6074115633964539
66,0.03134701028466225,0.989723801612854,2.4155821800231934,0.6121482253074646
67,0.03287414833903313,0.9884763956069946,2.5213005542755127,0.5962663888931274
68,0.029084384441375732,0.9900406002998352,2.430187463760376,0.6107550859451294
69,0.029728857800364494,0.9900406002998352,2.46608567237854,0.6085260510444641
70,0.026407498866319656,0.9903177618980408,2.57269549369812,0.6057397723197937
71,0.026105958968400955,0.9911295771598816,2.599867820739746,0.5984954237937927
72,0.029373513534665108,0.9903771877288818,2.5565178394317627,0.600724458694458
73,0.027002308517694473,0.9906741976737976,2.623070240020752,0.5979381203651428
74,0.02933228388428688,0.9902188181877136,2.437077045440674,0.6018389463424683
75,0.026989063248038292,0.9905554056167603,2.4307546615600586,0.6004458069801331
76,0.024779250845313072,0.9913473725318909,2.6390540599823,0.6018389463424683
77,0.028442133218050003,0.9903771877288818,2.592301845550537,0.6082473993301392
78,0.023738913238048553,0.9915453791618347,2.638309955596924,0.6054611206054688
79,0.025076081976294518,0.9912087917327881,2.50492787361145,0.6082473993301392
80,0.027492757886648178,0.9904959797859192,2.4613940715789795,0.6107550859451294
81,0.021903501823544502,0.9922384023666382,2.578134536743164,0.6121482253074646
82,0.026411816477775574,0.9901198148727417,2.5254876613616943,0.61521315574646
83,0.022365599870681763,0.9920799732208252,2.547638416290283,0.6088047027587891
84,0.026952406391501427,0.990852415561676,2.5031545162200928,0.6093619465827942
85,0.024049848318099976,0.9915058016777039,2.693206787109375,0.6004458069801331
86,0.05513855069875717,0.9823383688926697,2.4773809909820557,0.6113123297691345
87,0.02236124873161316,0.9923374056816101,2.5011069774627686,0.6110337376594543
88,0.015757711604237556,0.9945352077484131,2.5867557525634766,0.6166062951087952
89,0.020504962652921677,0.9935451745986938,2.7104227542877197,0.6118695735931396
90,0.01723019964993,0.9940006136894226,2.6530113220214844,0.614934504032135
91,0.018764695152640343,0.9933868050575256,2.6969523429870605,0.6090832948684692
92,0.018830565735697746,0.9932878017425537,2.6830461025238037,0.6110337376594543
93,0.02042408287525177,0.9926145672798157,2.7825300693511963,0.5984954237937927
94,0.020676428452134132,0.9930303692817688,2.690281867980957,0.6062970161437988
95,0.0251011922955513,0.9913473725318909,2.6512749195098877,0.6035107374191284
96,0.021997850388288498,0.9919809699058533,2.760043144226074,0.5965449810028076
97,0.020922712981700897,0.9925749897956848,2.5829083919525146,0.6179994344711304
98,0.01936105452477932,0.993050217628479,2.576996326446533,0.6062970161437988
99,0.01704515889286995,0.9943569898605347,2.8252227306365967,0.6032320857048035
100,0.024240169674158096,0.991763174533844,2.6276278495788574,0.6074115633964539
