Epoch,loss,accuracy,validation loss,validation accuracy
1,0.2303875982761383,0.17785362899303436,1.879787802696228,0.1953190267086029
2,0.2007855623960495,0.22745481133460999,1.723049283027649,0.29590415954589844
3,0.18343667685985565,0.2982340157032013,1.6171528100967407,0.35943159461021423
4,0.16612011194229126,0.37604930996894836,1.4516658782958984,0.4371691346168518
5,0.15103428065776825,0.43756312131881714,1.5751714706420898,0.3914739489555359
6,0.139512300491333,0.47284823656082153,1.3432475328445435,0.4928949475288391
7,0.12859328091144562,0.513114333152771,1.2883093357086182,0.5115631222724915
8,0.12016557157039642,0.540248692035675,1.2186771631240845,0.530509889125824
9,0.10848986357450485,0.5785990357398987,1.2328994274139404,0.5196433663368225
10,0.10127609223127365,0.6052805781364441,1.2226473093032837,0.5413764119148254
11,0.09435851871967316,0.6299766898155212,1.1272751092910767,0.569517970085144
12,0.08306723833084106,0.6722978949546814,1.1183370351791382,0.5915296673774719
13,0.07658563554286957,0.7025671601295471,1.1617289781570435,0.5792700052261353
14,0.06804116815328598,0.7354836463928223,1.1726140975952148,0.5929228067398071
15,0.058072831481695175,0.7771778702735901,1.2944557666778564,0.5592086911201477
16,0.05225513502955437,0.8008638620376587,1.2143986225128174,0.606854259967804
17,0.04422976076602936,0.8303667902946472,1.3374745845794678,0.5915296673774719
18,0.041844505816698074,0.8393535017967224,1.3748058080673218,0.5826135277748108
19,0.03610649332404137,0.8616461753845215,1.398341417312622,0.5951518416404724
20,0.030304813757538795,0.8863422870635986,1.4398373365402222,0.6085260510444641
21,0.028745736926794052,0.8933783769607544,1.461728811264038,0.5976595282554626
22,0.027358902618288994,0.8992301821708679,1.6026159524917603,0.5806631445884705
23,0.023909222334623337,0.9090180993080139,1.5832040309906006,0.5976595282554626
24,0.02136099897325039,0.9231948256492615,1.6641674041748047,0.5884647369384766
25,0.02106793038547039,0.923403799533844,1.6654258966445923,0.5814990401268005
26,0.0205010287463665,0.9263297319412231,1.6331161260604858,0.6096405386924744
27,0.019562924280762672,0.9315894246101379,1.6874594688415527,0.5723042488098145
28,0.017660629004240036,0.9362220764160156,1.7159972190856934,0.5887433886528015
29,0.015437746420502663,0.9438155293464661,1.7356029748916626,0.6035107374191284
30,0.013818888925015926,0.9501898288726807,1.808477520942688,0.6051825284957886
31,0.01589871570467949,0.9425615668296814,1.8184103965759277,0.6049038767814636
32,0.015898555517196655,0.9432233572006226,1.7369593381881714,0.5968236327171326
33,0.016199417412281036,0.9409592747688293,1.732671856880188,0.6046252250671387
34,0.01224206481128931,0.9556933641433716,1.856576919555664,0.6060183644294739
35,0.012361569330096245,0.9570518136024475,1.8940153121948242,0.5971022844314575
36,0.01330492552369833,0.9521055817604065,1.7988096475601196,0.6046252250671387
37,0.01436557900160551,0.9504684805870056,1.8278729915618896,0.5901365280151367
38,0.013300181366503239,0.9534292221069336,1.7937430143356323,0.6107550859451294
39,0.011443994008004665,0.9587237238883972,1.8312928676605225,0.6135413646697998
40,0.010565402917563915,0.9613361954689026,1.8986526727676392,0.6096405386924744
41,0.011274038814008236,0.9592114090919495,1.9711382389068604,0.6099191904067993
42,0.009721496142446995,0.9648542404174805,1.9250675439834595,0.6096405386924744
43,0.0110511165112257,0.9614058136940002,1.9081649780273438,0.5803844928741455
44,0.0121703390032053,0.9569821357727051,1.9091330766677856,0.6088047027587891
45,0.010328753851354122,0.9624159932136536,1.9034124612808228,0.6018389463424683
46,0.009337120689451694,0.9664216637611389,1.9486281871795654,0.6049038767814636
47,0.010904851369559765,0.9615103006362915,1.8974076509475708,0.606854259967804
48,0.009935022331774235,0.9640182256698608,1.9145418405532837,0.6015602946281433
49,0.008789018727838993,0.9690689444541931,1.9209153652191162,0.607968807220459
50,0.00829226989299059,0.9704622030258179,1.9789659976959229,0.6146559119224548
51,0.007612768094986677,0.973666787147522,1.9071438312530518,0.6271942257881165
52,0.008136073127388954,0.9700093865394592,2.068802833557129,0.5976595282554626
53,0.009500795975327492,0.9655508995056152,1.9834556579589844,0.6054611206054688
54,0.01008584350347519,0.9663519859313965,1.9351993799209595,0.607968807220459
55,0.009729796089231968,0.9655508995056152,1.970389723777771,0.6057397723197937
56,0.00883736927062273,0.9683374762535095,1.929590106010437,0.6118695735931396
57,0.007595920003950596,0.9731094837188721,2.057631254196167,0.6021175980567932
58,0.010362216271460056,0.9636350870132446,2.040847063064575,0.6085260510444641
59,0.00793327298015356,0.9720993638038635,2.0356342792510986,0.6004458069801331
60,0.007108504883944988,0.9749207496643066,2.0263376235961914,0.623572051525116
61,0.006557921413332224,0.9769410490989685,2.12237548828125,0.6010030508041382
62,0.006360409781336784,0.9767320156097412,2.0550973415374756,0.6205071210861206
63,0.008583171293139458,0.9714723825454712,2.003619432449341,0.6121482253074646
64,0.006315173115581274,0.9781601428985596,2.1434383392333984,0.6143772602081299
65,0.007168130949139595,0.9746769070625305,2.0695042610168457,0.6185566782951355
66,0.007323858793824911,0.974746584892273,2.155534029006958,0.606854259967804
67,0.009763145819306374,0.9667699933052063,2.0033559799194336,0.6037893295288086
68,0.006905505899339914,0.9761747121810913,2.128488302230835,0.600724458694458
69,0.007931250147521496,0.9732836484909058,2.101447582244873,0.6001671552658081
70,0.006717731710523367,0.9769410490989685,2.1069202423095703,0.6065756678581238
71,0.006094482261687517,0.9792051315307617,2.1543092727661133,0.6088047027587891
72,0.00572966830804944,0.9804590940475464,2.168165445327759,0.6213430166244507
73,0.005731082987040281,0.9792051315307617,2.2725536823272705,0.6082473993301392
74,0.0053435578010976315,0.9813647270202637,2.249774932861328,0.6143772602081299
75,0.006118688266724348,0.9783691763877869,2.171381950378418,0.606854259967804
76,0.006568387150764465,0.9765927195549011,2.157575845718384,0.6065756678581238
77,0.008033320307731628,0.9729005098342896,2.0605742931365967,0.5990526676177979
78,0.006451266352087259,0.9777770042419434,2.146312952041626,0.6110337376594543
79,0.0055019548162817955,0.9807029366493225,2.0853121280670166,0.6085260510444641
80,0.006138700991868973,0.9793792963027954,2.1508378982543945,0.6146559119224548
81,0.0058729504235088825,0.9789961576461792,2.1698403358459473,0.6065756678581238
82,0.005258344113826752,0.9823400378227234,2.330848217010498,0.569517970085144
83,0.005725319031625986,0.9792399406433105,2.2117228507995605,0.606854259967804
84,0.004945185501128435,0.9821658730506897,2.2374701499938965,0.6107550859451294
85,0.005967513658106327,0.9780556559562683,2.171896457672119,0.6082473993301392
86,0.010163995437324047,0.9659340381622314,1.9987126588821411,0.6121482253074646
87,0.006772024091333151,0.9765230417251587,1.9764245748519897,0.6166062951087952
88,0.004920355975627899,0.9828276634216309,2.115298271179199,0.6171635389328003
89,0.005298243835568428,0.9809815883636475,2.2211315631866455,0.607690155506134
90,0.003938347101211548,0.9862412214279175,2.2632319927215576,0.6271942257881165
91,0.0056961895897984505,0.9812602400779724,2.1600029468536377,0.6177208423614502
92,0.005145005416125059,0.9811208844184875,2.2426998615264893,0.6104764342308044
93,0.004519219044595957,0.9843602776527405,2.2360455989837646,0.6101978421211243
94,0.0052762641571462154,0.9820961952209473,2.2086567878723145,0.61521315574646
95,0.004207418765872717,0.9840468168258667,2.267584800720215,0.6168849468231201
96,0.0045483168214559555,0.9844648241996765,2.2284982204437256,0.6191139817237854
97,0.004676114767789841,0.9836288094520569,2.238438606262207,0.61604905128479
98,0.004653870593756437,0.9833501577377319,2.196673631668091,0.6143772602081299
99,0.004692439921200275,0.9834198355674744,2.147858142852783,0.6199498176574707
100,0.004841573536396027,0.9829322099685669,2.2403862476348877,0.61521315574646
