Epoch,loss,accuracy,validation loss,validation accuracy
1,2.057769536972046,0.20180180668830872,1.8938615322113037,0.20757871866226196
2,1.6369518041610718,0.3625977635383606,1.672146201133728,0.34800779819488525
3,1.3222273588180542,0.49292150139808655,1.8414772748947144,0.40150460600852966
4,1.2131963968276978,0.5338481068611145,1.2910733222961426,0.4993034303188324
5,1.06033194065094,0.5997623801231384,1.2949944734573364,0.5062691569328308
6,0.9690454006195068,0.639421820640564,1.1617496013641357,0.5555865168571472
7,0.8913827538490295,0.6722898483276367,1.2445191144943237,0.5422123074531555
8,0.7953217625617981,0.7127413153648376,1.144347906112671,0.5826135277748108
9,0.7054529786109924,0.7483417391777039,1.1751699447631836,0.5742546916007996
10,0.6252802014350891,0.7789525985717773,1.1726531982421875,0.5845639705657959
11,0.566027820110321,0.8021978139877319,1.1829428672790527,0.5943159461021423
12,0.5211716890335083,0.8228294253349304,1.2506325244903564,0.5873502492904663
13,0.4270021319389343,0.8550044298171997,1.385817527770996,0.561437726020813
14,0.3914814591407776,0.8681912422180176,1.2477147579193115,0.5951518416404724
15,0.34804290533065796,0.8848628997802734,1.3748148679733276,0.5789913535118103
16,0.3188084363937378,0.893990695476532,1.4317716360092163,0.5706325173377991
17,0.2983393371105194,0.900841474533081,1.370664119720459,0.5823349356651306
18,0.27539771795272827,0.9083654880523682,1.4897526502609253,0.5759264230728149
19,0.2607971727848053,0.9131768941879272,1.4085711240768433,0.5990526676177979
20,0.23553913831710815,0.9226016998291016,1.47201669216156,0.5837280750274658
21,0.2228836864233017,0.9269379377365112,1.452013373374939,0.5837280750274658
22,0.20535743236541748,0.9325809478759766,1.5150710344314575,0.5909724235534668
23,0.19736626744270325,0.9351153373718262,1.557373285293579,0.592644214630127
24,0.18606027960777283,0.9394119381904602,1.5912952423095703,0.6046252250671387
25,0.18186406791210175,0.9397881627082825,1.6298496723175049,0.5809417963027954
26,0.18627266585826874,0.938639760017395,1.5986428260803223,0.5940373539924622
27,0.1595250815153122,0.9476487636566162,1.700723648071289,0.5918083190917969
28,0.16395702958106995,0.9474705457687378,1.5722031593322754,0.6049038767814636
29,0.14907993376255035,0.9518463611602783,1.5755987167358398,0.6074115633964539
30,0.14366404712200165,0.9534501433372498,1.7842613458633423,0.5798272490501404
31,0.14219193160533905,0.954440176486969,1.6206269264221191,0.6001671552658081
32,0.14071428775787354,0.9535887241363525,1.6139928102493286,0.5971022844314575
