Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23965437710285187,0.1523912400007248,1.8780410289764404,0.24575090408325195
2,0.2126559615135193,0.15441150963306427,1.9029797315597534,0.23934243619441986
3,0.20634812116622925,0.162144273519516,1.9059752225875854,0.19866257905960083
4,0.20152874290943146,0.18684037029743195,1.8872811794281006,0.23432710766792297
5,0.19488896429538727,0.21292974054813385,1.8366979360580444,0.261075496673584
6,0.18985922634601593,0.25612178444862366,1.7468817234039307,0.30509892106056213
7,0.18186025321483612,0.29607439041137695,1.6873773336410522,0.3421565890312195
8,0.1727346032857895,0.3365146815776825,1.5980348587036133,0.3842296004295349
9,0.16568131744861603,0.37733811140060425,1.6705337762832642,0.36695459485054016
10,0.16395774483680725,0.3800550401210785,1.5846943855285645,0.37977153062820435
11,0.15410535037517548,0.42032116651535034,1.986363410949707,0.35358038544654846
12,0.14854884147644043,0.4369361400604248,2.71762752532959,0.3017553687095642
13,0.14350329339504242,0.45132189989089966,1.9246675968170166,0.3736416697502136
14,0.13800503313541412,0.4631648659706116,1.5147037506103516,0.43549734354019165
15,0.13406313955783844,0.48016300797462463,1.6891653537750244,0.4371691346168518
16,0.12899573147296906,0.500330924987793,1.5494505167007446,0.4081917107105255
17,0.1262560337781906,0.5042321085929871,2.11078143119812,0.4561159014701843
18,0.12215477973222733,0.5182346701622009,1.3405334949493408,0.4867651164531708
19,0.12114720046520233,0.5225539207458496,1.3625471591949463,0.4837001860141754
20,0.11824466288089752,0.5335260629653931,1.3430768251419067,0.4878796339035034
21,0.12169107049703598,0.5243303775787354,1.4227674007415771,0.46642518043518066
22,0.11529646813869476,0.5474241375923157,1.3656086921691895,0.49679577350616455
23,0.11260592937469482,0.5567243695259094,1.3565895557403564,0.5059905052185059
24,0.10808330774307251,0.5675572156906128,1.2639713287353516,0.5366397500038147
25,0.10744775086641312,0.573861837387085,1.2864105701446533,0.5277236104011536
26,0.1053025871515274,0.5884914398193359,1.2907739877700806,0.5115631222724915
27,0.10059297829866409,0.6051064133644104,1.2216235399246216,0.5430482029914856
28,0.09976992011070251,0.6093559265136719,1.2340641021728516,0.5358038544654846
29,0.09911274909973145,0.6119335293769836,1.4170366525650024,0.48425745964050293
30,0.09933704882860184,0.6128740310668945,1.1602330207824707,0.5784341096878052
31,0.09381292760372162,0.6311261057853699,1.2427784204483032,0.531345784664154
32,0.1006850004196167,0.6151033043861389,1.3654663562774658,0.48899415135383606
33,0.0978497713804245,0.6204326152801514,1.2668365240097046,0.5210365056991577
34,0.09122064709663391,0.6423072814941406,1.1938048601150513,0.5547506213188171
35,0.08636081963777542,0.6627538204193115,1.2326489686965942,0.5483421683311462
36,0.08403580635786057,0.6733080148696899,1.1758521795272827,0.5675675868988037
37,0.08935696631669998,0.6520255208015442,1.2676560878753662,0.5268877148628235
38,0.08202479779720306,0.6794385313987732,1.2043975591659546,0.5508497953414917
39,0.08266270905733109,0.680553138256073,1.1957035064697266,0.5633881092071533
40,0.0771692544221878,0.6988400816917419,1.2395726442337036,0.5477849245071411
41,0.07431385666131973,0.7118325233459473,1.349855661392212,0.5101699829101562
42,0.07590494304895401,0.7048660516738892,1.1449298858642578,0.5781554579734802
43,0.0740179568529129,0.7174405455589294,1.1999812126159668,0.5675675868988037
44,0.07149507105350494,0.7247204780578613,1.144973635673523,0.5845639705657959
45,0.06721442192792892,0.7405343055725098,1.1113673448562622,0.5993313193321228
46,0.06717775017023087,0.745062530040741,1.2012052536010742,0.57704097032547
47,0.06492834538221359,0.7520986199378967,1.1412534713745117,0.5764837265014648
48,0.06567279994487762,0.7481974363327026,1.1803405284881592,0.569796621799469
49,0.06438208371400833,0.7566268444061279,1.149103045463562,0.5881861448287964
50,0.060878489166498184,0.7692012786865234,1.1511768102645874,0.5901365280151367
51,0.05996505543589592,0.7721272110939026,1.170209527015686,0.5831707715988159
52,0.05811191722750664,0.7798948287963867,1.1893264055252075,0.5728614926338196
53,0.055655691772699356,0.7889163494110107,1.190238118171692,0.576762318611145
54,0.05355142056941986,0.7989132404327393,1.1926289796829224,0.5717470049858093
55,0.05341871827840805,0.8026054501533508,1.2277045249938965,0.5834494233131409
56,0.050403792411088943,0.8090842366218567,1.2089316844940186,0.5633881092071533
57,0.04802602529525757,0.8171653747558594,1.1555571556091309,0.592365562915802
58,0.050910480320453644,0.8101292252540588,1.1787712574005127,0.5798272490501404
59,0.049767449498176575,0.8160507082939148,1.1870195865631104,0.5795485973358154
60,0.0505179837346077,0.8091539144515991,1.242496371269226,0.5647812485694885
61,0.04715681076049805,0.824758768081665,1.2110365629196167,0.584285318851471
62,0.044116850942373276,0.8353129625320435,1.3236021995544434,0.5514070987701416
63,0.04394993931055069,0.8351039886474609,1.2835710048675537,0.5645026564598083
64,0.0417632982134819,0.8413041234016418,1.2664244174957275,0.568682074546814
65,0.04243066534399986,0.8440210223197937,1.2809767723083496,0.5703538656234741
66,0.041268836706876755,0.8466683030128479,1.2757235765457153,0.57704097032547
67,0.042494259774684906,0.844508707523346,1.2645831108093262,0.5756478309631348
68,0.04031739756464958,0.852729082107544,1.2352052927017212,0.584006667137146
69,0.03825470805168152,0.8616113662719727,1.3244030475616455,0.5703538656234741
70,0.045661065727472305,0.8298442959785461,1.7710559368133545,0.48481470346450806
71,0.040076207369565964,0.8503257036209106,1.4062600135803223,0.5555865168571472
72,0.035944558680057526,0.867881178855896,1.327687382698059,0.5775982141494751
