Epoch,loss,accuracy,validation loss,validation accuracy
1,2.0802557468414307,0.1849321871995926,1.9840407371520996,0.24380050599575043
2,1.762336015701294,0.30048510432243347,1.9263960123062134,0.27389246225357056
3,1.4903297424316406,0.42708641290664673,1.7202401161193848,0.34466424584388733
4,1.3282620906829834,0.49260470271110535,1.425470232963562,0.44887155294418335
5,1.1902965307235718,0.5429957509040833,1.3895364999771118,0.47088325023651123
6,1.1296981573104858,0.5659241676330566,1.4022929668426514,0.4725550413131714
7,1.0721970796585083,0.5939412117004395,1.2810852527618408,0.5263304710388184
8,1.0018093585968018,0.6210870146751404,1.2797878980636597,0.5252159237861633
9,0.9508692622184753,0.6453816294670105,1.2796149253845215,0.5165784358978271
10,0.8988925218582153,0.6700326800346375,1.2481281757354736,0.5310671329498291
11,0.8469563126564026,0.6905850768089294,1.2942196130752563,0.5196433663368225
12,0.7954877614974976,0.7121275067329407,1.2225061655044556,0.5528002381324768
13,0.7466930747032166,0.7330759167671204,1.2572591304779053,0.5399832725524902
14,0.7329141497612,0.7386397123336792,1.324289083480835,0.5082195401191711
15,0.6674721240997314,0.7652509808540344,1.2072126865386963,0.5553078651428223
16,0.6291614174842834,0.7793684005737305,1.2843302488327026,0.5480635166168213
17,0.6311755180358887,0.7807543873786926,1.260671854019165,0.5422123074531555
18,0.5644853115081787,0.8041183948516846,1.2280222177505493,0.5547506213188171
19,0.5343493819236755,0.8165330290794373,1.21187162399292,0.5672889351844788
20,0.5100328326225281,0.8248886466026306,1.2208443880081177,0.5703538656234741
21,0.4821283221244812,0.8334620594978333,1.318569302558899,0.5463917255401611
22,0.4566045105457306,0.8438174724578857,1.2498719692230225,0.5589300394058228
23,0.43256059288978577,0.8539352416992188,1.2708460092544556,0.5592086911201477
24,0.4177972078323364,0.8573606610298157,1.3236297369003296,0.5550292730331421
25,0.39532163739204407,0.8669834733009338,1.333909034729004,0.5608804821968079
26,0.3852411210536957,0.8682308793067932,1.273527979850769,0.5801059007644653
27,0.3711583614349365,0.875992476940155,1.2622151374816895,0.5664530396461487
28,0.3518279790878296,0.8820315003395081,1.3331851959228516,0.5497353076934814
29,0.3399803638458252,0.8862093091011047,1.2968881130218506,0.5681248307228088
30,0.33141517639160156,0.8878923058509827,1.2914618253707886,0.5823349356651306
31,0.31647151708602905,0.8941887021064758,1.3435735702514648,0.5583727955818176
32,0.31554678082466125,0.8976536989212036,1.391923427581787,0.5561437606811523
33,0.28642964363098145,0.9028214812278748,1.423901915550232,0.5522429943084717
34,0.27736055850982666,0.9091575145721436,1.3966436386108398,0.5567010045051575
35,0.3916429579257965,0.8719136714935303,1.2707483768463135,0.5881861448287964
