Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23483282327651978,0.15524747967720032,1.9812285900115967,0.11618835479021072
2,0.21019096672534943,0.16259709000587463,1.9696255922317505,0.12705488502979279
3,0.2037806510925293,0.1741962432861328,1.885213851928711,0.1763722449541092
4,0.1974683701992035,0.2073914110660553,1.9577264785766602,0.2390637993812561
5,0.1920238435268402,0.23560555279254913,1.8576185703277588,0.26748397946357727
6,0.1863141655921936,0.27785712480545044,1.8870244026184082,0.23655614256858826
7,0.1803714632987976,0.31352537870407104,1.8451493978500366,0.2842017412185669
8,0.17389728128910065,0.3489498198032379,1.7096463441848755,0.34243521094322205
9,0.16706986725330353,0.37911456823349,1.67427659034729,0.37559208273887634
10,0.16020914912223816,0.4046814441680908,1.5878547430038452,0.39398160576820374
11,0.15294042229652405,0.4355776906013489,1.5165308713912964,0.41237112879753113
12,0.1470748782157898,0.46201539039611816,1.4706103801727295,0.4357759952545166
13,0.144784078001976,0.47253474593162537,1.5620955228805542,0.40791305899620056
14,0.1418004035949707,0.4838204085826874,1.4056897163391113,0.46308162808418274
15,0.13846349716186523,0.4929116368293762,1.480214238166809,0.46726107597351074
16,0.13393180072307587,0.5082030296325684,1.45420241355896,0.4633602797985077
17,0.12799157202243805,0.5255494713783264,1.3019590377807617,0.5045973658561707
18,0.12607677280902863,0.5326901078224182,1.3054282665252686,0.5110058784484863
19,0.12315475940704346,0.537148654460907,1.2623950242996216,0.5227082967758179
20,0.12065216153860092,0.5506983995437622,1.2229968309402466,0.5366397500038147
21,0.11651967465877533,0.5599289536476135,1.2336399555206299,0.5366397500038147
22,0.11572097986936569,0.5670695304870605,1.1765121221542358,0.5555865168571472
23,0.11539720743894577,0.5638650059700012,1.2083117961883545,0.5399832725524902
24,0.11571121215820312,0.5625065565109253,1.2317898273468018,0.5358038544654846
25,0.10908014327287674,0.5817339420318604,1.2348577976226807,0.5266090631484985
26,0.1078193187713623,0.5877947807312012,1.1498196125030518,0.5642240047454834
27,0.10860154032707214,0.5812463164329529,1.1888617277145386,0.5455558896064758
28,0.10326555371284485,0.5998119115829468,1.0785099267959595,0.5870715975761414
29,0.10186700522899628,0.6078929901123047,1.1643449068069458,0.5720256567001343
30,0.0992591381072998,0.6158695816993713,1.114854097366333,0.5823349356651306
31,0.09968960285186768,0.6205719709396362,1.1347273588180542,0.5823349356651306
32,0.0992080420255661,0.6191089749336243,1.154861330986023,0.5647812485694885
33,0.0986064150929451,0.624647319316864,1.0934021472930908,0.5979381203651428
34,0.09522205591201782,0.6304991245269775,1.1275328397750854,0.5806631445884705
35,0.10170881450176239,0.6115155816078186,1.1533379554748535,0.5672889351844788
36,0.09535346925258636,0.6361768245697021,1.114035725593567,0.5700752139091492
37,0.09198138862848282,0.6455815434455872,1.1524361371994019,0.5586514472961426
38,0.09173955768346786,0.6507018804550171,1.0929899215698242,0.5898578763008118
39,0.08913728594779968,0.653140127658844,1.1337846517562866,0.5775982141494751
40,0.09142757952213287,0.6479501128196716,1.0469093322753906,0.6021175980567932
41,0.08782590180635452,0.6616740226745605,1.07355797290802,0.592086911201477
42,0.08665861934423447,0.6681528687477112,1.121321201324463,0.5798272490501404
43,0.08456003665924072,0.6749451160430908,1.05342698097229,0.6026748418807983
44,0.08180893957614899,0.6839318871498108,1.1179202795028687,0.5884647369384766
45,0.08192363381385803,0.6836880445480347,1.117342472076416,0.5789913535118103
46,0.08056838065385818,0.6903758645057678,1.0974514484405518,0.6040679812431335
47,0.08309783786535263,0.6846284866333008,1.1110087633132935,0.5753691792488098
