Epoch,loss,accuracy,validation loss,validation accuracy
1,0.2360290288925171,0.15214741230010986,1.9175806045532227,0.1939258873462677
2,0.20943182706832886,0.1653488427400589,1.8679746389389038,0.2086932361125946
3,0.19883404672145844,0.19415514171123505,1.866694450378418,0.26191139221191406
4,0.19360175728797913,0.23456059396266937,1.778032660484314,0.29144608974456787
5,0.18789714574813843,0.2646905183792114,1.723785638809204,0.3103928565979004
6,0.17930495738983154,0.3251245319843292,1.7456504106521606,0.26609084010124207
7,0.17042221128940582,0.36194226145744324,1.6269453763961792,0.34159934520721436
8,0.16586492955684662,0.3768504559993744,1.5116974115371704,0.39816105365753174
9,0.1581156700849533,0.4109860956668854,1.6385451555252075,0.3349122405052185
10,0.15013471245765686,0.4409070312976837,1.4191222190856934,0.44106993079185486
11,0.14510264992713928,0.4652547836303711,1.4861987829208374,0.4471997916698456
12,0.1424742192029953,0.4759831428527832,1.3563424348831177,0.4920590817928314
13,0.13891054689884186,0.4906475245952606,1.3754085302352905,0.49317359924316406
14,0.1378421038389206,0.49141383171081543,1.3078789710998535,0.49400946497917175
15,0.14260582625865936,0.4785607159137726,1.2971135377883911,0.5043187737464905
16,0.13700373470783234,0.49169251322746277,1.3567962646484375,0.4803566336631775
17,0.13240984082221985,0.5119300484657288,1.5621562004089355,0.4491501748561859
18,0.13165251910686493,0.5110592246055603,1.2549184560775757,0.5321816802024841
19,0.12440437078475952,0.5363126397132874,1.2946263551712036,0.5391473770141602
20,0.12224145978689194,0.5395520329475403,1.2228699922561646,0.5505712032318115
21,0.1214599683880806,0.540248692035675,1.1980316638946533,0.5628308653831482
22,0.12375306338071823,0.53983074426651,1.1812776327133179,0.5608804821968079
23,0.11383894085884094,0.5688459873199463,1.1697689294815063,0.5603232383728027
24,0.11118388175964355,0.5791912078857422,1.1034672260284424,0.5750905275344849
25,0.10846768319606781,0.5877599120140076,1.1015057563781738,0.5884647369384766
26,0.10458847135305405,0.5998815894126892,1.1783859729766846,0.5536361336708069
27,0.10661280900239944,0.5983489751815796,1.0881626605987549,0.5973808765411377
28,0.10234846919775009,0.6145111322402954,1.1257575750350952,0.5778768658638
29,0.0995001569390297,0.621686577796936,1.1316896677017212,0.5879074931144714
30,0.09709515422582626,0.6295934915542603,1.094720482826233,0.592086911201477
31,0.09356605261564255,0.6450938582420349,1.0776052474975586,0.5982167720794678
32,0.09081906825304031,0.6548817157745361,1.0938771963119507,0.6032320857048035
33,0.09081201255321503,0.6558918952941895,1.0444101095199585,0.6166062951087952
34,0.0837927907705307,0.6830958724021912,1.040709376335144,0.6196712255477905
35,0.08265890181064606,0.6892263889312744,1.0466468334197998,0.6154918074607849
36,0.09544874727725983,0.6478108167648315,1.1651350259780884,0.5806631445884705
37,0.083493672311306,0.6841060519218445,1.0612826347351074,0.6101978421211243
38,0.07599107921123505,0.7142359614372253,1.0723299980163574,0.6291446089744568
39,0.0717233270406723,0.728935182094574,1.1341023445129395,0.6107550859451294
40,0.07228051871061325,0.728656530380249,1.0536340475082397,0.630537748336792
41,0.07334249466657639,0.7287958264350891,1.0709336996078491,0.6266369223594666
42,0.06860560923814774,0.7421714663505554,1.0930893421173096,0.6179994344711304
43,0.06765108555555344,0.7494165301322937,1.0868805646896362,0.6227361559867859
44,0.06107500195503235,0.7720227241516113,1.1474350690841675,0.6258010864257812
45,0.058691199868917465,0.7860252857208252,1.1940442323684692,0.6082473993301392
46,0.05607321113348007,0.7964749932289124,1.1770961284637451,0.6288659572601318
47,0.05281548574566841,0.8045560717582703,1.2067134380340576,0.6166062951087952
48,0.060991909354925156,0.7774217128753662,1.176125407218933,0.6093619465827942
49,0.06029840558767319,0.7794768214225769,1.1749300956726074,0.630537748336792
50,0.05065976828336716,0.8159810304641724,1.1853532791137695,0.6330454349517822
51,0.04670356959104538,0.8298094868659973,1.2641361951828003,0.6185566782951355
52,0.04507547989487648,0.8382388949394226,1.224923014640808,0.6260796785354614
53,0.0451001413166523,0.8367410898208618,1.271881103515625,0.6244078874588013
54,0.04150320962071419,0.8510223031044006,1.285014271736145,0.6297018527984619
55,0.042635295540094376,0.8483402132987976,2.334010601043701,0.41432154178619385
56,0.06339238584041595,0.7761677503585815,1.2327476739883423,0.6249651908874512
57,0.04464924708008766,0.8380298614501953,1.2955800294876099,0.6246865391731262
58,0.0411347858607769,0.853634774684906,1.251841425895691,0.6322095394134521
59,0.035557836294174194,0.8710508942604065,1.3013356924057007,0.6171635389328003
60,0.03792239725589752,0.8672541975975037,1.3651518821716309,0.6244078874588013
61,0.03311145305633545,0.880943238735199,1.385023832321167,0.631652295589447
62,0.05021561682224274,0.8263610601425171,1.2927918434143066,0.622178852558136
63,0.035965871065855026,0.8709812164306641,1.357535719871521,0.6193925738334656
64,0.04079872742295265,0.857814610004425,1.2874233722686768,0.6090832948684692
65,0.0377865806221962,0.8652338981628418,1.3030418157577515,0.6358317136764526
66,0.029989071190357208,0.8955031633377075,1.3902589082717896,0.6361103653907776
67,0.026878155767917633,0.9050471782684326,1.443481683731079,0.6258010864257812
68,0.025559592992067337,0.9085652828216553,1.4358735084533691,0.6330454349517822
69,0.024892734363675117,0.9108990430831909,1.4742010831832886,0.6338813304901123
70,0.024660151451826096,0.9148699045181274,1.4779573678970337,0.6252437829971313
71,0.025025073438882828,0.911839485168457,1.52928626537323,0.6299805045127869
72,0.024021577090024948,0.9159845113754272,1.5165212154388428,0.6402897834777832
73,0.024766378104686737,0.9168205261230469,1.4621902704238892,0.6427974104881287
74,0.02200755476951599,0.9241701364517212,1.6647863388061523,0.6191139817237854
75,0.02693754993379116,0.9066494703292847,1.4971290826797485,0.6347171664237976
76,0.02644287794828415,0.9078337550163269,1.5197056531906128,0.6285873651504517
77,0.021714216098189354,0.9253196120262146,1.5924559831619263,0.6308164000511169
78,0.02258877642452717,0.923682451248169,1.5920884609222412,0.6327667832374573
79,0.022027377039194107,0.9224981665611267,1.5743905305862427,0.6349958181381226
80,0.019494198262691498,0.9324950575828552,1.6154686212539673,0.6324881315231323
81,0.02138812467455864,0.9266083836555481,1.6060329675674438,0.6269155740737915
82,0.021362455561757088,0.9270960092544556,1.6014546155929565,0.6344385743141174
83,0.023469923064112663,0.9223936796188354,1.597509503364563,0.638617992401123
84,0.018947718665003777,0.9361872673034668,1.6023997068405151,0.6366676092147827
85,0.019096877425909042,0.9350029826164246,1.5997107028961182,0.6372248530387878
86,0.017351524904370308,0.9401581287384033,1.6902846097946167,0.6219002604484558
87,0.017735501751303673,0.9400188326835632,1.6815422773361206,0.6299805045127869
88,0.020299037918448448,0.9327388405799866,1.6146323680877686,0.6291446089744568
89,0.022873401641845703,0.9226375222206116,1.6233234405517578,0.6260796785354614
90,0.017734967172145844,0.9404716491699219,1.6057666540145874,0.6405683755874634
91,0.019706932827830315,0.9337141513824463,1.6211833953857422,0.6355530619621277
92,0.018094316124916077,0.9401929974555969,1.6844089031219482,0.6299805045127869
93,0.017116665840148926,0.9419345855712891,1.7396373748779297,0.6375035047531128
94,0.015815570950508118,0.9476122260093689,1.7127362489700317,0.638617992401123
95,0.014828474260866642,0.9494235515594482,1.718154788017273,0.638896644115448
96,0.015105465427041054,0.9488661885261536,1.7448588609695435,0.6241292953491211
97,0.02524493634700775,0.9204082489013672,1.578589916229248,0.6266369223594666
98,0.02056129463016987,0.9297432899475098,1.6418914794921875,0.6372248530387878
99,0.01542896032333374,0.9502246975898743,1.7025114297866821,0.6333240270614624
100,0.01645796000957489,0.9487268924713135,1.791390299797058,0.6391752362251282
