Epoch,loss,accuracy,validation loss,validation accuracy
1,0.24157138168811798,0.13873697817325592,1.9672826528549194,0.1156310960650444
2,0.2120848447084427,0.14305618405342102,1.935407042503357,0.13067707419395447
3,0.2065824419260025,0.14326517283916473,1.9327906370162964,0.19281136989593506
4,0.2052660584449768,0.15305304527282715,1.964294195175171,0.12789078056812286
5,0.20515812933444977,0.15064962208271027,1.9518026113510132,0.13346335291862488
6,0.20461387932300568,0.15350587666034698,1.9343254566192627,0.21900251507759094
7,0.203545480966568,0.1732557713985443,1.9364185333251953,0.09083309769630432
8,0.2022358626127243,0.18220767378807068,1.9132282733917236,0.1298411786556244
9,0.1993979811668396,0.1901146024465561,1.9181925058364868,0.0796879380941391
10,0.19829973578453064,0.1880594938993454,1.8556331396102905,0.18723878264427185
11,0.19843225181102753,0.19526977837085724,1.8709713220596313,0.2621900141239166
12,0.19454534351825714,0.2250165492296219,1.8466979265213013,0.22262468934059143
13,0.19259299337863922,0.22160297632217407,1.8264071941375732,0.2621900141239166
14,0.19129182398319244,0.23476958274841309,1.8331340551376343,0.2362775206565857
15,0.19104625284671783,0.22755929827690125,1.7793906927108765,0.25856783986091614
16,0.189148411154747,0.2383573055267334,1.7276898622512817,0.30509892106056213
17,0.18624983727931976,0.25103625655174255,1.8387384414672852,0.2482585608959198
18,0.18723542988300323,0.25009578466415405,1.7381181716918945,0.28169405460357666
19,0.18420544266700745,0.2704029977321625,1.8508645296096802,0.21816661953926086
20,0.18187901377677917,0.28691351413726807,1.7069796323776245,0.3048202693462372
21,0.17943069338798523,0.3046431541442871,1.6286556720733643,0.3435497283935547
22,0.17791710793972015,0.3179490864276886,1.639491319656372,0.3455001413822174
23,0.17489688098430634,0.3254380226135254,1.6163098812103271,0.353859007358551
24,0.1729661077260971,0.3363405168056488,1.6413501501083374,0.349958211183548
25,0.17013658583164215,0.35295552015304565,1.648044466972351,0.35218724608421326
26,0.17286832630634308,0.3393012583255768,1.6673051118850708,0.3307327926158905
27,0.16910386085510254,0.35671740770339966,1.6351277828216553,0.34438562393188477
28,0.16717484593391418,0.3646939992904663,1.5281084775924683,0.39258846640586853
29,0.17425940930843353,0.3498554527759552,1.622279405593872,0.3524658679962158
30,0.1736072152853012,0.3421923518180847,1.9880768060684204,0.35218724608421326
31,0.16815364360809326,0.36117592453956604,1.8585127592086792,0.38813039660453796
32,0.16474486887454987,0.3767111301422119,2.184516429901123,0.3624965250492096
33,0.16222316026687622,0.38207530975341797,2.4415345191955566,0.3764279782772064
34,0.16192929446697235,0.38019436597824097,1.524061679840088,0.39732515811920166
35,0.16131526231765747,0.3901563882827759,10.858972549438477,0.3898021876811981
36,0.15595674514770508,0.39834198355674744,3.105095624923706,0.38673725724220276
37,0.16177161037921906,0.38315510749816895,1.8590490818023682,0.3772638738155365
38,0.15948067605495453,0.38036853075027466,2.41981840133667,0.4042908847332001
39,0.1547880321741104,0.40645790100097656,2.979358196258545,0.3992755711078644
40,0.15350812673568726,0.4089309871196747,1.8642146587371826,0.42295902967453003
41,0.15553312003612518,0.40475112199783325,3.2925708293914795,0.36695459485054016
42,0.15094414353370667,0.4185795485973358,2.4744467735290527,0.42546671628952026
43,0.15296563506126404,0.41621094942092896,1.5988997220993042,0.4062412977218628
44,0.15163640677928925,0.41847503185272217,1.6013673543930054,0.41710782051086426
45,0.153138667345047,0.4148176610469818,3.7220563888549805,0.4243521988391876
46,0.14896352589130402,0.42084363102912903,2.454427719116211,0.4421844482421875
47,0.14601603150367737,0.4403148889541626,9.558832168579102,0.42992475628852844
48,0.1495758593082428,0.42815840244293213,1.7753522396087646,0.42769575119018555
49,0.14612919092178345,0.43780696392059326,6.176024436950684,0.46140986680984497
50,0.14228567481040955,0.4509735703468323,1.4403729438781738,0.4519364833831787
51,0.1427326649427414,0.4476296603679657,2.9642891883850098,0.46642518043518066
52,0.14542995393276215,0.4362395107746124,1.4412842988967896,0.4522151052951813
53,0.15387055277824402,0.4185447096824646,1.5714073181152344,0.4371691346168518
54,0.14569823443889618,0.43756312131881714,1.6259948015213013,0.4550013840198517
55,0.14505481719970703,0.4393744170665741,1.4991081953048706,0.4586235582828522
56,0.147535040974617,0.4310843348503113,1.4822825193405151,0.43048202991485596
57,0.15092669427394867,0.42293357849121094,1.5638166666030884,0.39453887939453125
58,0.1464342325925827,0.4292382299900055,2.508373498916626,0.44246307015419006
59,0.14187970757484436,0.45316800475120544,1.4315612316131592,0.4683755934238434
60,0.13915109634399414,0.45539724826812744,1.5892610549926758,0.45723041892051697
61,0.1430688202381134,0.4451914131641388,1.408920407295227,0.46865421533584595
62,0.13641750812530518,0.4619109034538269,1.3665140867233276,0.4873223602771759
63,0.134940966963768,0.4722212553024292,1.4270410537719727,0.4837001860141754
64,0.13701647520065308,0.4652547836303711,1.384974479675293,0.49066591262817383
65,0.1335698664188385,0.47455501556396484,1.3236312866210938,0.49122318625450134
66,0.13271382451057434,0.4812428057193756,1.307044506072998,0.50069659948349
67,0.13521331548690796,0.47044479846954346,1.5261918306350708,0.4901086688041687
68,0.1316950023174286,0.4833327531814575,1.3443106412887573,0.4993034303188324
69,0.12978282570838928,0.48827892541885376,1.3691383600234985,0.48481470346450806
70,0.12924720346927643,0.4877912998199463,1.5051156282424927,0.41348564624786377
71,0.13740883767604828,0.47152459621429443,1.3363630771636963,0.49178043007850647
72,0.13786262273788452,0.46445366740226746,1.8116590976715088,0.48481470346450806
73,0.13102488219738007,0.482392281293869,1.3550746440887451,0.48481470346450806
74,0.12943609058856964,0.48887109756469727,1.4223881959915161,0.4951239824295044
75,0.12703226506710052,0.5004702210426331,1.3575799465179443,0.4901086688041687
76,0.12655198574066162,0.5005050897598267,1.3148707151412964,0.5112844705581665
77,0.12497559934854507,0.501027524471283,1.5351353883743286,0.5009751915931702
78,0.12625549733638763,0.5024208426475525,1.2921867370605469,0.5204792618751526
79,0.123526431620121,0.5122087001800537,1.3127418756484985,0.5243800282478333
80,0.12155768275260925,0.5183740258216858,1.2619394063949585,0.5162997841835022
