Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23484016954898834,0.15420252084732056,2.0056822299957275,0.11786013096570969
2,0.20971927046775818,0.1694938838481903,1.897092342376709,0.2460295408964157
3,0.1961517035961151,0.21104879677295685,1.7878053188323975,0.26915574073791504
4,0.18650130927562714,0.26622313261032104,1.7927826642990112,0.28252995014190674
5,0.17891736328601837,0.31787940859794617,1.6817386150360107,0.35497352480888367
6,0.16799621284008026,0.37911456823349,1.5187665224075317,0.392031192779541
7,0.15504230558872223,0.4341495633125305,1.3878201246261597,0.46001672744750977
8,0.15074357390403748,0.45086905360221863,1.3913551568984985,0.4647534191608429
9,0.14173196256160736,0.48315858840942383,1.2817139625549316,0.5096126794815063
10,0.13438378274440765,0.5080288648605347,1.2105824947357178,0.5449985861778259
11,0.1288927048444748,0.5231460332870483,1.2479078769683838,0.5274449586868286
12,0.12447807192802429,0.5378801226615906,1.2858017683029175,0.5073836445808411
13,0.11981945484876633,0.5552614331245422,1.1513419151306152,0.5647812485694885
14,0.11693970859050751,0.563098669052124,1.2509286403656006,0.5422123074531555
15,0.11710992455482483,0.5652931332588196,1.1819052696228027,0.5647812485694885
16,0.10900438576936722,0.5861228108406067,1.1889420747756958,0.5661744475364685
17,0.10261978954076767,0.6091121435165405,1.1028286218643188,0.5762050747871399
18,0.09976235032081604,0.6214776039123535,1.095323920249939,0.5865143537521362
19,0.09959423542022705,0.6215472221374512,1.0640612840652466,0.592365562915802
20,0.09197302907705307,0.6479849815368652,1.0963618755340576,0.6023961901664734
21,0.09055843204259872,0.6549862623214722,1.0660901069641113,0.6093619465827942
22,0.08449183404445648,0.6800655126571655,1.0503093004226685,0.6182780861854553
23,0.0842960849404335,0.6815981268882751,1.0468946695327759,0.6138200163841248
24,0.07797489315271378,0.703925609588623,1.0441868305206299,0.6182780861854553
25,0.07893312722444534,0.7048312425613403,1.012001872062683,0.6269155740737915
26,0.06956156343221664,0.7354139685630798,1.021812915802002,0.6352744698524475
27,0.06449175626039505,0.7572538256645203,1.0495389699935913,0.6285873651504517
28,0.06750931590795517,0.747744619846344,1.058120608329773,0.6394538879394531
29,0.058609604835510254,0.779999315738678,1.0665624141693115,0.6405683755874634
30,0.055982816964387894,0.7905535101890564,1.122287631034851,0.6269155740737915
31,0.053493961691856384,0.8005503416061401,1.1724387407302856,0.6249651908874512
32,0.05009804666042328,0.8104775547981262,1.1592825651168823,0.6288659572601318
33,0.04635920375585556,0.8273711800575256,1.1648510694503784,0.6294232606887817
34,0.04373811557888985,0.8368804454803467,1.136016607284546,0.6402897834777832
35,0.03993355110287666,0.8542617559432983,1.2683682441711426,0.6216216087341309
36,0.04113255441188812,0.850151538848877,1.2034705877304077,0.6483700275421143
