Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23765970766544342,0.15113727748394012,1.930130124092102,0.18222345411777496
2,0.2114618420600891,0.1567104458808899,1.9074825048446655,0.17191417515277863
3,0.20121975243091583,0.19586192071437836,1.9219062328338623,0.2460295408964157
4,0.19186344742774963,0.24539342522621155,1.8663851022720337,0.2516021132469177
5,0.1835477203130722,0.2922428548336029,1.8354673385620117,0.32042351365089417
6,0.17254483699798584,0.35278135538101196,1.6894739866256714,0.36500418186187744
7,0.164973646402359,0.38750913739204407,1.7459532022476196,0.32683199644088745
8,0.15679298341274261,0.41227489709854126,1.6774080991744995,0.36918362975120544
9,0.15259656310081482,0.42728760838508606,1.6983840465545654,0.38617998361587524
10,0.14446325600147247,0.45076456665992737,1.48446786403656,0.4315965473651886
11,0.13858065009117126,0.46877285838127136,1.4733855724334717,0.44051268696784973
12,0.13405528664588928,0.48131248354911804,1.4416764974594116,0.45082196593284607
13,0.13004325330257416,0.4994252622127533,1.8089350461959839,0.37614935636520386
14,0.12797965109348297,0.5031175017356873,1.5225356817245483,0.4421844482421875
15,0.12299447506666183,0.5207077860832214,1.486458420753479,0.4455280005931854
16,0.12014304846525192,0.5289282202720642,1.384796142578125,0.4795207679271698
17,0.12551775574684143,0.5135671496391296,1.3858423233032227,0.4577876925468445
18,0.11718768626451492,0.5396565794944763,1.3991667032241821,0.4555586576461792
19,0.11217327415943146,0.5562018752098083,1.3965562582015991,0.4781275987625122
20,0.11283000558614731,0.5621930360794067,1.367073893547058,0.4984675347805023
21,0.11247258633375168,0.5609738826751709,1.3171236515045166,0.49763163924217224
22,0.1076841950416565,0.5787035226821899,1.3968393802642822,0.48620784282684326
23,0.10975503921508789,0.5730955600738525,1.4021861553192139,0.4669824540615082
24,0.10486943274736404,0.5843812227249146,1.3112947940826416,0.5059905052185059
25,0.1036766991019249,0.5960848331451416,1.3552018404006958,0.4920590817928314
26,0.10183091461658478,0.6040962934494019,1.2836024761199951,0.5296739935874939
27,0.09899140894412994,0.6107144355773926,1.2260338068008423,0.5539147257804871
28,0.09760725498199463,0.6178202033042908,1.280147671699524,0.5188074707984924
