Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23133929073810577,0.15984533727169037,1.9375704526901245,0.1510169953107834
2,0.2109210342168808,0.1706085205078125,1.897495985031128,0.2412928342819214
3,0.20082475244998932,0.19948448240756989,1.8312397003173828,0.24714405834674835
4,0.19066764414310455,0.24915531277656555,1.7410945892333984,0.3073279559612274
5,0.17544794082641602,0.3368630111217499,1.671654224395752,0.3168013393878937
6,0.1602521687746048,0.4025915265083313,1.552268385887146,0.3836723268032074
7,0.15023034811019897,0.444773405790329,1.4631739854812622,0.4081917107105255
8,0.14140792191028595,0.47758543491363525,1.4253981113433838,0.445806622505188
9,0.13528114557266235,0.5001218914985657,1.364009976387024,0.4803566336631775
10,0.1309567391872406,0.5091086626052856,1.2072839736938477,0.5369183421134949
11,0.12353860586881638,0.5381239056587219,1.202378511428833,0.5338534116744995
12,0.12095316499471664,0.5483646392822266,1.1323732137680054,0.5678461790084839
13,0.11503930389881134,0.5660942792892456,1.3369340896606445,0.5227082967758179
14,0.11017972230911255,0.5820474624633789,1.200668215751648,0.5363610982894897
15,0.1048046201467514,0.5971994996070862,1.0886547565460205,0.5865143537521362
16,0.09968595206737518,0.6179594993591309,1.0909271240234375,0.5873502492904663
17,0.09703965485095978,0.6281305551528931,1.1342028379440308,0.5820562839508057
18,0.09529086202383041,0.6377094388008118,1.1137845516204834,0.5778768658638
19,0.09090177714824677,0.6524086594581604,1.0640219449996948,0.5971022844314575
20,0.08641311526298523,0.6715315580368042,1.0236564874649048,0.6238506436347961
21,0.0836876854300499,0.6808665990829468,1.011640191078186,0.6274728178977966
22,0.07665614783763885,0.7040649056434631,1.0509374141693115,0.61521315574646
23,0.07215499877929688,0.726253092288971,1.0306168794631958,0.6219002604484558
24,0.06947723776102066,0.7325925827026367,1.0284465551376343,0.6310949921607971
25,0.06735477596521378,0.7469782829284668,1.0183452367782593,0.6336026787757874
26,0.06327242404222488,0.7629663348197937,1.0761597156524658,0.6313736438751221
27,0.059363823384046555,0.774077832698822,1.0905276536941528,0.6219002604484558
28,0.053876426070928574,0.7952906489372253,1.1015269756317139,0.6308164000511169
29,0.04996412247419357,0.8089449405670166,1.1704970598220825,0.6110337376594543
30,0.053911056369543076,0.7954300045967102,1.0754554271697998,0.6489272713661194
31,0.0448494479060173,0.83416348695755,1.1663689613342285,0.6405683755874634
32,0.04230061545968056,0.8415130972862244,1.1469532251358032,0.6400111317634583
33,0.03918910771608353,0.8555505275726318,1.2115246057510376,0.6327667832374573
34,0.038830213248729706,0.8551673889160156,1.2269248962402344,0.6252437829971313
35,0.03496440127491951,0.8684384822845459,1.2998262643814087,0.638617992401123
36,0.03522094711661339,0.8657215237617493,1.4971320629119873,0.5756478309631348
37,0.038390930742025375,0.8615068197250366,1.2464827299118042,0.638896644115448
38,0.031147601082921028,0.8823365569114685,1.3214540481567383,0.6266369223594666
39,0.028026936575770378,0.8964784741401672,1.351745843887329,0.6349958181381226
40,0.035149432718753815,0.8714340329170227,1.2414195537567139,0.6414042711257935
41,0.029219267889857292,0.8937615156173706,1.3245306015014648,0.6441906094551086
42,0.025974227115511894,0.9033752679824829,1.4012583494186401,0.6380607485771179
43,0.023701651021838188,0.9136159420013428,1.4137756824493408,0.638896644115448
44,0.02554953657090664,0.9049078822135925,1.382131576538086,0.6338813304901123
45,0.024641003459692,0.9081472754478455,1.447991967201233,0.630259096622467
46,0.02276470512151718,0.9173081517219543,1.4535801410675049,0.6369462013244629
47,0.019764306023716927,0.925563395023346,1.45122230052948,0.638617992401123
48,0.02102702669799328,0.9239611029624939,1.522347331047058,0.6283087134361267
49,0.01961575634777546,0.928245484828949,1.4345793724060059,0.6391752362251282
50,0.01830943301320076,0.9311714172363281,1.5112048387527466,0.6402897834777832
51,0.02262396551668644,0.9207913875579834,1.5435045957565308,0.6124268770217896
52,0.021550806239247322,0.9230554699897766,1.432893991470337,0.6416829228401184
53,0.018088074401021004,0.9341669678688049,1.5332069396972656,0.6372248530387878
54,0.017364101484417915,0.9382423758506775,1.570139765739441,0.6369462013244629
55,0.017661254853010178,0.9390435218811035,1.4943325519561768,0.6416829228401184
56,0.016941852867603302,0.9384862184524536,1.5151257514953613,0.645862340927124
57,0.01653781719505787,0.9396705031394958,1.5514967441558838,0.6425188183784485
58,0.017413275316357613,0.9381378889083862,1.5047729015350342,0.6416829228401184
59,0.015515520237386227,0.9438503384590149,1.6125894784927368,0.6402897834777832
60,0.014661271125078201,0.9463931322097778,1.6094869375228882,0.6466982364654541
61,0.01477515697479248,0.948657214641571,1.6131664514541626,0.645862340927124
62,0.015014172531664371,0.9457661509513855,1.6148009300231934,0.6416829228401184
63,0.014863190241158009,0.9463931322097778,1.5820430517196655,0.65338534116745
64,0.014833558350801468,0.9485178589820862,1.625078558921814,0.6466982364654541
65,0.015435509383678436,0.9454178214073181,1.6079432964324951,0.654499888420105
66,0.01366790384054184,0.9517224431037903,1.6135932207107544,0.6528280973434448
67,0.012396062724292278,0.9544394016265869,1.6573922634124756,0.6536639928817749
68,0.013303356245160103,0.9525584578514099,1.6100729703903198,0.6505990624427795
69,0.013171975500881672,0.9531854391098022,1.682061791419983,0.6366676092147827
70,0.014096152037382126,0.9508516788482666,1.6292797327041626,0.6536639928817749
71,0.012447264976799488,0.9553101658821106,1.6901196241378784,0.6433547139167786
72,0.013092881068587303,0.954578697681427,1.6621719598770142,0.6519922018051147
73,0.012351088225841522,0.95726078748703,1.613884449005127,0.6447478532791138
74,0.013307650573551655,0.9523494243621826,1.8745319843292236,0.5984954237937927
75,0.012374736368656158,0.9565989971160889,1.6881548166275024,0.6414042711257935
76,0.0104749146848917,0.9627991318702698,1.7859426736831665,0.6397325396537781
77,0.012000460177659988,0.9580967426300049,1.7313971519470215,0.6352744698524475
78,0.011236123740673065,0.9595945477485657,1.7205661535263062,0.6402897834777832
79,0.012535828165709972,0.9560068249702454,1.7587476968765259,0.646976888179779
80,0.011535807512700558,0.9601867198944092,1.7403522729873657,0.6550571322441101
81,0.009642231278121471,0.9662823677062988,1.7494689226150513,0.6478127837181091
82,0.010782984085381031,0.9620676636695862,1.8003250360488892,0.6475341320037842
83,0.009744241833686829,0.9645059108734131,1.8603609800338745,0.6358317136764526
84,0.009817681275308132,0.9660037159919739,1.7787196636199951,0.6505990624427795
85,0.009789414703845978,0.9660037159919739,1.789144515991211,0.6439119577407837
86,0.01104245986789465,0.9626946449279785,1.77753746509552,0.646140992641449
87,0.009659434668719769,0.9655857086181641,1.755832552909851,0.6511563062667847
88,0.009336943738162518,0.9677104949951172,1.7811905145645142,0.6433547139167786
89,0.010167677886784077,0.9659340381622314,1.8101186752319336,0.638617992401123
90,0.01044868677854538,0.964784562587738,1.7958217859268188,0.6402897834777832
91,0.010761850513517857,0.9624856114387512,1.7349342107772827,0.6489272713661194
92,0.010617651976644993,0.9649935364723206,1.822453498840332,0.6505990624427795
93,0.009309446439146996,0.966143012046814,1.8334094285964966,0.646140992641449
94,0.010259936563670635,0.9626597762107849,1.8213962316513062,0.645862340927124
95,0.009117127396166325,0.9682329297065735,1.8181262016296387,0.6427974104881287
96,0.008957237005233765,0.9687206149101257,1.7785834074020386,0.6486486196517944
97,0.009406588040292263,0.9663868546485901,1.7831125259399414,0.646140992641449
98,0.008182231336832047,0.9705318808555603,1.8531150817871094,0.646976888179779
99,0.008975721895694733,0.9681981205940247,1.8443920612335205,0.6478127837181091
100,0.008476145565509796,0.9704970717430115,1.7727198600769043,0.6497631669044495
