Epoch,loss,accuracy,validation loss,validation accuracy
1,0.2383018285036087,0.14970915019512177,1.957477331161499,0.1939258873462677
2,0.21268025040626526,0.1546553373336792,1.9317384958267212,0.12649762630462646
3,0.20487947762012482,0.17837612330913544,1.9071918725967407,0.21955975890159607
4,0.19745232164859772,0.19429446756839752,1.8772753477096558,0.2242964655160904
5,0.1932860016822815,0.21233759820461273,1.8042361736297607,0.26943439245224
6,0.18573349714279175,0.2738165855407715,1.8309459686279297,0.27389246225357056
7,0.17591139674186707,0.3327527940273285,1.6707652807235718,0.3471719026565552
8,0.16337336599826813,0.3969486951828003,1.4729359149932861,0.42853161692619324
9,0.15205025672912598,0.44567906856536865,1.3511918783187866,0.4831429421901703
10,0.14541314542293549,0.4725695848464966,1.3634681701660156,0.4825856685638428
11,0.1457407921552658,0.4727437496185303,1.3828858137130737,0.4772917330265045
12,0.1339787244796753,0.5088996291160583,1.3065305948257446,0.5093340873718262
13,0.13194817304611206,0.512417733669281,1.2893251180648804,0.5118417143821716
14,0.12590277194976807,0.5307742953300476,1.2427723407745361,0.531624436378479
15,0.11874885857105255,0.5574907064437866,1.3207899332046509,0.5132349133491516
16,0.11389134079217911,0.5705876350402832,1.3184188604354858,0.5622736215591431
17,0.10936842858791351,0.5843812227249146,1.1447710990905762,0.5725829005241394
18,0.10554172098636627,0.5985579490661621,1.6959284543991089,0.5441626906394958
19,0.0992308035492897,0.621164083480835,1.146833062171936,0.591251015663147
20,0.10348952561616898,0.6082761287689209,1.074295163154602,0.5937587022781372
21,0.09394127130508423,0.6456511616706848,1.0730503797531128,0.607968807220459
22,0.0883408784866333,0.6634156703948975,1.0575450658798218,0.6099191904067993
23,0.08631241321563721,0.6697551012039185,1.0785139799118042,0.6090832948684692
24,0.0794563814997673,0.6985266208648682,1.1095761060714722,0.5895792841911316
25,0.07880926132202148,0.7028458118438721,1.0213803052902222,0.6363889575004578
26,0.07155131548643112,0.7315475940704346,1.0684226751327515,0.6227361559867859
27,0.06641572713851929,0.7517154812812805,1.0763823986053467,0.6241292953491211
28,0.06002151966094971,0.7748093008995056,1.0567649602890015,0.6372248530387878
29,0.058511052280664444,0.7837960124015808,1.0701982975006104,0.6352744698524475
30,0.05439259856939316,0.7999582290649414,1.168601393699646,0.623572051525116
31,0.04582706466317177,0.8308196067810059,1.158296823501587,0.6355530619621277
32,0.041404757648706436,0.849872887134552,1.267549991607666,0.622178852558136
33,0.03759539872407913,0.8632484674453735,1.3160781860351562,0.6082473993301392
34,0.049239736050367355,0.824758768081665,1.2022559642791748,0.6366676092147827
35,0.03423769772052765,0.8769723773002625,1.2338595390319824,0.6503204107284546
36,0.02914067916572094,0.8962694406509399,1.3426308631896973,0.6291446089744568
37,0.029896946623921394,0.8949806690216064,1.3401681184768677,0.6394538879394531
38,0.028852665796875954,0.8975582718849182,1.326444149017334,0.6380607485771179
39,0.029065996408462524,0.8947368264198303,1.3783243894577026,0.6260796785354614
40,0.02775135263800621,0.9011111259460449,1.3699170351028442,0.6358317136764526
41,0.02181660197675228,0.9244487881660461,1.463111400604248,0.6333240270614624
