Epoch,loss,accuracy,validation loss,validation accuracy
1,0.23434479534626007,0.15284405648708344,1.904966950416565,0.20228475332260132
2,0.2142520248889923,0.15462049841880798,2.0331482887268066,0.04625243693590164
3,0.2070774883031845,0.17409174144268036,2.1273021697998047,0.015881860628724098
4,0.20183821022510529,0.19607092440128326,1.9958891868591309,0.24491502344608307
5,0.19528450071811676,0.24142254889011383,2.505599021911621,0.22764001786708832
6,0.18634766340255737,0.29179003834724426,4.851747989654541,0.27751463651657104
7,0.17129789292812347,0.3615242540836334,1.637336015701294,0.4095848500728607
8,0.15936802327632904,0.41227489709854126,1.5405453443527222,0.4204513728618622
9,0.15151938796043396,0.43968790769577026,1.4295302629470825,0.42908889055252075
10,0.14544884860515594,0.46647393703460693,1.3494194746017456,0.4669824540615082
11,0.1385149508714676,0.48618900775909424,1.4996899366378784,0.44246307015419006
12,0.1331242471933365,0.5054163932800293,1.3161498308181763,0.48704373836517334
13,0.13455402851104736,0.5024556517601013,1.2537232637405396,0.5059905052185059
14,0.12679904699325562,0.5269775986671448,1.2266582250595093,0.5330175757408142
15,0.12058068811893463,0.5457173585891724,1.1777734756469727,0.5564224123954773
16,0.11957195401191711,0.548329770565033,1.215878963470459,0.5463917255401611
17,0.11496605724096298,0.566860556602478,1.118477463722229,0.5753691792488098
18,0.10970068722963333,0.5831620693206787,1.1480668783187866,0.5622736215591431
19,0.10757789015769958,0.5911734700202942,1.0989006757736206,0.5817776322364807
20,0.10445813834667206,0.5978264808654785,1.0658570528030396,0.5915296673774719
21,0.09949887543916702,0.6131874918937683,1.0982650518417358,0.5918083190917969
22,0.10104504972696304,0.615242600440979,1.133324146270752,0.5762050747871399
23,0.09546612948179245,0.6304991245269775,1.06899094581604,0.5979381203651428
24,0.0925859659910202,0.6422027945518494,1.075350046157837,0.5965449810028076
25,0.08994679152965546,0.6525131464004517,1.079795241355896,0.5934800505638123
26,0.08855921030044556,0.6586436033248901,1.0580006837844849,0.607690155506134
27,0.08808939158916473,0.661465048789978,1.0456138849258423,0.6135413646697998
28,0.08227936923503876,0.6796126365661621,1.0315817594528198,0.6140986084938049
29,0.07805830985307693,0.6932320594787598,1.0246758460998535,0.6140986084938049
30,0.07630877941846848,0.7100560665130615,1.1105748414993286,0.6071329116821289
31,0.0751093253493309,0.7090807557106018,1.064041256904602,0.6230147480964661
32,0.06905899196863174,0.7349611520767212,1.1085971593856812,0.6104764342308044
33,0.06944705545902252,0.7334633469581604,1.0408051013946533,0.6319308876991272
34,0.06741466373205185,0.7436692118644714,1.0831847190856934,0.6143772602081299
35,0.06614645570516586,0.7473266124725342,1.061134696006775,0.6310949921607971
36,0.06332135200500488,0.7588212490081787,1.1732996702194214,0.6029534935951233
37,0.06079111248254776,0.7663798928260803,1.03133225440979,0.6375035047531128
38,0.05930635333061218,0.773555338382721,1.0823984146118164,0.6344385743141174
39,0.05425852909684181,0.7919467687606812,1.1038416624069214,0.6269155740737915
40,0.05394440144300461,0.7918422818183899,1.0611575841903687,0.645026445388794
41,0.05314904823899269,0.7991222143173218,1.1047756671905518,0.6419615745544434
42,0.04948415607213974,0.8104078769683838,1.1193902492523193,0.6277514696121216
43,0.047612305730581284,0.8173743486404419,1.1380388736724854,0.6285873651504517
44,0.0459093414247036,0.8241317868232727,1.1221816539764404,0.6558930277824402
45,0.045017533004283905,0.8302274346351624,1.175803780555725,0.638896644115448
46,0.04493169113993645,0.8325263857841492,1.1828900575637817,0.6408470273017883
47,0.04193443804979324,0.841547966003418,1.2271864414215088,0.6202284693717957
48,0.042459577322006226,0.83858722448349,1.1727298498153687,0.6344385743141174
49,0.04369816184043884,0.8337803483009338,1.1601588726043701,0.6503204107284546
50,0.037810150533914566,0.8572224974632263,1.268676996231079,0.6366676092147827
51,0.03497457876801491,0.8664878606796265,1.254387378692627,0.6341599225997925
52,0.03589075803756714,0.8642237782478333,1.3108437061309814,0.6349958181381226
53,0.035826507955789566,0.8660350441932678,1.2679660320281982,0.6478127837181091
54,0.03358731418848038,0.8743947744369507,1.2735605239868164,0.645026445388794
55,0.03208547085523605,0.8778432011604309,1.4068048000335693,0.6349958181381226
56,0.032360002398490906,0.8764150738716125,1.2589181661605835,0.6361103653907776
57,0.03545796126127243,0.8680204749107361,1.2535969018936157,0.6439119577407837
58,0.03247356042265892,0.8784005045890808,1.3302520513534546,0.6478127837181091
59,0.027952231466770172,0.8954334855079651,1.3367021083831787,0.6483700275421143
60,0.03121495433151722,0.8854714632034302,1.3211328983306885,0.6422401666641235
