Epoch,loss,accuracy,validation loss,validation accuracy
1,0.2334803193807602,0.14761921763420105,1.939988613128662,0.12176093459129333
2,0.209788516163826,0.15340137481689453,1.9373992681503296,0.12287545204162598
3,0.2024063915014267,0.17562437057495117,1.9203886985778809,0.13067707419395447
4,0.19649793207645416,0.21108363568782806,1.8166460990905762,0.2758428454399109
5,0.1923866719007492,0.23539656400680542,1.8483500480651855,0.2543884217739105
6,0.1868736445903778,0.2736772298812866,1.7190464735031128,0.3335190713405609
7,0.18243354558944702,0.31220173835754395,1.6915019750595093,0.3257174789905548
8,0.17610695958137512,0.33609670400619507,1.5999441146850586,0.36082473397254944
9,0.17087337374687195,0.36256924271583557,1.6198620796203613,0.35162997245788574
10,0.16899575293064117,0.3757358193397522,1.5956922769546509,0.3533017635345459
11,0.16376127302646637,0.38803163170814514,1.5125601291656494,0.39314571022987366
12,0.16351290047168732,0.39614754915237427,1.5654853582382202,0.38478684425354004
13,0.15768274664878845,0.4155839681625366,1.467473030090332,0.4182223379611969
14,0.15150846540927887,0.43683165311813354,1.415879726409912,0.4625243842601776
15,0.14865319430828094,0.44696784019470215,1.4319919347763062,0.42713847756385803
16,0.14443498849868774,0.46535930037498474,1.4096786975860596,0.45945945382118225
17,0.1405821591615677,0.47040998935699463,1.324489951133728,0.49038729071617126
18,0.13920022547245026,0.48173046112060547,1.4070234298706055,0.44692113995552063
19,0.139203742146492,0.4800933599472046,1.3716367483139038,0.4711618721485138
20,0.13829593360424042,0.47960570454597473,1.3184760808944702,0.49679577350616455
21,0.13448062539100647,0.49357345700263977,1.3206229209899902,0.476734459400177
22,0.12984560430049896,0.5058692693710327,1.3584809303283691,0.5045973658561707
23,0.1262885332107544,0.517259418964386,1.286598801612854,0.5182502269744873
24,0.12361498177051544,0.5266989469528198,1.2509880065917969,0.5358038544654846
25,0.12154336273670197,0.5349193811416626,1.267593264579773,0.5383114814758301
26,0.11746262013912201,0.5435577630996704,1.2229536771774292,0.5433268547058105
27,0.12043219059705734,0.5433139204978943,1.193114995956421,0.5472276210784912
28,0.12444499135017395,0.5317147970199585,1.2507715225219727,0.5296739935874939
29,0.11803595721721649,0.5461004972457886,1.1435593366622925,0.568682074546814
30,0.11415836960077286,0.5613222122192383,1.1624031066894531,0.5658957958221436
31,0.11377710103988647,0.5615312457084656,1.1497087478637695,0.5675675868988037
32,0.10823174566030502,0.5813508033752441,1.1262911558151245,0.569796621799469
33,0.1070370301604271,0.5895363688468933,1.152251958847046,0.569796621799469
34,0.11568286269903183,0.5681145191192627,1.2739094495773315,0.5363610982894897
35,0.11125023663043976,0.5773799419403076,1.2017089128494263,0.5539147257804871
36,0.10664085298776627,0.5870633125305176,1.0943570137023926,0.5828921794891357
37,0.10134819895029068,0.6147549748420715,1.0825812816619873,0.5895792841911316
38,0.0976933166384697,0.6271204352378845,1.062895655632019,0.6035107374191284
39,0.09595093131065369,0.632449746131897,1.0778217315673828,0.607690155506134
40,0.09633616358041763,0.6329374313354492,1.21869957447052,0.5567010045051575
41,0.09541800618171692,0.6361768245697021,1.0632613897323608,0.6140986084938049
42,0.09839913994073868,0.6290013790130615,1.0432546138763428,0.6093619465827942
43,0.09002555906772614,0.6563447117805481,1.050276279449463,0.606854259967804
44,0.09078187495470047,0.6571458578109741,1.0369126796722412,0.6129841208457947
45,0.09116612374782562,0.652861475944519,1.0755300521850586,0.5973808765411377
46,0.09198915958404541,0.6564840078353882,1.0465480089187622,0.6129841208457947
47,0.08415404707193375,0.6799609661102295,1.040530800819397,0.6168849468231201
48,0.08953218162059784,0.6674562096595764,1.0541733503341675,0.6107550859451294
49,0.08176283538341522,0.691037654876709,1.0263878107070923,0.6166062951087952
50,0.07761011272668839,0.7053885459899902,1.095491886138916,0.6049038767814636
51,0.08377940207719803,0.6896443367004395,1.0844695568084717,0.6004458069801331
52,0.08101557940244675,0.6956354975700378,1.0330979824066162,0.6193925738334656
53,0.0777653232216835,0.7085583209991455,1.0513222217559814,0.6124268770217896
54,0.07267310470342636,0.7262879014015198,1.0407578945159912,0.6274728178977966
55,0.07299768924713135,0.7312689423561096,1.0451068878173828,0.630537748336792
56,0.06936666369438171,0.738339900970459,1.0920122861862183,0.6032320857048035
57,0.07316023111343384,0.7296666502952576,1.0548408031463623,0.6227361559867859
58,0.06939592957496643,0.7393848896026611,1.0433024168014526,0.638896644115448
59,0.06960730254650116,0.7438782453536987,1.0438340902328491,0.6252437829971313
60,0.06553070992231369,0.7560346722602844,1.0682440996170044,0.6291446089744568
61,0.06246481463313103,0.7689923048019409,1.1305149793624878,0.6132627725601196
62,0.06038375571370125,0.775575578212738,1.0850940942764282,0.6319308876991272
63,0.057830099016427994,0.7865825891494751,1.1169826984405518,0.6427974104881287
64,0.056251659989356995,0.7956389784812927,1.1234623193740845,0.6263583302497864
65,0.05458882078528404,0.7975199222564697,1.1220450401306152,0.6313736438751221
66,0.052857767790555954,0.8070988059043884,1.1101771593093872,0.6430760622024536
67,0.059090010821819305,0.787139892578125,1.0990711450576782,0.630537748336792
68,0.05222967267036438,0.8086662888526917,1.10495126247406,0.6319308876991272
69,0.05126424878835678,0.8162596821784973,1.1631948947906494,0.6333240270614624
70,0.04808305948972702,0.826639711856842,1.1030454635620117,0.6430760622024536
71,0.04826312139630318,0.8302971124649048,1.1970125436782837,0.6227361559867859
72,0.048262402415275574,0.8282420039176941,1.170474886894226,0.6330454349517822
73,0.046966295689344406,0.8343376517295837,1.1874206066131592,0.638617992401123
74,0.04613684117794037,0.834546685218811,1.189420223236084,0.6349958181381226
75,0.04255589470267296,0.8497335314750671,1.2240365743637085,0.6355530619621277
76,0.043120160698890686,0.8503605127334595,1.31636643409729,0.6135413646697998
77,0.04136614874005318,0.8527987599372864,1.2066091299057007,0.6310949921607971
78,0.04305786266922951,0.8481661081314087,1.1960128545761108,0.6294232606887817
79,0.03990142047405243,0.8577798008918762,1.2224438190460205,0.6363889575004578
80,0.03721980005502701,0.8680552840232849,1.2921582460403442,0.6252437829971313
81,0.03664397448301315,0.8697272539138794,1.2706302404403687,0.6344385743141174
82,0.03482162952423096,0.8760667443275452,1.2833141088485718,0.6277514696121216
83,0.03485977277159691,0.8769723773002625,1.30718994140625,0.6366676092147827
84,0.03345991298556328,0.8818488717079163,1.4975135326385498,0.5904151797294617
85,0.03639664873480797,0.8722351789474487,1.300086259841919,0.6363889575004578
86,0.03521982952952385,0.8770420551300049,1.3017562627792358,0.6308164000511169
87,0.029751818627119064,0.8956076502799988,1.3878127336502075,0.6319308876991272
88,0.029708025977015495,0.8966874480247498,1.4212511777877808,0.6313736438751221
89,0.02931438945233822,0.8964087963104248,1.3578693866729736,0.6436333060264587
90,0.029069488868117332,0.9009718298912048,1.3694404363632202,0.6299805045127869
91,0.028417332097887993,0.9017381072044373,1.4069751501083374,0.6319308876991272
92,0.030210258439183235,0.8964087963104248,1.3939788341522217,0.6352744698524475
93,0.02863818220794201,0.900031328201294,1.4141218662261963,0.6288659572601318
94,0.03145245090126991,0.8941447138786316,1.4742978811264038,0.6054611206054688
95,0.03608413413167,0.8764150738716125,1.3527165651321411,0.6308164000511169
96,0.027802439406514168,0.9014246463775635,1.4024286270141602,0.6419615745544434
97,0.025890175253152847,0.9122923016548157,1.401951551437378,0.6427974104881287
98,0.030629124492406845,0.898254930973053,1.404628872871399,0.6299805045127869
99,0.026845470070838928,0.9096450805664062,1.4057707786560059,0.638617992401123
100,0.024102499708533287,0.9158452153205872,1.4516290426254272,0.6277514696121216
